"";"N_size";"n_groups";"n_size";"n_density";"n_to_N_density";"N_density";"inhibition_level";"r_default";"r_active";"number_of_iterations";"to_A";"to_B";"fixed_for";"n_A";"n_B";"over_time_A";"over_time_B";"event_starts";"event_ends";"bound_10";"time_10";"poolA_10";"poolB_10";"dec_10";"bound_15";"time_15";"poolA_15";"poolB_15";"dec_15";"bound_20";"time_20";"poolA_20";"poolB_20";"dec_20";"bound_25";"time_25";"poolA_25";"poolB_25";"dec_25";"bound_30";"time_30";"poolA_30";"poolB_30";"dec_30";"bound_35";"time_35";"poolA_35";"poolB_35";"dec_35";"bound_40";"time_40";"poolA_40";"poolB_40";"dec_40";"bound_45";"time_45";"poolA_45";"poolB_45";"dec_45";"bound_50";"time_50";"poolA_50";"poolB_50";"dec_50";"bound_55";"time_55";"poolA_55";"poolB_55";"dec_55";"bound_60";"time_60";"poolA_60";"poolB_60";"dec_60";"bound_65";"time_65";"poolA_65";"poolB_65";"dec_65"
"418";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;8,247;6,753;4,16071428571429;3,39285714285714;1000;3500;17,986261090579;1030,02693521168;14,7160318013828;17,986261090579;-1;17,986261090579;1030,02693521168;14,7160318013828;17,986261090579;-1;21,4608341638037;1069,10379643526;21,4608341638037;16,2686968661092;1;26,4147131720324;1139,64479465926;18,8204831350731;26,4147131720324;-1;32,044320952944;1197,14019489649;21,250444421426;32,044320952944;-1;35,4138187309319;1233,768827165;30,4058039609011;35,4138187309319;-1;40,2867438327856;1290,13784125742;40,2867438327856;24,1001056856843;1;46,2817162158618;1358,29480496272;46,2817162158618;20,18300406406;1;50,0934099834185;1461,35976879508;50,0934099834185;20,7529841359877;1;55,1047151143727;1548,03012315274;55,1047151143727;18,3682383714576;1;60,2306525132229;1790,90384706271;60,2306525132229;20,6816095979139;1;65,0727715105373;2259,0744078538;65,0727715105373;6,3404238907703;1
"419";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;8,247;6,753;3,9702380952381;3,38690476190476;1000;3500;16,8427533755421;1030,00249048511;16,8427533755421;13,684737117628;1;16,8427533755421;1030,00249048511;16,8427533755421;13,684737117628;1;20,1389590172131;1069,21984024584;20,1389590172131;19,1149441519311;1;26,1270524259475;1099,63208408993;23,5143471833527;26,1270524259475;-1;30,9686606238088;1169,6658617252;30,9686606238088;27,6386971158724;1;35,3036304440469;1344,65395544383;35,3036304440469;24,5444287849088;1;41,887156670344;1393,31632602517;41,887156670344;24,578414244582;1;45,6927537323432;1451,50631273362;45,6927537323432;14,3216093787941;1;51,0803171767208;1491,83108823374;51,0803171767208;18,9913999759603;1;55,5351121406151;1644,71919832237;55,5351121406151;14,7408013706571;1;61,1861538264264;1844,10298113532;61,1861538264264;8,18186940702213;1;65,0082112528417;2240,44105147907;65,0082112528417;3,66712986554491;1
"420";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;8,247;6,753;4,01190476190476;3,36904761904762;1000;3500;23,740357431466;1030,09039207302;23,740357431466;10,2215427829923;1;23,740357431466;1030,09039207302;23,740357431466;10,2215427829923;1;23,740357431466;1030,09039207302;23,740357431466;10,2215427829923;1;27,2719050857136;1067,00122861541;27,2719050857136;5,38261284586453;1;30,3686867222898;1154,23670937046;30,3686867222898;12,0062249832309;1;36,1751380035978;1193,09787627259;36,1751380035978;9,55569683113903;1;40,7787733906806;1214,37299250914;40,7787733906806;10,1946933476701;1;46,1882155799591;1359,36853677189;46,1882155799591;10,6588189799906;1;51,6252941325202;1446,32486451214;51,6252941325202;14,7012426999892;1;55,1571188885513;1637,84551524344;55,1571188885513;9,578182321964;1;60,1181855546892;1915,53580205273;60,1181855546892;12,980062790217;1;0;0;0;0;0
"421";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;8,247;6,753;4,10119047619048;3,45238095238095;1000;3500;10,587936550644;1040,59991126693;10,587936550644;10,2570635334364;1;15,197885991596;1061,93449360492;13,647081298576;15,197885991596;-1;20,1484848361704;1082,53682544946;16,3706439293885;20,1484848361704;-1;25,0509632334889;1124,60818705089;22,1970560296737;25,0509632334889;-1;30,8410123194491;1232,06692855521;30,8410123194491;18,4337085127742;1;36,2588263039648;1331,96358247952;36,2588263039648;17,7936832787975;1;40,6419892407621;1398,58832118694;40,6419892407621;15,786557804263;1;45,2112392087321;1562,91546915935;45,2112392087321;19,5230351128616;1;51,3483703134886;1661,36343358629;51,3483703134886;16,3529841762703;1;55,2272469234005;1774,5641758501;55,2272469234005;19,1171239350232;1;61,097863505122;1890,7796454134;61,097863505122;14,5956007262236;1;65,1000000000003;2641,42508991262;65,1000000000003;6,65000000000003;1
"422";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;8,247;6,753;4,17261904761905;3,41071428571429;1000;3500;18,4247188198499;1030,0590913784;18,4247188198499;7,11129498309996;1;18,4247188198499;1030,0590913784;18,4247188198499;7,11129498309996;1;20,73786615311;1039,88204324126;20,73786615311;7,35859766723257;1;25,0925654885285;1088,23291136344;25,0925654885285;6,78177445635907;1;30,7719588570459;1277,21141498777;30,7719588570459;22,2605659816928;1;36,6404189054696;1314,01110122863;36,6404189054696;15,2366098418785;1;41,4650618487543;1412,85632579248;41,4650618487543;8,29301236975087;1;45,0539033032064;1578,8089508754;45,0539033032064;15,3374989968362;1;50,6379112478158;1913,41729275551;50,6379112478158;17,9342602336014;1;55,4278896816644;1988,20645524274;55,4278896816644;22,1711558726658;1;60,0258124672473;2332,04087400959;60,0258124672473;13,3390694371661;1;66,8040210216831;2829,43695068022;66,8040210216831;3,40836841947363;1
"423";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;8,247;6,753;4,10119047619048;3,51190476190476;1000;3500;13,2201679375957;1030,02863908879;11,8642532773294;13,2201679375957;-1;16,7560345618374;1039,39273590106;11,9685961155982;16,7560345618374;-1;21,8564377843428;1059,24212672808;10,0875866696967;21,8564377843428;-1;25,8255890553719;1211,87764521593;25,8255890553719;17,3220414395787;1;30,8908958489348;1231,12838398688;30,8908958489348;15,6115280096767;1;35,1225070539496;1261,11698080012;35,1225070539496;14,9104982776201;1;42,1580085938186;1330,37950462831;42,1580085938186;13,278112942935;1;45,8590803196623;1377,0651300782;45,8590803196623;14,352841932108;1;50,4368229917592;1480,19847131799;50,4368229917592;10,0158230054557;1;55,2228332215614;1606,92482723966;55,2228332215614;7,56026883390424;1;60,4964628713304;1728,64723866837;60,4964628713304;5,215212316494;1;65,2081188194818;1953,70280487873;65,2081188194818;5,73258187424016;1
"424";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;8,247;6,753;4,35714285714286;3,23214285714286;1000;3500;18,1721369906718;1030,00233862717;9,2575037499649;18,1721369906718;-1;18,1721369906718;1030,00233862717;9,2575037499649;18,1721369906718;-1;20,678512701455;1050,3226032495;11,3398295459592;20,678512701455;-1;25,1440360425235;1091,17775486707;17,5346567138651;25,1440360425235;-1;31,0685858107974;1208,14231752493;19,1996878606052;31,0685858107974;-1;35,0055938213512;1237,50597703644;18,5125736555223;35,0055938213512;-1;40,4333655325502;1306,14338614006;20,8905721918176;40,4333655325502;-1;45,5365363512363;1401,3999145542;24,7097484076476;45,5365363512363;-1;51,3468037867275;1584,10283942916;25,6734018933637;51,3468037867275;-1;55,367028577792;2317,42498725082;35,5930898000091;55,367028577792;-1;60,3805570073183;3317,12031572268;23,2232911566609;60,3805570073183;-1;0;0;0;0;0
"425";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;8,247;6,753;3,94642857142857;3,42857142857143;1000;3500;22,6592011107907;1030,02632665752;10,1459109451301;22,6592011107907;-1;22,6592011107907;1030,02632665752;10,1459109451301;22,6592011107907;-1;22,6592011107907;1030,02632665752;10,1459109451301;22,6592011107907;-1;27,4669038638839;1158,06014127925;16,2154010762688;27,4669038638839;-1;31,3313447130799;1187,4608215345;13,4758471884215;31,3313447130799;-1;36,5831480768954;1216,96432329217;14,4318841037294;36,5831480768954;-1;40,4651447330068;1264,40378733067;19,148684561155;40,4651447330068;-1;45,029428264125;1321,60797180983;20,2632427188563;45,029428264125;-1;50,0777970915003;1947,7588377915;50,0777970915003;8,62266704886761;1;56,3473294120411;2102,32023914354;56,3473294120411;5,31578579358879;1;60,2465457605729;2129,42033617529;60,2465457605729;7,66774218770927;1;65,556862787189;2327,73365159035;65,556862787189;5,52057791892118;1
"426";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;8,247;6,753;3,80357142857143;3,32738095238095;1000;3500;18,7334624356298;1030,0018187484;18,7334624356298;7,55911642139449;1;18,7334624356298;1030,0018187484;18,7334624356298;7,55911642139449;1;21,5234407087951;1060,04752783244;21,5234407087951;13,2451942823354;1;25,9282961215978;1129,8801194461;25,9282961215978;14,9586323778449;1;30,2989795208734;1257,08739974376;30,2989795208734;21,0027017133327;1;35,9507995293865;1322,8060067559;35,9507995293865;24,3095882532042;1;40,0092198213716;1392,35225888203;40,0092198213716;23,3952217599546;1;45,0138362575451;1519,05981439936;45,0138362575451;22,1659042177305;1;51,2013697189078;1585,33126354091;51,2013697189078;13,5317905685685;1;55,2840922060068;1603,04249736038;55,2840922060068;12,3661785197647;1;60,8386680153612;1816,50308534119;60,8386680153612;9,86572994843695;1;65,0728458909027;1959,81507318354;65,0728458909027;10,1676321704535;1
"427";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;8,247;6,753;3,93452380952381;3,35119047619048;1000;3500;12,5553899675516;1030,01400264702;12,5553899675516;9,01412613054984;1;15,2688472323478;1039,51154942498;15,2688472323478;9,7460727014986;1;20,4309697651669;1069,45710130224;20,4309697651669;11,5336119642071;1;25,5587563006999;1127,78125243473;20,9712872210871;25,5587563006999;-1;30,0450395022948;1233,70217414157;30,0450395022948;26,9369319675746;1;35,4032114640647;1270,06114861379;35,4032114640647;30,2934696032719;1;40,4691584257884;1716,44790733597;40,4691584257884;34,214833941803;1;46,2425849411283;2022,44177057321;46,2425849411283;21,34273151129;1;50,5423861001078;2180,42890657861;50,5423861001078;8,80415757872845;1;56,4682733244688;2256,52638022827;56,4682733244688;10,4821345692128;1;61,3454646291909;2728,74850527057;61,3454646291909;9,38224753152332;1;66,3232576025473;3238,3996240287;66,3232576025473;7,32853675166269;1
"428";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;8,247;6,753;3,95238095238095;3,45238095238095;1000;3500;60,5484651526722;1030,15237660556;60,5484651526722;4,4220789156446;1;60,5484651526722;1030,15237660556;60,5484651526722;4,4220789156446;1;60,5484651526722;1030,15237660556;60,5484651526722;4,4220789156446;1;60,5484651526722;1030,15237660556;60,5484651526722;4,4220789156446;1;60,5484651526722;1030,15237660556;60,5484651526722;4,4220789156446;1;60,5484651526722;1030,15237660556;60,5484651526722;4,4220789156446;1;60,5484651526722;1030,15237660556;60,5484651526722;4,4220789156446;1;60,5484651526722;1030,15237660556;60,5484651526722;4,4220789156446;1;60,5484651526722;1030,15237660556;60,5484651526722;4,4220789156446;1;60,5484651526722;1030,15237660556;60,5484651526722;4,4220789156446;1;60,5484651526722;1030,15237660556;60,5484651526722;4,4220789156446;1;65,2523252909936;1144,01283873279;65,2523252909936;8,6559207018665;1
"429";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;8,247;6,753;4,42857142857143;3,24404761904762;1000;3500;21,3486044360374;1030,00418531445;11,1826023236386;21,3486044360374;-1;21,3486044360374;1030,00418531445;11,1826023236386;21,3486044360374;-1;21,3486044360374;1030,00418531445;11,1826023236386;21,3486044360374;-1;25,7461752783737;1106,96705462964;22,2669624029178;25,7461752783737;-1;30,005930431173;1154,97310584216;25,5222856541012;30,005930431173;-1;35,7983398638356;1240,83551239705;35,7983398638356;18,7515113572472;1;40,793229310406;1329,76629885448;40,793229310406;17,433003978806;1;45,1924165467086;1483,2735427087;45,1924165467086;26,0198761935595;1;50,7102401398073;1918,1033231609;50,7102401398073;15,8244721003654;1;55,6696266037907;2016,00940507085;55,6696266037907;17,5256231900823;1;61,2500000000003;2214,96176396419;61,2500000000003;14,3500000000001;1;65,6684539303061;2337,97029484062;65,6684539303061;15,9827983110798;1
"430";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;8,247;6,753;3,98809523809524;3,16071428571429;1000;3500;17,1179901820965;1030,03877681087;8,90135489469018;17,1179901820965;-1;17,1179901820965;1030,03877681087;8,90135489469018;17,1179901820965;-1;20,8880176677192;1070,31203346912;12,2675659318351;20,8880176677192;-1;26,5846633260113;1200,65181675051;18,941572619783;26,5846633260113;-1;30,3945542177917;1486,54214427433;30,3945542177917;23,1262912526676;1;35,8049560257984;1622,05768532768;35,8049560257984;31,3293365225736;1;40,1961381129422;1851,0266578928;23,4186195962359;40,1961381129422;-1;46,132965186138;1908,90070482375;20,2454019881613;46,132965186138;-1;50,7576720267738;2064,90512792865;11,9017989580021;50,7576720267738;-1;55,223372462104;2258,58377746686;8,0324905399424;55,223372462104;-1;60,2464463777374;2765,26725901685;9,53051129139348;60,2464463777374;-1;0;0;0;0;0
"431";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;8,247;6,753;4,13095238095238;3,25595238095238;1000;3500;12,4011325374214;1030,06453046031;12,4011325374214;6,36814914083799;1;16,1868984544101;1049,45534954476;16,1868984544101;10,1168115340063;1;20,4140811308665;1059,5169939611;20,4140811308665;10,7090261670119;1;26,271540558015;1079,41582720807;26,271540558015;14,2996992910715;1;31,2444391758564;1116,0130339847;31,2444391758564;17,9041168311087;1;35,54241756568;1145,36330551703;35,54241756568;18,9559560350293;1;41,1182804304054;1213,23174074451;41,1182804304054;23,5435315367644;1;45,0293061926507;1231,02578645148;45,0293061926507;22,1628616416952;1;50,4673369686911;1329,26266474207;50,4673369686911;20,120964412354;1;55,3000000000003;1455,32143362031;55,3000000000003;21,0000000000001;1;60,2180358386794;1559,78860186993;60,2180358386794;6,88206123870622;1;65,5241772985201;1983,30630560322;65,5241772985201;6,39260266327026;1
"432";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;8,247;6,753;3,83928571428571;3,36309523809524;1000;3500;14,5588970373708;1030,06657091248;11,9706486751716;14,5588970373708;-1;15,1529283228285;1059,22221029855;11,1121474367409;15,1529283228285;-1;20,4246366771055;1118,64320492013;19,7657774294569;20,4246366771055;-1;25,0934158487972;1272,02588224825;22,4167848249255;25,0934158487972;-1;30,2403365867087;1302,75120517757;25,7364566695394;30,2403365867087;-1;35,3460360148811;1360,31119987823;28,1395626526238;35,3460360148811;-1;40,1805034888288;1964,64221546427;26,2194810901679;40,1805034888288;-1;45,4890570274799;2157,2491041256;22,2390945467679;45,4890570274799;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"433";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;8,247;6,753;3,98809523809524;3,58928571428571;1000;3500;19,0562092388982;1030,01370883538;19,0562092388982;5,58544063898739;1;19,0562092388982;1030,01370883538;19,0562092388982;5,58544063898739;1;20,4517018757135;1090,61085810874;20,4517018757135;11,0374264091152;1;27,3820289395668;1152,78892864248;27,3820289395668;19,8845686346854;1;30,0407687455517;1182,42024676099;30,0407687455517;19,6933928443061;1;36,4584728967912;1251,16085142061;36,4584728967912;26,5152530158482;1;40,2122497829219;1318,25684236693;40,2122497829219;31,3157343442224;1;45,5000000000002;1478,35177637041;45,5000000000002;28,3500000000001;1;52,3462387011709;1611,57951398294;52,3462387011709;10,6692970601113;1;55,6578353912277;1641,33620106023;55,6578353912277;5,30074622773597;1;60,2650764355274;1679,7778319291;60,2650764355274;2,42445709798099;1;65,7090852199454;2540,49484576149;65,7090852199454;10,0292814283075;1
"434";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;8,247;6,753;4,29166666666667;3,44047619047619;1000;3500;16,649132931758;1030,02646521939;8,48779325932762;16,649132931758;-1;16,649132931758;1030,02646521939;8,48779325932762;16,649132931758;-1;20,2127237513262;1110,25925676578;20,2127237513262;14,4376598223759;1;25,3741223043621;1157,56963764388;25,3741223043621;21,0855382529206;1;32,2443954949207;1198,64298222659;32,2443954949207;19,6690812519016;1;36,3431217278933;1208,36138013684;36,3431217278933;17,6714261612692;1;41,5201825097758;1266,83089130776;41,5201825097758;18,3081119728145;1;45,4467083542372;1285,80533811091;45,4467083542372;21,0018879515793;1;50,1945720105808;1415,90328644622;50,1945720105808;26,4358079255725;1;56,0027789463377;1481,80546288302;56,0027789463377;27,4860264767302;1;60,321640086858;1606,25824151774;60,321640086858;23,7219932925846;1;65,1900923022512;1895,56001772437;65,1900923022512;8,60376852720067;1
"435";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;8,247;6,753;4,30952380952381;3,51190476190476;1000;3500;13,5507094472748;1030,11135178488;13,5507094472748;11,4659849169248;1;18,5115913549572;1050,89988428274;18,5115913549572;14,2896494669845;1;22,0101710084569;1071,27884875724;22,0101710084569;15,1114606923734;1;27,5453200123112;1100,48718495076;27,5453200123112;13,9426928457378;1;30,660189861247;1132,01594066135;30,660189861247;13,9077149886069;1;37,898919638304;1171,01378038379;37,898919638304;11,4032147584277;1;41,437206628289;1190,61836100994;41,437206628289;8,35708368973895;1;47,5581454232125;1279,48380902379;47,5581454232125;13,2483405107521;1;50,5511096832854;1442,64028889371;50,5511096832854;14,1958595685939;1;55,4616332481065;1500,29388114346;55,4616332481065;13,254981530994;1;60,0764380110248;1604,2043328928;60,0764380110248;10,478448490295;1;66,6497335525647;2311,89247664263;66,6497335525647;8,8412911855443;1
"436";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;8,247;6,753;4,2202380952381;3,35119047619048;1000;3500;16,5855613407087;1030,25567453559;15,9476551352968;16,5855613407087;-1;16,5855613407087;1030,25567453559;15,9476551352968;16,5855613407087;-1;20,1020973612846;1049,86149594151;19,7725547815914;20,1020973612846;-1;25,6684235097306;1110,13572091996;25,6684235097306;24,0230117462864;1;31,2471130324707;1236,96657350752;30,2498647442003;31,2471130324707;-1;35,6894153670121;1275,1694311378;30,4919276922045;35,6894153670121;-1;40,8781966212284;1486,66144008438;40,8781966212284;33,0432089354929;1;45,191029198417;2406,04265643922;45,191029198417;25,1061273324539;1;51,0924066383175;2601,40269298481;51,0924066383175;21,7894087134001;1;55,0434481188917;2707,78065680018;55,0434481188917;13,1699047646428;1;60,0257042256337;3263,8819721119;60,0257042256337;20,0085680752112;1;0;0;0;0;0
"437";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;8,247;6,753;3,88095238095238;3,32738095238095;1000;3500;13,8354967722348;1030,00683659021;12,1884138231593;13,8354967722348;-1;15,8116656168057;1050,69866362092;13,2817991181168;15,8116656168057;-1;20,1113897712847;1141,08837073501;20,1113897712847;19,7761999417633;1;25,0495725748555;1159,39837606785;21,6181242769301;25,0495725748555;-1;30,5956616726429;1208,27640306895;24,7515465216886;30,5956616726429;-1;35,5677802621848;1342,47077779144;35,5677802621848;30,6859280693359;1;40,3118675923373;1536,33016877386;24,8589850152746;40,3118675923373;-1;46,7536045793199;2012,86191126943;26,5268678464226;46,7536045793199;-1;50,1515759669918;2081,1909164627;21,4935325572822;50,1515759669918;-1;55,3138170590005;2337,0490978768;9,2784467324775;55,3138170590005;-1;61,20159942828;3277,06290698337;12,80963708964;61,20159942828;-1;0;0;0;0;0
