"";"N_size";"n_groups";"n_size";"n_density";"n_to_N_density";"N_density";"inhibition_level";"r_default";"r_active";"number_of_iterations";"to_A";"to_B";"fixed_for";"n_A";"n_B";"over_time_A";"over_time_B";"event_starts";"event_ends";"bound_50";"time_50";"poolA_50";"poolB_50";"dec_50"
"3569";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;10,5195610690862;2,4677863297984;5,86206896551724;1,24137931034483;200;1040,79626703169;50,2073291336973;814,226535295806;50,2073291336973;3,70658134544074;1
"3570";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;0,281495694071054;4,96585913468152;0,131578947368421;2,54385964912281;200;1866,90745844971;50,0630295479373;774,007274315802;3,3154324203932;50,0630295479373;-1
"3571";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;8,38204882107675;7,19882048666477;4,21774193548387;3,64516129032258;200;2032,08619046491;50,1603873294415;1200,3839815489;28,5084215757258;50,1603873294415;-1
"3572";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;9,39746237825602;5,09148966055363;4,45918367346939;2,40816326530612;200;1626,09663098119;50,8552560604524;560,629863453281;50,8552560604524;10,6100893939073;1
"3573";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;19,9073260976002;3,76014159061015;10,1382978723404;2,03191489361702;200;1576,97030173149;51,1567515090803;610,404115570208;51,1567515090803;12,2776203621793;1
"3574";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;8,56493441853672;9,09119794610888;4,28070175438596;4,68421052631579;200;1889,04195562936;50,0465925615674;600,837697941383;50,0465925615674;14,2990264461621;1
"3575";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;19,5734066143632;11,3190481672063;10,6842105263158;5,76315789473684;200;729,401934472844;50,0014645513085;692,544679297135;50,0014645513085;37,5010984134814;1
"3576";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;15,0008842535317;12,8831443050876;6,98529411764706;6,5;200;1189,224095596;51,6286562382781;613,397258733888;51,6286562382781;35,0208367490418;1
"3577";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;13,6766323959455;12,4205722240731;7,13414634146342;6,03658536585366;200;1405,94287640415;50,1488945104703;560,254400929868;50,1488945104703;29,755010742879;1
"3578";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;3,28536530025303;14,0105945151299;1,45121951219512;7,42682926829268;200;1392,99737375695;50,0216208245767;575,572343903259;1,70141567430533;50,0216208245767;-1
"3579";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;9,87008092459291;14,0959310112521;5,62096774193548;7,5241935483871;200;2017,13604636025;50,4477358992378;687,858182742593;29,856823287304;50,4477358992378;-1
"3580";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;1,13638077862561;14,3201594799757;0,488095238095238;7,10714285714286;200;1418,62463373691;50,4345808699885;508,077223281355;7,70528318847046;50,4345808699885;-1
"3581";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;5,26105664670467;0,851374170742929;2,42424242424242;0,348484848484849;200;1148,9458744647;51,7082067109654;892,783421569305;51,7082067109654;0;1
"3582";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;11,6197275929153;14,2648370470852;6,06382978723404;7,07446808510638;200;1589,7181377979;50,0557555104757;703,959663626611;50,0557555104757;43,0549505439756;1
"3583";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;18,4834499796852;7,174182520248;9,84210526315789;3,42105263157895;200;1313,92320261803;50,4784612629646;553,149669867966;50,4784612629646;21,2902353626109;1
"3584";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;0,458124703727663;15,6272963853553;0,150943396226415;8;200;1759,8871849943;50,4856495597948;496,048996303036;1,4322170087885;50,4856495597948;-1
"3585";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;8,10078099835664;17,6597720384598;4,44230769230769;8,69230769230769;200;952,252894337289;50,1531296256964;546,0253622712;27,584221294133;50,1531296256964;-1
"3586";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;12,1635684883222;15,6265117414296;6,14754098360656;8,00819672131147;200;1986,24216630124;51,2018018794253;729,72466687469;34,8038391860146;51,2018018794253;-1
"3587";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;2,66241487581283;11,9891886832193;1,29166666666667;5,34375;200;1606,43327881116;50,3735201499178;606,876788699428;4,63966632959769;50,3735201499178;-1
"3588";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;14,5847702911124;16,77748946473;7,44186046511628;9,1046511627907;200;1466,43175969366;50,0940676449978;859,992228938164;50,0940676449978;41,4447322242787;1
"3589";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;15,0687705678865;4,5991583680734;7,61224489795918;2,18367346938776;200;1637,18278093729;50,6721447405259;511,325334037636;50,6721447405259;22,7150993664426;1
"3590";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;8,06134502403438;9,96604867745191;3,95098039215686;4,68627450980392;200;1688,964971737;50,1267051226785;674,546562023948;50,1267051226785;20,0506820490714;1
"3591";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;1,64341598749161;6,23234275728464;0,758620689655172;2,8448275862069;200;1909,85374553129;50,1334295389795;677,406351269875;4,25970316344271;50,1334295389795;-1
"3592";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;5,54376245941967;12,6913039153442;3,05;5,9;200;757,803633389995;0;0;0;0;0
"3593";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;9,37152495142072;10,1040103565902;4,51785714285714;5,125;200;1009,32376009878;50,9866583918366;734,22564977566;28,8805547534179;50,9866583918366;-1
"3594";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;8,31835204735398;15,0947225047275;4,11764705882353;7,85294117647059;200;1713,93803220708;50,6278336603506;563,207790534245;23,5800869103003;50,6278336603506;-1
"3595";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;9,37553399242461;17,2834046231583;5,19318181818182;8,42045454545454;200;1498,29858941957;50,2254114055372;646,266057075935;50,2254114055372;35,9251206581273;1
"3596";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;18,1656826986;19,0235003503039;9,30681818181818;9,32954545454546;200;1495,43145326898;50,0499999999998;818,797986389992;47,2499999999998;50,0499999999998;-1
"3597";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;19,7411035606638;10,3802264016122;9,3695652173913;5,34782608695652;200;1546,72699915245;51,2457210032034;1089,95611604267;51,2457210032034;41,6798530826055;1
"3598";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;8,48685282748193;12,8576260851696;4,12878787878788;6,53030303030303;200;2156,51785540394;50,3914397351348;1099,87319410324;33,9442337104727;50,3914397351348;-1
"3599";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;2,82555019948632;15,3544731251895;1,63513513513514;7,83783783783784;200;1292,76879613753;50,547093788754;507,478929096538;3,3698062525836;50,547093788754;-1
"3600";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;18,5994331585243;6,78965556900948;9,28571428571429;3,73214285714286;200;996,097054728307;50,1848084343046;580,615738678474;50,1848084343046;18,3434127380562;1
"3601";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;12,2328409133479;0,462476732209325;6,16666666666667;0,138888888888889;200;714,255871763453;50,5390330158739;583,997573451255;50,5390330158739;2,37431698732293;1
"3602";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;17,2090699337423;8,02054976113141;8,3974358974359;4,08974358974359;200;1330,96897513606;51,1462560760912;551,176625652061;51,1462560760912;19,6982202455216;1
"3603";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;4,00067839771509;0,829863375984132;2,07575757575758;0,378787878787879;200;1168,43306906521;50,0622547952477;955,190500643801;50,0622547952477;2,08592728313532;1
"3604";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;16,0388834029436;18,2616726029664;8,44791666666667;10,1145833333333;200;1604,87044258043;50,0499999999998;679,569340730062;50,0499999999998;38,1499999999999;1
"3605";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;12,7441582782194;2,65488662291318;5,92553191489362;1,29787234042553;200;1583,7803787319;50,3190341155513;622,312365951855;50,3190341155513;5,03190341155513;1
"3606";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;16,9311517570168;2,41914511658251;9,25;1,13157894736842;200;1320,41658197995;50,2993331370989;595,656680080849;50,2993331370989;5,99594699647536;1
"3607";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;12,0044447947294;1,4783756621182;5,71428571428571;0,910714285714286;200;1000,39804847911;50,4079937320675;447,357055725635;50,4079937320675;4,0059332767206;1
"3608";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;3,77407604362816;13,1565190665424;1,82407407407407;6,50925925925926;200;1777,37398846075;50,7601244360274;681,30967628631;8,97798119276675;50,7601244360274;-1
"3609";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;14,2340547591448;0,119165256619453;6,81578947368421;0,0614035087719298;200;1893,01730196457;51,1325888736554;568,061726524379;51,1325888736554;4,288539711984;1
"3610";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;7,65660088509321;5,13400266412646;3,68518518518519;2,61111111111111;200;986,257857456803;51,034701747421;826,054891498687;51,034701747421;21,6306020651321;1
"3611";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;14,1298045404255;10,3471797890961;6,8030303030303;5,13636363636364;200;2143,34702799097;50,783466568205;836,634491449156;37,0971422448589;50,783466568205;-1
"3612";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;11,9380241539329;0,321420850232244;5,75;0,191666666666667;200;1957,14327325113;52,5347131045688;577,828882621684;52,5347131045688;5,18434668795087;1
"3613";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;17,4981700163335;5,3687097132206;8,79032258064516;2,46774193548387;200;1109,77184893563;50,9336022833164;646,695096419098;50,9336022833164;8,87230491386802;1
"3614";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;12,959467060864;3,06947790551931;6,22727272727273;1,57575757575758;200;1162,52384688705;50,1851488630311;587,452062046147;50,1851488630311;5,64998364683131;1
"3615";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;16,3499326212332;0,433090510778129;8,21551724137931;0,293103448275862;200;1900,13186032884;50,3999999999998;711,736186898577;50,3999999999998;5,94999999999998;1
"3616";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;6,42146580852568;9,22062045428902;3,10714285714286;4,07142857142857;200;1427,86885907408;50,2541137116448;1086,48827819565;30,2227537007094;50,2541137116448;-1
"3617";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;1,6048697149381;18,7855170480907;0,851851851851852;9,75925925925926;200;1797,22983767278;51,0566878590799;514,423701496457;4,79727268474576;51,0566878590799;-1
"3618";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;6,15918630268425;19,0305018611252;3,06818181818182;8,97727272727273;200;826,961821690202;50,4095990518707;510,516261270336;11,4725294393913;50,4095990518707;-1
"3619";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;16,0930464975536;17,8789705736563;7,80188679245283;8,68867924528302;200;1765,24234695826;50,6432904241797;729,670315195242;37,2980990286188;50,6432904241797;-1
"3620";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;13,5234585218132;16,9622010970488;7,44444444444444;8,47222222222222;200;1235,96626198851;50,9360305360402;1937,52336644818;2,82977947422446;50,9360305360402;-1
"3621";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;16,8507842812687;8,44666318036616;9,39130434782609;4,26086956521739;200;860,806641564704;50,4928030087538;528,97698766818;50,4928030087538;24,7380846955639;1
"3622";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;13,7596271000803;18,0986405676231;6,8359375;9,09375;200;2084,75681061391;50,5427914377156;1013,0587052897;36,204410888009;50,5427914377156;-1
"3623";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;14,8273781547323;9,75213568657637;6,86046511627907;5,05813953488372;200;1455,22957625799;50,8721980851735;844,23940643706;50,8721980851735;37,5401737594039;1
"3624";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;19,9637491349131;15,879675578326;9,6;8,4;200;926,675009005703;50,4861419444131;595,913780274053;50,4861419444131;29,4502494675743;1
"3625";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;19,8974882438779;0,720662185922265;10,3125;0,421875;200;1128,87918232009;52,4862587072333;544,455085857647;52,4862587072333;0,677242047835268;1
"3626";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;18,9061513124034;13,775715646334;9,24590163934426;7,04098360655738;200;1991,60460236017;50,0699152061517;638,628355309107;50,0699152061517;41,7249293384597;1
"3627";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;2,78652978595346;5,90581096708775;1,4296875;2,9453125;200;2095,49710333813;51,1199774965578;631,785437788111;9,50307273974472;51,1199774965578;-1
"3628";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;3,85821561794728;18,128974926658;1,85714285714286;8,88775510204082;200;1647,72346946411;50,266851586318;437,389114053038;10,7467062012128;50,266851586318;-1
"3629";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;10,036359122023;7,20158284995705;4,96875;3,515625;200;2095,3860483598;51,6769991836127;652,659142485237;51,6769991836127;9,73138296314784;1
"3630";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;10,1660840306431;14,5729299401864;4,79365079365079;6,97619047619048;200;2045,82484012935;50,2876401142608;564,476296304334;31,9685712154944;50,2876401142608;-1
"3631";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;19,4997393339872;4,37359340023249;9,76666666666667;2,08888888888889;200;1514,39653038979;52,9321036158293;511,748433618595;52,9321036158293;12,137297644394;1
"3632";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;11,5521955583245;17,9299622448161;5,74242424242424;9,34090909090909;200;2158,77197408117;51,2332591956788;616,848068521299;51,2332591956788;37,46910000878;1
"3633";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;3,06600999087095;15,1573407556862;1,46551724137931;8,05172413793103;200;1048,09459513053;50,3521139301611;495,683652464511;5,37089215255052;50,3521139301611;-1
"3634";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;6,29385397303849;13,1835518870503;3,20454545454545;6,43181818181818;200;841,01996854879;50,1642144808396;552,869367774315;7,79579008823858;50,1642144808396;-1
"3635";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;18,8855808228254;1,0195248387754;9,14516129032258;0,403225806451613;200;2026,20396080893;50,2540824817757;612,347825801629;50,2540824817757;3,372757213542;1
"3636";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;2,73915405385196;16,0414359206334;1,5;8,23275862068965;200;1901,2464676518;52,039386592607;444,907720065339;5,63483803868993;52,039386592607;-1
"3637";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;9,61586819030344;19,0815968066454;4,42857142857143;9,92857142857143;200;803,849848965183;50,0719592018704;609,47102947686;14,256599494977;50,0719592018704;-1
"3638";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;13,1536443624645;13,1699529942125;6,81578947368421;7,13157894736842;200;740,402806247585;50,2285739879315;544,469651683445;50,2285739879315;36,8113521692374;1
"3639";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;1,16297310683876;3,29692801926285;0,617021276595745;1,5531914893617;200;1574,04526269529;50,9468193369977;1046,60198565609;10,9677180517148;50,9468193369977;-1
"3640";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;9,92708343546838;1,35676799807698;4,85606060606061;0,643939393939394;200;2162,47006102931;50,0660308120845;541,34556669203;50,0660308120845;1,62552048091184;1
"3641";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;7,4478444783017;11,9236458092928;3,36363636363636;5,96212121212121;200;2161,98431472294;50,6242391770034;483,8130424617;13,5903997790613;50,6242391770034;-1
"3642";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;7,08046652842313;1,66110373102129;3,46428571428571;0,982142857142857;200;1001,34681810159;50,2018548191037;509,541723685031;50,2018548191037;2,75078656543034;1
"3643";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;1,44036500249058;2,24329844582826;0,828125;1,1875;200;1131,04221799877;0;0;0;0;0
"3644";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;16,135375876911;1,27082705963403;8,51111111111111;0,677777777777778;200;1516,90936244559;50,8776762211626;593,217701468279;50,8776762211626;3,53317195980296;1
"3645";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;11,836338150315;10,9374027652666;5,58771929824561;5,31578947368421;200;1894,42295480985;50,4535281047464;622,458452128577;29,5762061303686;50,4535281047464;-1
"3646";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;0,308379214257002;19,4847856694832;0,0789473684210526;8,89473684210526;200;731,038105720654;51,4840159930803;624,726315212076;4,43239872788109;51,4840159930803;-1
"3647";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;10,1055733812973;15,5212384788319;4,9765625;7,5;200;2095,11306793429;50,2810780922148;554,578045886104;31,0764996542161;50,2810780922148;-1
"3648";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;15,5196871003136;14,9945534951985;7,5;8,11904761904762;200;799,054858321324;50,5062981442861;2709,62798138904;1,84329555271117;50,5062981442861;-1
"3649";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;19,2248422233388;13,6183849396184;9,725;6,5;200;756,145619950257;0;0;0;0;0
"3650";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;16,6972404206172;19,4057953031734;8,01639344262295;9,65573770491803;200;1989,70181569457;50,3398275324056;476,359005726613;31,4623922077535;50,3398275324056;-1
"3651";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;7,58554687257856;14,5861824788153;3,875;7,3515625;200;2088,24953325093;50,5241775418525;1130,33690392488;22,4551900186011;50,5241775418525;-1
"3652";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;9,65674594510347;14,9448147742078;4,81034482758621;7,62068965517241;200;1899,29505756591;51,6071665309461;620,858496806361;23,5522639201633;51,6071665309461;-1
"3653";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;4,82869911473244;17,5786522356793;2,46969696969697;8,51515151515152;200;1164,01801088359;50,8165016523056;752,496958014799;16,9388338841019;50,8165016523056;-1
"3654";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;17,2472828766331;8,20856697391719;8,525;4,225;200;1375,53509084973;51,4196071930769;683,981638313948;51,4196071930769;14,738103972538;1
"3655";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;15,5541040375829;15,3703653113917;7,90476190476191;8,47619047619048;200;788,496107840911;50,2751091140127;608,287725457365;50,2751091140127;41,7097201538475;1
"3656";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;1,53661978431046;12,075059521012;0,714285714285714;6,5;200;1424,51394575182;50,2826224346145;682,686654962851;3,81454377090179;50,2826224346145;-1
"3657";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;11,4012482063845;7,26482369471341;5,56451612903226;3,85483870967742;200;2035,60492249671;50,7629780370184;659,702100215913;50,7629780370184;18,0126696260388;1
"3658";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;17,5138734001666;10,1333232689649;8,875;5,5625;200;1121,04911850765;50,28853688465;710,478825386989;50,28853688465;37,805566735978;1
"3659";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;9,81955569237471;8,81955296732485;5,2125;4,45;200;1362,14121505618;50,1270946603974;596,562498741963;24,1619808794721;50,1270946603974;-1
"3660";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;12,293240907602;19,768349295482;6,37878787878788;10,4393939393939;200;1159,31416819803;50,034590083083;1090,72762390361;42,7832002159695;50,034590083083;-1
"3661";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;11,2176261423156;9,33478991035372;5,8265306122449;4,58163265306122;200;1654,77573422249;50,0499999999998;779,368444246922;50,0499999999998;29,3999999999999;1
"3662";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;9,16038595605642;11,6010216809809;4,81481481481481;6,11111111111111;200;974,028922314756;50,3799499496177;676,544215774459;50,3799499496177;33,5866332997451;1
"3663";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;5,95989413093776;3,66537229623646;2,64516129032258;1,93548387096774;200;1101,71401458792;50,7173989238114;674,079974870338;50,7173989238114;8,1006956614421;1
"3664";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;13,9531508367509;5,14026248361915;6,81746031746032;2,68253968253968;200;2069,11185947247;50,8855403556926;456,975120946504;50,8855403556926;7,17616594759767;1
"3665";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;15,1016828184947;10,110367317684;7,34615384615385;4,96153846153846;200;941,144864121452;50,2471405873174;707,451951490448;50,2471405873174;32,9434895241352;1
"3666";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;12,0579936169088;14,2014433024451;5,45121951219512;7,29268292682927;200;1413,54187699035;50,7868371922265;757,435578331097;28,214909551237;50,7868371922265;-1
"3667";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;15,9330727206543;9,8426374187693;7,75641025641026;5,25641025641026;200;1342,65862561297;50,2536893894423;614,085927308649;50,2536893894423;33,9462007796233;1
"3668";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;8,68163556326181;4,89622285589576;4,19607843137255;2,2843137254902;200;1694,52740035485;50,6675952818658;657,39787277943;50,6675952818658;10,8816312014745;1
"3669";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;17,9931132262573;7,27421948686242;8,63076923076923;3,88461538461538;200;2115,07247730624;50,2291684929844;747,668715037239;50,2291684929844;23,0503718426709;1
"3670";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;2,58079584222287;10,8430493343621;1,15384615384615;5,38461538461538;200;1727,1635260433;50,4075113597518;577,605100249977;4,94191287840704;50,4075113597518;-1
"3671";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;19,7333036409691;4,51844637747854;9,99090909090909;2,47272727272727;200;1811,93058348726;50,5121207316132;576,719535944196;50,5121207316132;9,49221060728301;1
"3672";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;8,24421382509172;12,6454626396298;4,07758620689655;6,57758620689655;200;1896,1009032093;51,1503936085914;763,970608492604;39,3196903249716;51,1503936085914;-1
"3673";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;5,30628288164735;2,76949072722346;2,88095238095238;1,55555555555556;200;2058,06553438306;50,2429482558332;511,899368771621;50,2429482558332;3,66008232327261;1
"3674";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;12,0791763300076;2,38590793218464;6,47222222222222;1,33333333333333;200;700,953464885242;50,6919484362135;570,363890199695;50,6919484362135;5,55976208655245;1
"3675";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;11,5738121373579;0,24458235129714;5,43103448275862;0,137931034482759;200;1043,15401990898;52,8941852688156;491,397802315474;52,8941852688156;3,41252808185907;1
"3676";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;6,97652845643461;15,1004479127005;3,75;7,125;200;1978,76000315882;50,665489464562;526,647783307206;16,5438332945509;50,665489464562;-1
"3677";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;7,42242842447013;13,6589528620243;3,44444444444444;7,05555555555556;200;972,745835944079;51,1576211300388;504,162098159748;19,4398960294147;51,1576211300388;-1
"3678";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;12,366384761408;6,88190600369126;6,37179487179487;3,34615384615385;200;1351,33907785639;50,3609445888953;714,973715788031;50,3609445888953;19,8703046677274;1
"3679";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;15,16148888506;19,454180309549;7,37313432835821;9,48507462686567;200;2169,89498659968;50,970836881152;1387,39225566788;50,970836881152;48,7054663531008;1
"3680";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;8,38203367777169;18,6415898008272;3,79545454545455;8,79545454545454;200;1486,31409222726;51,7999999999998;579,707788907652;17,8499999999999;51,7999999999998;-1
"3681";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;17,4889585981146;18,4722409630194;8,94029850746269;8,70149253731343;200;2181,77521431353;50,3678954105337;683,296096650535;50,3678954105337;43,8454341343495;1
"3682";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;12,3774665221572;7,68681755755097;6,30597014925373;4,1865671641791;200;2166,80072636809;50,1035738953231;1316,66194450344;50,1035738953231;36,7666513476472;1
"3683";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;11,1458839569241;19,8076184932142;5,49038461538462;9,50961538461539;200;1724,59329646081;51,0567324563261;843,298606196529;51,0567324563261;47,4356876012676;1
"3684";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;1,46174372639507;2,7441376959905;0,75;1,2;200;1072,70526995417;50,0163457997679;1004,18654109011;1,65617039072079;50,0163457997679;-1
"3685";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;8,0526231508702;0,436862618662417;3,4;0,22;200;1671,38769959565;50,4133016756992;723,342086427212;50,4133016756992;4,03306413405593;1
"3686";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;3,91781440936029;6,98918002191931;2,05769230769231;3,86538461538462;200;942,031254572794;50,1799286484873;844,93192471529;10,3820542031353;50,1799286484873;-1
"3687";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;11,7900307197124;7,49121651053429;6,03508771929825;3,53508771929825;200;1865,63317307737;51,7138402870671;700,740120369232;51,7138402870671;9,22285049705655;1
