"";"N_size";"n_groups";"n_size";"n_density";"n_to_N_density";"N_density";"inhibition_level";"r_default";"r_active";"number_of_iterations";"to_A";"to_B";"fixed_for";"n_A";"n_B";"over_time_A";"over_time_B";"event_starts";"event_ends";"bound_10";"time_10";"poolA_10";"poolB_10";"dec_10";"bound_15";"time_15";"poolA_15";"poolB_15";"dec_15";"bound_20";"time_20";"poolA_20";"poolB_20";"dec_20";"bound_25";"time_25";"poolA_25";"poolB_25";"dec_25";"bound_30";"time_30";"poolA_30";"poolB_30";"dec_30";"bound_35";"time_35";"poolA_35";"poolB_35";"dec_35";"bound_40";"time_40";"poolA_40";"poolB_40";"dec_40";"bound_45";"time_45";"poolA_45";"poolB_45";"dec_45";"bound_50";"time_50";"poolA_50";"poolB_50";"dec_50";"bound_55";"time_55";"poolA_55";"poolB_55";"dec_55";"bound_60";"time_60";"poolA_60";"poolB_60";"dec_60";"bound_65";"time_65";"poolA_65";"poolB_65";"dec_65"
"1106";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;8,7315;6,2685;4,64880952380952;3,25595238095238;1000;3500;21,5505130028116;1030,14679309111;21,5505130028116;14,815977689433;1;21,5505130028116;1030,14679309111;21,5505130028116;14,815977689433;1;21,5505130028116;1030,14679309111;21,5505130028116;14,815977689433;1;26,9221871432953;1090,58145936674;26,9221871432953;17,283379400634;1;32,8660131876458;1110,71954775315;32,8660131876458;18,2588962153588;1;35,6570936899438;1130,27391733255;35,6570936899438;21,3276074407141;1;40,5100941394257;1230,34697189382;40,5100941394257;25,0482261472785;1;45,224052660359;1268,32660989962;45,224052660359;27,482308924372;1;50,5288186213263;1373,20636999397;50,5288186213263;20,2802741405323;1;57,1116793153675;1460,10339542232;57,1116793153675;17,9493849276869;1;60,2531939837518;1765,57261113349;60,2531939837518;10,9230936461772;1;65,0002741635849;2279,82093972201;65,0002741635849;16,5958146800642;1
"1107";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;8,7315;6,2685;4,30952380952381;3,27380952380952;1000;3500;12,8018011545839;1030,04078935764;10,8815309813963;12,8018011545839;-1;16,0005065528918;1039,74632782848;11,4289332520655;16,0005065528918;-1;20,940092583859;1078,3422712461;14,4177686642963;20,940092583859;-1;25,3659257168223;1127,76456999355;19,6163158876759;25,3659257168223;-1;30,3879828177461;1236,06477762365;24,6480305077274;30,3879828177461;-1;36,2065440685324;1264,81646542764;26,206641421033;36,2065440685324;-1;42,1232359366684;1436,01246300632;27,9611135096851;42,1232359366684;-1;46,4332872220915;1611,10309631173;46,4332872220915;27,4532574086818;1;50,6723962608041;1724,97446013367;50,6723962608041;14,5769907051628;1;55,1189332264989;2439,63889302138;55,1189332264989;9,18648887108315;1;0;0;0;0;0;0;0;0;0;0
"1108";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;8,7315;6,2685;4,5;3,25;1000;3500;20,3581330976707;1030,1450684311;20,3581330976707;10,8576709854244;1;20,3581330976707;1030,1450684311;20,3581330976707;10,8576709854244;1;20,3581330976707;1030,1450684311;20,3581330976707;10,8576709854244;1;27,349740870876;1078,47104219937;27,349740870876;11,4801381433307;1;30,9643724801029;1088,31916162382;30,9643724801029;11,4433550469946;1;35,0634208705369;1126,78393756714;35,0634208705369;13,3574936649664;1;40,4718794122099;1253,57138818529;40,4718794122099;14,3825687167357;1;45,8515219354383;1360,60771338692;45,8515219354383;15,8457465512176;1;51,194349027543;1380,31114010184;51,194349027543;13,2972335136475;1;55,7246146599685;1437,95410213986;55,7246146599685;8,9434566738221;1;60,3020447788652;1565,26717421732;60,3020447788652;5,51332980835339;1;65,0861682288677;2038,57119238646;65,0861682288677;5,03243568779905;1
"1109";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;8,7315;6,2685;4,5297619047619;2,88690476190476;1000;3500;13,6978298257675;1030,12604455612;13,6978298257675;8,35233525961435;1;15,1201643320977;1072,38288052382;15,1201643320977;7,71436955719269;1;21,6652597227349;1102,70543242571;21,6652597227349;5,58044568615899;1;27,2756976636295;1142,25924834534;27,2756976636295;9,8586859025167;1;30,7799619284264;1173,21910033542;30,7799619284264;8,65686429236994;1;36,6324861699342;1213,7863023997;36,6324861699342;8,83104577310912;1;40,6065764623524;1252,77929694085;40,6065764623524;8,58350396765173;1;45,8869414734641;1400,31597894176;45,8869414734641;8,15767848417139;1;50,1348087227232;1485,59181332999;50,1348087227232;14,4272830856757;1;55,9819877153994;1638,0621288602;55,9819877153994;16,994531985032;1;61,3081143047293;1712,31356872654;61,3081143047293;14,7593608511385;1;65,2580109787979;3230,82993648259;65,2580109787979;6,85028844528818;1
"1110";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;8,7315;6,2685;4,42261904761905;3,27380952380952;1000;3500;16,140989959686;1030,11398336228;16,140989959686;6,51847671448857;1;16,140989959686;1030,11398336228;16,140989959686;6,51847671448857;1;20,9170765531752;1120,06199871725;20,9170765531752;18,3024419840283;1;25,4020378284652;1148,96206799772;25,4020378284652;19,2231637620818;1;31,5311668945992;1228,22071457268;31,5311668945992;21,4680285239825;1;36,0544490082207;1247,06752254651;36,0544490082207;21,0884513066951;1;41,2585749014028;1363,81847703147;41,2585749014028;22,3483947382599;1;45,2466521930664;1593,53098089125;45,2466521930664;17,4816610745938;1;50,0508799336441;1672,29910609;50,0508799336441;19,8832262750093;1;55,0354319659084;2094,62365346955;55,0354319659084;11,2893193776222;1;60,3941185680864;2312,17054157451;60,3941185680864;4,28833977998247;1;65,7622958676293;3243,25869959461;65,7622958676293;9,19990667578234;1
"1111";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;8,7315;6,2685;4,04166666666667;3,08333333333333;1000;3500;15,7716719253759;1030,00471762971;12,5529633691767;15,7716719253759;-1;15,7716719253759;1030,00471762971;12,5529633691767;15,7716719253759;-1;21,7593183473399;1059,57411612137;21,7593183473399;18,4117309092876;1;25,4563545617402;1079,63192106475;25,4563545617402;20,8872652814278;1;31,477004632756;1150,03142566678;31,477004632756;24,6623953823655;1;35,8411802677187;1307,53666059182;35,8411802677187;19,1626112322457;1;41,9837208968837;1483,5822299508;41,9837208968837;17,900036041307;1;45,0717197324395;1542,72706752288;45,0717197324395;17,7654953689908;1;50,4534494367524;1638,87930708876;50,4534494367524;21,8177078645416;1;55,8192819899103;1780,43069827698;55,8192819899103;18,6064273299701;1;61,9314319740155;1930,64986197218;61,9314319740155;19,517784622114;1;65,670263733961;1985,66636391441;65,670263733961;16,7824007320123;1
"1112";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;8,7315;6,2685;4,29166666666667;3,03571428571429;1000;3500;10,7289694867195;1030,08481255985;10,7289694867195;9,15117985631957;1;15,1036364457919;1048,9342832856;15,1036364457919;10,0690909638612;1;20,8159266493435;1086,84832856688;20,8159266493435;10,5785856742566;1;25,5590845418317;1107,08248534104;25,5590845418317;10,9538933750707;1;30,9536541403732;1156,56810773229;30,9536541403732;12,5749219945266;1;35,8823395677399;1176,07767152242;35,8823395677399;14,2864870501187;1;40,1051022083304;1291,98622176315;40,1051022083304;7,19835167841827;1;45,8500000000002;1330,07169980912;45,8500000000002;9,80000000000005;1;50,6144803635331;1396,18262941878;50,6144803635331;10,9436714299531;1;55,3015079107911;1494,05807801904;55,3015079107911;3,99769936704514;1;60,4000154339461;1669,33369855446;60,4000154339461;8,86304574302469;1;65,2655473203178;2641,43378933733;65,2655473203178;5,13324529485646;1
"1113";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;8,7315;6,2685;4,30357142857143;3,30357142857143;1000;3500;11,2350925369026;1030,025678239;11,2350925369026;9,63007931734513;1;15,6263434817106;1050,84315748874;15,6263434817106;11,1616739155076;1;22,8920501589713;1071,16425440536;22,8920501589713;10,1742445150984;1;25,5220747921691;1080,60317167743;25,5220747921691;10,2751210202239;1;31,2634610392639;1119,58818843572;31,2634610392639;9,51496640325424;1;35,2134919057916;1128,81563312665;35,2134919057916;10,7021396968582;1;40,0274340366929;1168,15185572163;40,0274340366929;11,8725439939343;1;45,0824696545618;1266,61117483039;45,0824696545618;16,0520914679121;1;50,6471965908648;1383,29277117804;50,6471965908648;11,3697788265207;1;55,8658360228523;1938,17352270994;55,8658360228523;11,7084087473044;1;60,7631716622142;2097,97679493165;60,7631716622142;8,1728242586604;1;67,5280693174921;2514,86998865135;67,5280693174921;5,65877675844906;1
"1114";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;8,7315;6,2685;4,23214285714286;3,04166666666667;1000;3500;11,1006688838053;1030,01426795643;11,1006688838053;10,7425827907794;1;15,5448792207933;1059,95641557848;13,8911686653898;15,5448792207933;-1;20,9360587273191;1120,21204906804;20,9360587273191;15,7825673482867;1;25,6340967308159;1140,37950352094;25,6340967308159;20,0471782125611;1;30,8458565004209;1220,74386833745;22,9703186705262;30,8458565004209;-1;35,0857992539177;1299,7864222251;22,5078712194943;35,0857992539177;-1;41,1962322455994;1358,54565526348;24,5134605097781;41,1962322455994;-1;46,3129389365105;1471,52609260433;24,8591510468034;46,3129389365105;-1;51,8913322066409;1566,35612994833;22,7024578404054;51,8913322066409;-1;56,0797763977867;1651,00130476076;19,3856017177534;56,0797763977867;-1;60,2886180884225;1803,1687673288;23,1046201057428;60,2886180884225;-1;65,4906750283787;2443,4704901838;9,60072722929112;65,4906750283787;-1
"1115";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;8,7315;6,2685;4,08928571428571;3,16071428571429;1000;3500;15,1896009630042;1030,0811091635;7,06493068046705;15,1896009630042;-1;15,1896009630042;1030,0811091635;7,06493068046705;15,1896009630042;-1;21,0519843511915;1108,78319549358;18,3355992736184;21,0519843511915;-1;25,4092318291901;1177,47250469527;25,4092318291901;22,3189198499643;1;30,6031660217666;1216,94342175164;30,6031660217666;20,4021106811777;1;35,2519968754215;1374,22049206606;35,2519968754215;23,0620540306496;1;40,8743103591285;1677,81851035147;40,8743103591285;25,8521279194488;1;45,8270710611367;1869,49483128931;45,8270710611367;11,8940489776996;1;50,6806346147841;2287,0987422788;50,6806346147841;6,71266683639525;1;56,0569889157269;2383,74200795381;56,0569889157269;6,19034233425205;1;60,2013656898016;2489,95482929166;60,2013656898016;4,70848670199565;1;0;0;0;0;0
"1116";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;8,7315;6,2685;4,4702380952381;2,94047619047619;1000;3500;35,9923191473925;1030,05187079453;3,73505198699356;35,9923191473925;-1;35,9923191473925;1030,05187079453;3,73505198699356;35,9923191473925;-1;35,9923191473925;1030,05187079453;3,73505198699356;35,9923191473925;-1;35,9923191473925;1030,05187079453;3,73505198699356;35,9923191473925;-1;35,9923191473925;1030,05187079453;3,73505198699356;35,9923191473925;-1;35,9923191473925;1030,05187079453;3,73505198699356;35,9923191473925;-1;40,0378588966571;1060,1906835494;5,85919886292544;40,0378588966571;-1;45,7048606198093;1080,34169928448;7,89148672572247;45,7048606198093;-1;50,07285725889;1263,0021621561;12,0743060056898;50,07285725889;-1;55,315574678114;1592,07086174388;11,2031543651876;55,315574678114;-1;60,2927522348619;2340,76741079867;13,733349120163;60,2927522348619;-1;65,1304550306238;2670,15810768224;14,4361317851383;65,1304550306238;-1
"1117";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;8,7315;6,2685;4,4047619047619;3,35119047619048;1000;3500;21,8470740251819;1030,04125238499;21,8470740251819;8,93743937393803;1;21,8470740251819;1030,04125238499;21,8470740251819;8,93743937393803;1;21,8470740251819;1030,04125238499;21,8470740251819;8,93743937393803;1;25,168225521992;1061,96848099808;25,168225521992;10,5644403425645;1;30,3119224581404;1208,34318786135;30,3119224581404;26,6071319354788;1;35,8395500029603;1286,11828707253;33,2091243146696;35,8395500029603;-1;42,0054389256323;1819,62424416594;42,0054389256323;36,45100072059;1;45,2768610053561;1927,39699336923;45,2768610053561;27,1000189959065;1;50,0980237509825;2170,15158776814;50,0980237509825;19,3712358503799;1;55,0722030377524;2363,6470775062;55,0722030377524;6,11913367086137;1;60,3259965968999;2594,4119366664;60,3259965968999;11,5072710271543;1;65,9648817926479;2791,59828730805;65,9648817926479;6,36209519827569;1
"1118";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;8,7315;6,2685;4,29166666666667;3,17261904761905;1000;3500;10,3155322636334;1039,08534083302;7,09192843124797;10,3155322636334;-1;15,8609487773295;1089,14063069361;15,8609487773295;15,2000759116074;1;21,7879844168623;1188,03009879325;21,7879844168623;17,119130613249;1;25,7689659920657;1218,05450092003;25,7689659920657;18,1704247379951;1;31,0445672758031;1430,69117564805;31,0445672758031;20,6963781838687;1;36,4452018725444;1500,75620028931;36,4452018725444;21,6608275280217;1;40,3020981795846;1527,64483904396;40,3020981795846;19,4182836683453;1;45,4022761034686;1611,8730099492;45,4022761034686;11,9479673956496;1;50,0473102753246;1680,21727921398;50,0473102753246;11,4201916064499;1;57,2126847939221;1767,65576647562;57,2126847939221;4,97501606903671;1;60,0039695428858;1949,94063216223;60,0039695428858;7,28371884624625;1;65,2918383124901;2226,87215531808;65,2918383124901;13,6736834162283;1
"1119";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;8,7315;6,2685;4,33928571428571;3,125;1000;3500;10,3207803066067;1030,09086061789;9,97675429638646;10,3207803066067;-1;16,070219672096;1080,21171673857;16,070219672096;14,7310346994213;1;21,152104004844;1120,60511752103;18,5080910042385;21,152104004844;-1;25,0039383694168;1158,39625733958;20,2086625177478;25,0039383694168;-1;31,1085552450456;1199,60148075518;20,5316464617301;31,1085552450456;-1;35,2468219833074;1219,07854564352;22,8265132844276;35,2468219833074;-1;41,0129701296251;1383,89550589369;41,0129701296251;32,7414467421376;1;46,2860960614878;1600,37050504318;46,2860960614878;18,7186417895723;1;50,3252894255516;1686,15135382312;50,3252894255516;3,64196173474386;1;55,784592011758;1793,30455708351;55,784592011758;4,88115180102883;1;60,6203012949562;1914,40009439755;60,6203012949562;4,50322238191103;1;65,1291485349569;3078,0856457307;65,1291485349569;6,476931898504;1
"1120";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;8,7315;6,2685;4,41071428571429;3,20238095238095;1000;3500;14,719129560452;1030,12215804301;11,039347170339;14,719129560452;-1;16,2218603460662;1039,78996795427;12,8423061073024;16,2218603460662;-1;20,4523129977688;1070,97347917972;16,9370717012773;20,4523129977688;-1;25,9535304772459;1129,15230312042;23,4648357739484;25,9535304772459;-1;31,6491198162749;1159,43343929161;22,8395710014355;31,6491198162749;-1;35,1300633967748;1300,17068996933;35,1300633967748;24,5910443777423;1;41,4302013638855;1338,52193710104;41,4302013638855;25,9816517027756;1;45,9458940720254;1453,61903260333;45,9458940720254;28,5065766140304;1;50,5420650554935;1510,36141597804;50,5420650554935;25,4383903590564;1;55,1076423379451;1568,94530112868;55,1076423379451;24,2612261865167;1;60,7049803552676;2079,88297409327;60,7049803552676;16,9566984232591;1;65,0678739537645;2340,82739872636;65,0678739537645;12,3404588533002;1
"1121";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;8,7315;6,2685;4,58333333333333;3,13095238095238;1000;3500;18,1937289559291;1030,10077345132;12,7675290918801;18,1937289559291;-1;18,1937289559291;1030,10077345132;12,7675290918801;18,1937289559291;-1;20,184582481072;1069,47008752786;20,184582481072;15,952331315686;1;25,6467759907448;1107,40526878261;25,6467759907448;16,9823246425202;1;30,8527849965992;1137,82688458111;30,8527849965992;14,2897109457933;1;36,2936224861317;1176,00089245611;36,2936224861317;16,9135328090711;1;40,4422555480834;1274,07803992733;40,4422555480834;17,2830151914886;1;45,9426837243418;1303,73931582412;45,9426837243418;16,6458999001238;1;51,0481674643354;1381,45279785492;51,0481674643354;16,7921603501103;1;55,615435396345;1450,647938366;55,615435396345;8,81708122137177;1;61,5135118571222;1547,02462476999;61,5135118571222;17,7185659153667;1;65,7769881480029;2630,39182542912;65,7769881480029;7,49789502205215;1
"1122";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;8,7315;6,2685;4,49404761904762;2,86904761904762;1000;3500;14,8464671732359;1030,16441170352;14,8464671732359;12,2644728822383;1;15,0012554877224;1050,79663311381;15,0012554877224;12,5010462397686;1;20,6712517710459;1101,01056599501;20,6712517710459;12,4683740841229;1;26,5279502666394;1228,4314673178;26,5279502666394;21,0156489125325;1;32,0882063746927;1268,3816387537;32,0882063746927;20,3893811339193;1;35,3969405947129;1336,70187893474;35,3969405947129;21,1020222776173;1;41,1596785972134;1391,85718647073;41,1596785972134;21,2774609697459;1;45,359585062121;1629,68709832064;45,359585062121;26,072832358542;1;50,8695322510695;1819,17258171231;50,8695322510695;25,0815054849023;1;55,6574985937191;1884,99292310794;55,6574985937191;19,1548534121241;1;60,3232764879094;2216,56825703669;60,3232764879094;12,4093597346556;1;66,4145146172294;2904,81622282561;66,4145146172294;3,92774011177163;1
"1123";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;8,7315;6,2685;4,28571428571429;3,39880952380952;1000;3500;15,9570156672865;1030,15942983094;15,9570156672865;6,06366595356889;1;15,9570156672865;1030,15942983094;15,9570156672865;6,06366595356889;1;22,2911469038634;1071,1015549088;22,2911469038634;10,6609833018477;1;25,2180212554895;1090,42672302639;25,2180212554895;14,931723111803;1;30,8178296338169;1120,3932400528;30,8178296338169;19,5510962193032;1;35,5207739662277;1374,70630934731;35,5207739662277;29,6616772295303;1;40,9623466517583;1509,42052268891;40,9623466517583;30,5481907233452;1;45,3550594747225;1539,06378257954;45,3550594747225;25,6789674967179;1;51,3372482174508;1952,15844362064;51,3372482174508;23,1845637111068;1;55,043982164257;2080,0255078825;55,043982164257;4,33679859475965;1;61,1424172979675;2340,51328751147;61,1424172979675;12,3621280875672;1;65,3098416496449;2752,56281538108;65,3098416496449;8,2496642083762;1
"1124";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;8,7315;6,2685;4,49404761904762;3,3452380952381;1000;3500;16,664918914979;1030,03033586172;16,664918914979;8,97341787729639;1;16,664918914979;1030,03033586172;16,664918914979;8,97341787729639;1;20,7656259815982;1069,51482556586;20,7656259815982;15,3189044126544;1;26,1696077794808;1118,37110003475;26,1696077794808;20,4659753147222;1;31,6319645778209;1188,60089764254;31,6319645778209;23,7239734333657;1;35,8064463800986;1217,61796670699;35,8064463800986;24,5529918034962;1;40,2981557821878;1311,52259371674;40,2981557821878;20,843873680442;1;45,3762732940413;1417,51890009395;45,3762732940413;23,8473845048976;1;52,6000798726337;1502,967504593;52,6000798726337;18,6868704810672;1;55,7006239594597;1569,99390618861;55,7006239594597;14,101423787205;1;60,5466819006758;1636,68741610632;60,5466819006758;19,0289571687838;1;65,3922607735015;1722,97422928374;65,3922607735015;21,3157093129093;1
"1125";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;8,7315;6,2685;4,63690476190476;3,25595238095238;1000;3500;15,5133267904531;1030,06216049029;15,5133267904531;14,8238455997663;1;15,5133267904531;1030,06216049029;15,5133267904531;14,8238455997663;1;20,1608244686669;1048,66089612525;20,1608244686669;16,9775363946669;1;26,3320988252658;1079,06559361178;26,3320988252658;16,904557270541;1;31,6047798515714;1129,03085774824;31,6047798515714;19,8751708344934;1;35,1485136908033;1226,87589321279;35,1485136908033;22,781444058854;1;40,8392825453867;1313,23335342353;40,8392825453867;20,5941681211779;1;45,6518397867831;1363,4897215643;45,6518397867831;22,016490109938;1;50,0500000000002;1486,61957579452;50,0500000000002;27,6500000000001;1;55,9838452919613;1757,87727163605;55,9838452919613;22,8355158427737;1;60,7655693574929;1940,60846033158;60,7655693574929;11,2655269033554;1;66,0430243821172;2224,04320188729;66,0430243821172;9,82178311323794;1
