"";"N_size";"n_groups";"n_size";"n_density";"n_to_N_density";"N_density";"inhibition_level";"r_default";"r_active";"number_of_iterations";"to_A";"to_B";"fixed_for";"n_A";"n_B";"over_time_A";"over_time_B";"event_starts";"event_ends";"bound_50";"time_50";"poolA_50";"poolB_50";"dec_50"
"1344";800;2;100;0,55;0,36;0,36;0,115970361768268;0,006;0,07;65000;50;50;30;8,4585;6,5415;4,08928571428571;3,35119047619048;1000;3500;51,6292407834472;1549,74168373933;25,3336026204492;51,6292407834472;-1
"1345";800;2;100;0,55;0,36;0,36;0,129686315823346;0,006;0,07;65000;50;50;30;8,4585;6,5415;4,375;3,25595238095238;1000;3500;50,4582408203484;1784,49966158461;50,4582408203484;15,8300363357956;1
"1346";800;2;100;0,55;0,36;0,36;0,180831746687181;0,006;0,07;65000;50;50;30;8,4585;6,5415;4,25595238095238;3,18452380952381;1000;3500;50,0788924405526;1496,54425117417;50,0788924405526;28,9930429918988;1
"1347";800;2;100;0,55;0,36;0,36;0,131788436858915;0,006;0,07;65000;50;50;30;8,4585;6,5415;4,16666666666667;3,20833333333333;1000;3500;50,375008008381;1388,68428704492;50,375008008381;9,38017390500888;1
"1348";800;2;100;0,55;0,36;0,36;0,180448989197612;0,006;0,07;65000;50;50;30;8,4585;6,5415;4,39880952380952;3,26190476190476;1000;3500;50,7095170891561;1679,08942665705;50,7095170891561;25,1342823833208;1
"1349";800;2;100;0,55;0,36;0,36;0,174289474426769;0,006;0,07;65000;50;50;30;8,4585;6,5415;4,32738095238095;3,41071428571429;1000;3500;50,167411839169;1886,97799152719;50,167411839169;34,0981627344352;1
"1350";800;2;100;0,55;0,36;0,36;0,151242535468191;0,006;0,07;65000;50;50;30;8,4585;6,5415;4,21428571428571;3,125;1000;3500;50,8808685221088;1499,95730995966;50,8808685221088;24,9067188569764;1
"1351";800;2;100;0,55;0,36;0,36;0,184791539609432;0,006;0,07;65000;50;50;30;8,4585;6,5415;4,13095238095238;3,02380952380952;1000;3500;50,6260779599256;1827,06434846802;50,6260779599256;31,3195228057167;1
"1352";800;2;100;0,55;0,36;0,36;0,152285389322788;0,006;0,07;65000;50;50;30;8,4585;6,5415;4,20833333333333;3,27380952380952;1000;3500;51,8663954906559;1776,65254310838;51,8663954906559;18,6569767951999;1
"1353";800;2;100;0,55;0,36;0,36;0,137672571372241;0,006;0,07;65000;50;50;30;8,4585;6,5415;4,61309523809524;3,28571428571429;1000;3500;51,1750660017336;1466,91069690729;51,1750660017336;20,7563204762276;1
"1354";800;2;100;0,55;0,36;0,36;0,184068985818885;0,006;0,07;65000;50;50;30;8,4585;6,5415;4,27380952380952;2,93452380952381;1000;3500;51,5126345254209;1199,63901907077;51,5126345254209;13,8204629214544;1
"1355";800;2;100;0,55;0,36;0,36;0,139874722785316;0,006;0,07;65000;50;50;30;8,4585;6,5415;4,10714285714286;3,29761904761905;1000;3500;51,0596470255451;1377,62245798372;51,0596470255451;20,2111102809449;1
"1356";800;2;100;0,55;0,36;0,36;0,199341152701527;0,006;0,07;65000;50;50;30;8,4585;6,5415;4,125;3,36309523809524;1000;3500;50,6318528945494;1553,50107432278;50,6318528945494;30,8613198595349;1
"1357";800;2;100;0,55;0,36;0,36;0,194461787422188;0,006;0,07;65000;50;50;30;8,4585;6,5415;4,27380952380952;3,23809523809524;1000;3500;50,2147795038585;1719,88462776646;50,2147795038585;37,1152718071998;1
"1358";800;2;100;0,55;0,36;0,36;0,188334338297136;0,006;0,07;65000;50;50;30;8,4585;6,5415;4,17261904761905;3,38690476190476;1000;3500;51,0886336270304;1417,78388435725;41,4822238851956;51,0886336270304;-1
"1359";800;2;100;0,55;0,36;0,36;0,176379877468571;0,006;0,07;65000;50;50;30;8,4585;6,5415;4,29761904761905;3,13095238095238;1000;3500;50,7035850589012;1446,85465871107;50,7035850589012;29,031891445016;1
"1360";800;2;100;0,55;0,36;0,36;0,111035774461925;0,006;0,07;65000;50;50;30;8,4585;6,5415;4,35714285714286;3,29166666666667;1000;3500;50,1751778822979;1758,24101135519;20,8559474330034;50,1751778822979;-1
"1361";800;2;100;0,55;0,36;0,36;0,182162276422605;0,006;0,07;65000;50;50;30;8,4585;6,5415;4,14880952380952;3,45833333333333;1000;3500;54,45766668516;1438,92605291485;29,8508691459396;54,45766668516;-1
"1362";800;2;100;0,55;0,36;0,36;0,159225922380574;0,006;0,07;65000;50;50;30;8,4585;6,5415;4,3452380952381;3,27380952380952;1000;3500;53,9049028530444;1322,16910544345;28,7763015230538;53,9049028530444;-1
"1363";800;2;100;0,55;0,36;0,36;0,130409371410497;0,006;0,07;65000;50;50;30;8,4585;6,5415;4,28571428571429;3,28571428571429;1000;3500;52,0158378283913;1487,11300780842;16,9918403572745;52,0158378283913;-1
"1364";800;2;100;0,55;0,36;0,36;0,156340094911866;0,006;0,07;65000;50;50;30;8,4585;6,5415;4,25595238095238;3,3452380952381;1000;3500;50,8845075762469;1349,555295587;18,5034573004534;50,8845075762469;-1
"1365";800;2;100;0,55;0,36;0,36;0,136214726092294;0,006;0,07;65000;50;50;30;8,4585;6,5415;4,31547619047619;3,16666666666667;1000;3500;50,0500000000002;2508,12127043411;7,00000000000003;50,0500000000002;-1
"1366";800;2;100;0,55;0,36;0,36;0,179207323980518;0,006;0,07;65000;50;50;30;8,4585;6,5415;4,25;3,23809523809524;1000;3500;51,0961078799661;1201,21471693991;51,0961078799661;20,0296742889467;1
"1367";800;2;100;0,55;0,36;0,36;0,141678145853803;0,006;0,07;65000;50;50;30;8,4585;6,5415;4,01190476190476;3,29166666666667;1000;3500;52,3445850753277;1458,55118927119;52,3445850753277;17,3253204122564;1
"1368";800;2;100;0,55;0,36;0,36;0,191999851516448;0,006;0,07;65000;50;50;30;8,4585;6,5415;4,32142857142857;3,32142857142857;1000;3500;50,0756053369702;1634,58798063173;50,0756053369702;42,6731245480268;1
"1369";800;2;100;0,55;0,36;0,36;0,151073154457845;0,006;0,07;65000;50;50;30;8,4585;6,5415;4,25;3,28571428571429;1000;3500;52,1769425756087;1791,23205532602;52,1769425756087;17,7704079786493;1
"1370";800;2;100;0,55;0,36;0,36;0,115790528920479;0,006;0,07;65000;50;50;30;8,4585;6,5415;4,27380952380952;3,05952380952381;1000;3500;50,5398807235487;1353,69399347725;50,5398807235487;17,5204919841635;1
"1371";800;2;100;0,55;0,36;0,36;0,132985925651155;0,006;0,07;65000;50;50;30;8,4585;6,5415;4,17261904761905;3,07738095238095;1000;3500;50,1816585422964;1761,81138113546;50,1816585422964;11,7446434886226;1
"1372";800;2;100;0,55;0,36;0,36;0,146302129654214;0,006;0,07;65000;50;50;30;8,4585;6,5415;4,29166666666667;3,06547619047619;1000;3500;50,5337768164654;2308,82486322963;50,5337768164654;14,7543873916687;1
"1373";800;2;100;0,55;0,36;0,36;0,123371069622226;0,006;0,07;65000;50;50;30;8,4585;6,5415;4,5297619047619;3,5952380952381;1000;3500;50,9390254029024;1424,61532555088;50,9390254029024;16,5207649955359;1
"1374";800;2;100;0,55;0,36;0,36;0,182171840779483;0,006;0,07;65000;50;50;30;8,4585;6,5415;4,13095238095238;2,92261904761905;1000;3500;50,0330420300988;1365,11402700006;50,0330420300988;28,4670756378148;1
"1375";800;2;100;0,55;0,36;0,36;0,116658946708776;0,006;0,07;65000;50;50;30;8,4585;6,5415;3,875;3,43452380952381;1000;3500;50,7623816794514;1427,60293933652;6,59251710122745;50,7623816794514;-1
"1376";800;2;100;0,55;0,36;0,36;0,153777246456593;0,006;0,07;65000;50;50;30;8,4585;6,5415;4,48809523809524;3,08333333333333;1000;3500;51,0060191328362;1315,84244686299;51,0060191328362;17,7927973719196;1
"1377";800;2;100;0,55;0,36;0,36;0,105050937458873;0,006;0,07;65000;50;50;30;8,4585;6,5415;4,1547619047619;3,41666666666667;1000;3500;50,3590425933117;1356,77274509645;50,3590425933117;11,6213175215335;1
"1378";800;2;100;0,55;0,36;0,36;0,17756305676885;0,006;0,07;65000;50;50;30;8,4585;6,5415;4,35119047619048;3,3452380952381;1000;3500;50,0737171719775;1787,50239333573;50,0737171719775;15,173853688478;1
"1379";800;2;100;0,55;0,36;0,36;0,198193620005623;0,006;0,07;65000;50;50;30;8,4585;6,5415;4,13095238095238;3,36904761904762;1000;3500;50,5927420454;1295,96228451011;22,76673392043;50,5927420454;-1
"1380";800;2;100;0,55;0,36;0,36;0,157010481692851;0,006;0,07;65000;50;50;30;8,4585;6,5415;4,17857142857143;3,26785714285714;1000;3500;51,7029553683682;1224,23115342735;19,1492427290253;51,7029553683682;-1
"1381";800;2;100;0,55;0,36;0,36;0,109651721129194;0,006;0,07;65000;50;50;30;8,4585;6,5415;4,22619047619048;3,68452380952381;1000;3500;50,1579672880387;1412,88864100411;50,1579672880387;15,3349199351965;1
"1382";800;2;100;0,55;0,36;0,36;0,119314136169851;0,006;0,07;65000;50;50;30;8,4585;6,5415;4,31547619047619;2,99404761904762;1000;3500;50,8526871810567;1847,64370434698;50,8526871810567;19,7388719979102;1
"1383";800;2;100;0,55;0,36;0,36;0,111480298195966;0,006;0,07;65000;50;50;30;8,4585;6,5415;4,41071428571429;3,35714285714286;1000;3500;51,0176706845927;1770,1256449119;29,6454032356417;51,0176706845927;-1
"1384";800;2;100;0,55;0,36;0,36;0,170240858802572;0,006;0,07;65000;50;50;30;8,4585;6,5415;4,33333333333333;3,26190476190476;1000;3500;50,8953894834651;1585,50585993464;50,8953894834651;23,5856682972155;1
"1385";800;2;100;0,55;0,36;0,36;0,10025684190914;0,006;0,07;65000;50;50;30;8,4585;6,5415;4,14285714285714;3,07142857142857;1000;3500;50,3849763875793;1412,36825725024;50,3849763875793;6,53138582801954;1
"1386";800;2;100;0,55;0,36;0,36;0,130412862938829;0,006;0,07;65000;50;50;30;8,4585;6,5415;4,32142857142857;3,31547619047619;1000;3500;50,0894857010973;1420,49967420503;50,0894857010973;21,5173142800488;1
"1387";800;2;100;0,55;0,36;0,36;0,174655517027713;0,006;0,07;65000;50;50;30;8,4585;6,5415;4,31547619047619;3,25595238095238;1000;3500;50,7740368327842;1104,06790984467;50,7740368327842;9,41776489640352;1
"1388";800;2;100;0,55;0,36;0,36;0,122637651138939;0,006;0,07;65000;50;50;30;8,4585;6,5415;4,08333333333333;3,16071428571429;1000;3500;50,1146469501427;2526,12513899548;50,1146469501427;19,4322100418921;1
"1389";800;2;100;0,55;0,36;0,36;0,124301684577949;0,006;0,07;65000;50;50;30;8,4585;6,5415;4,19642857142857;3,46428571428571;1000;3500;51,0105337232343;1786,73649744422;51,0105337232343;14,9214486401298;1
"1390";800;2;100;0,55;0,36;0,36;0,156692372728139;0,006;0,07;65000;50;50;30;8,4585;6,5415;4,04166666666667;3,41071428571429;1000;3500;52,8639294356498;1337,07357700792;18,1473190599992;52,8639294356498;-1
"1391";800;2;100;0,55;0,36;0,36;0,189882413507439;0,006;0,07;65000;50;50;30;8,4585;6,5415;4,2202380952381;3,55952380952381;1000;3500;51,4005097119875;1220,2679984952;16,2768280754627;51,4005097119875;-1
"1392";800;2;100;0,55;0,36;0,36;0,159422238613479;0,006;0,07;65000;50;50;30;8,4585;6,5415;4,33333333333333;3,26785714285714;1000;3500;50,9277698269488;1508,7248926903;50,9277698269488;10,9690581165736;1
"1393";800;2;100;0,55;0,36;0,36;0,135812162025832;0,006;0,07;65000;50;50;30;8,4585;6,5415;4,29166666666667;3,14880952380952;1000;3500;50,1393155960711;1670,47670139557;50,1393155960711;8,46947898582283;1
"1394";800;2;100;0,55;0,36;0,36;0,183570715854876;0,006;0,07;65000;50;50;30;8,4585;6,5415;4,10119047619048;3,2202380952381;1000;3500;50,3166147854802;2232,49181564759;50,3166147854802;33,007699299275;1
"1395";800;2;100;0,55;0,36;0,36;0,167330499342643;0,006;0,07;65000;50;50;30;8,4585;6,5415;4,00595238095238;2,86309523809524;1000;3500;50,2308425011187;1500,99200434493;50,2308425011187;16,344956686872;1
"1396";800;2;100;0,55;0,36;0,36;0,196709194895811;0,006;0,07;65000;50;50;30;8,4585;6,5415;4,29761904761905;3,14880952380952;1000;3500;52,6771839241246;1432,44501594591;52,6771839241246;19,8066211554709;1
"1397";800;2;100;0,55;0,36;0,36;0,144524171971716;0,006;0,07;65000;50;50;30;8,4585;6,5415;4,27380952380952;3,54166666666667;1000;3500;50,6535722042913;1749,23271179999;22,9235144282194;50,6535722042913;-1
"1398";800;2;100;0,55;0,36;0,36;0,160847164597362;0,006;0,07;65000;50;50;30;8,4585;6,5415;4,43452380952381;3,4047619047619;1000;3500;50,7046306927073;1064,54090458173;50,7046306927073;8,9478760045954;1
"1399";800;2;100;0,55;0,36;0,36;0,12680676819291;0,006;0,07;65000;50;50;30;8,4585;6,5415;4,44047619047619;3,29761904761905;1000;3500;50,0675469525494;1829,6947854963;32,4575821623424;50,0675469525494;-1
"1400";800;2;100;0,55;0,36;0,36;0,141860886686482;0,006;0,07;65000;50;50;30;8,4585;6,5415;4,20238095238095;3,25595238095238;1000;3500;51,642680116563;1936,52965694113;51,642680116563;4,33365147831298;1
"1401";800;2;100;0,55;0,36;0,36;0,194904340524226;0,006;0,07;65000;50;50;30;8,4585;6,5415;4,5;3,26785714285714;1000;3500;51,692961547826;1299,61448298917;21,7879424705713;51,692961547826;-1
"1402";800;2;100;0,55;0,36;0,36;0,193884307169355;0,006;0,07;65000;50;50;30;8,4585;6,5415;4,39880952380952;3,01190476190476;1000;3500;50,5876071427259;1600,28857553843;44,7677939316159;50,5876071427259;-1
"1403";800;2;100;0,55;0,36;0,36;0,165325669455342;0,006;0,07;65000;50;50;30;8,4585;6,5415;4,30952380952381;3,3452380952381;1000;3500;51,2677815137151;1700,31076224923;51,2677815137151;26,2300277512031;1
"1404";800;2;100;0,55;0,36;0,36;0,128926484845579;0,006;0,07;65000;50;50;30;8,4585;6,5415;4,20833333333333;3,0297619047619;1000;3500;51,2031359216805;1809,59321665179;51,2031359216805;13,9350306622295;1
"1405";800;2;100;0,55;0,36;0,36;0,186230458226055;0,006;0,07;65000;50;50;30;8,4585;6,5415;4,43452380952381;3,32142857142857;1000;3500;50,2934324031519;1452,22909784144;50,2934324031519;24,5431950127381;1
"1406";800;2;100;0,55;0,36;0,36;0,115413900394924;0,006;0,07;65000;50;50;30;8,4585;6,5415;4,08928571428571;3,35714285714286;1000;3500;50,3356790202168;1466,71107299691;50,3356790202168;12,9898526503785;1
"1407";800;2;100;0,55;0,36;0,36;0,135630411142483;0,006;0,07;65000;50;50;30;8,4585;6,5415;4,24404761904762;3,48214285714286;1000;3500;50,4815764002901;1530,32330888307;19,2811576528886;50,4815764002901;-1
"1408";800;2;100;0,55;0,36;0,36;0,137614703457803;0,006;0,07;65000;50;50;30;8,4585;6,5415;4,26785714285714;3,41071428571429;1000;3500;50,5192039326031;1889,11030705216;50,5192039326031;24,1613584025493;1
"1409";800;2;100;0,55;0,36;0,36;0,198627767083235;0,006;0,07;65000;50;50;30;8,4585;6,5415;4,3452380952381;3,20238095238095;1000;3500;50,043690611217;1570,92550674111;50,043690611217;26,5718711210002;1
"1410";800;2;100;0,55;0,36;0,36;0,12643205288332;0,006;0,07;65000;50;50;30;8,4585;6,5415;4,32142857142857;3,11904761904762;1000;3500;50,3437145858435;2364,43829535611;9,18432630957956;50,3437145858435;-1
"1411";800;2;100;0,55;0,36;0,36;0,118144725169986;0,006;0,07;65000;50;50;30;8,4585;6,5415;4,41666666666667;3,32738095238095;1000;3500;50,082198436465;2060,81311656848;21,7462177421493;50,082198436465;-1
"1412";800;2;100;0,55;0,36;0,36;0,131339498003945;0,006;0,07;65000;50;50;30;8,4585;6,5415;4,22619047619048;3,36309523809524;1000;3500;50,8818865260203;1616,00682252436;32,0625586328347;50,8818865260203;-1
"1413";800;2;100;0,55;0,36;0,36;0,112348016235046;0,006;0,07;65000;50;50;30;8,4585;6,5415;4,42857142857143;3,24404761904762;1000;3500;51,3486672216893;1367,50162705808;51,3486672216893;19,7254026522343;1
"1414";800;2;100;0,55;0,36;0,36;0,179893927811645;0,006;0,07;65000;50;50;30;8,4585;6,5415;4,41071428571429;3,51785714285714;1000;3500;52,5716644340173;1430,45607516518;52,5716644340173;16,9298580380734;1
"1415";800;2;100;0,55;0,36;0,36;0,161249172501266;0,006;0,07;65000;50;50;30;8,4585;6,5415;3,99404761904762;3,51785714285714;1000;3500;51,6823331067886;1847,20465728466;51,6823331067886;13,2120250047429;1
"1416";800;2;100;0,55;0,36;0,36;0,152951960684732;0,006;0,07;65000;50;50;30;8,4585;6,5415;4,05952380952381;3,0952380952381;1000;3500;52,0070530581504;1445,99907130589;52,0070530581504;11,2245438255001;1
"1417";800;2;100;0,55;0,36;0,36;0,198708644276485;0,006;0,07;65000;50;50;30;8,4585;6,5415;4,04166666666667;3,14285714285714;1000;3500;50,1185414914377;1329,74924635642;50,1185414914377;20,9190434051218;1
"1418";800;2;100;0,55;0,36;0,36;0,145724922674708;0,006;0,07;65000;50;50;30;8,4585;6,5415;4,18452380952381;3,45833333333333;1000;3500;50,1480452053003;1158,34330400258;50,1480452053003;14,1722736449762;1
"1419";800;2;100;0,55;0,36;0,36;0,181391445058398;0,006;0,07;65000;50;50;30;8,4585;6,5415;4,2797619047619;3,39285714285714;1000;3500;50,0960206623241;1262,80468060215;50,0960206623241;18,0674172880513;1
"1420";800;2;100;0,55;0,36;0,36;0,103871034784243;0,006;0,07;65000;50;50;30;8,4585;6,5415;4,35119047619048;3,35714285714286;1000;3500;52,1075354208363;1603,72553358513;52,1075354208363;6,71324075973965;1
"1421";800;2;100;0,55;0,36;0,36;0,102633871766739;0,006;0,07;65000;50;50;30;8,4585;6,5415;3,96428571428571;3,30357142857143;1000;3500;50,0129096615273;1984,45879007813;15,9804563415531;50,0129096615273;-1
"1422";800;2;100;0,55;0,36;0,36;0,162844337685965;0,006;0,07;65000;50;50;30;8,4585;6,5415;4,13095238095238;3,29761904761905;1000;3500;54,80086755533;1038,23194049067;5,0525622568744;54,80086755533;-1
"1423";800;2;100;0,55;0,36;0,36;0,194638744252734;0,006;0,07;65000;50;50;30;8,4585;6,5415;4,1547619047619;3,28571428571429;1000;3500;52,7476511996656;1377,23330587571;52,7476511996656;41,6662118720048;1
"1424";800;2;100;0,55;0,36;0,36;0,195677237259224;0,006;0,07;65000;50;50;30;8,4585;6,5415;4,2797619047619;3;1000;3500;51,2585908032468;1436,38103056374;51,2585908032468;37,239147164752;1
"1425";800;2;100;0,55;0,36;0,36;0,101699862931855;0,006;0,07;65000;50;50;30;8,4585;6,5415;4,18452380952381;3,42261904761905;1000;3500;50,0718034690573;1699,37896169952;50,0718034690573;13,5062101462589;1
"1426";800;2;100;0,55;0,36;0,36;0,148761647171341;0,006;0,07;65000;50;50;30;8,4585;6,5415;4,16666666666667;3,5297619047619;1000;3500;51,0792555310286;3770,92856923486;51,0792555310286;2,55396277655143;1
"1427";800;2;100;0,55;0,36;0,36;0,199528985610232;0,006;0,07;65000;50;50;30;8,4585;6,5415;4,32142857142857;3,26190476190476;1000;3500;50,7205104303042;1243,20175784434;25,7975009947237;50,7205104303042;-1
"1428";800;2;100;0,55;0,36;0,36;0,193779481691308;0,006;0,07;65000;50;50;30;8,4585;6,5415;4,07738095238095;3,20833333333333;1000;3500;51,547248687346;1403,82437839274;51,547248687346;24,0262599813901;1
"1429";800;2;100;0,55;0,36;0,36;0,174728187313303;0,006;0,07;65000;50;50;30;8,4585;6,5415;4,13095238095238;3,30952380952381;1000;3500;53,7383660292328;1237,28665881954;53,7383660292328;21,0104889738354;1
"1430";800;2;100;0,55;0,36;0,36;0,182954877149314;0,006;0,07;65000;50;50;30;8,4585;6,5415;4,44047619047619;3,17261904761905;1000;3500;50,5889772080677;1358,92859837173;50,5889772080677;35,5837721039798;1
"1431";800;2;100;0,55;0,36;0,36;0,176982397516258;0,006;0,07;65000;50;50;30;8,4585;6,5415;4,33928571428571;2,91666666666667;1000;3500;51,7461471609661;1994,84819416028;51,7461471609661;26,0904943668736;1
"1432";800;2;100;0,55;0,36;0,36;0,139724723063409;0,006;0,07;65000;50;50;30;8,4585;6,5415;4,26190476190476;3,10119047619048;1000;3500;50,052495159579;1868,41353035717;19,9533595568592;50,052495159579;-1
"1433";800;2;100;0,55;0,36;0,36;0,126169558847323;0,006;0,07;65000;50;50;30;8,4585;6,5415;4,33333333333333;3,2797619047619;1000;3500;52,2096678464469;1688,59526318118;52,2096678464469;20,5575567145385;1
"1434";800;2;100;0,55;0,36;0,36;0,131635479419492;0,006;0,07;65000;50;50;30;8,4585;6,5415;4,11309523809524;3,08333333333333;1000;3500;50,0002267607673;1448,86533891294;50,0002267607673;17,3470174476132;1
"1435";800;2;100;0,55;0,36;0,36;0,103901989012957;0,006;0,07;65000;50;50;30;8,4585;6,5415;4,25;3,20833333333333;1000;3500;51,1940135518949;1881,94131572423;51,1940135518949;17,4734058231019;1
"1436";800;2;100;0,55;0,36;0,36;0,172425564401783;0,006;0,07;65000;50;50;30;8,4585;6,5415;4,44642857142857;3,35119047619048;1000;3500;51,5429441692523;1514,46326710255;13,1763917425156;51,5429441692523;-1
"1437";800;2;100;0,55;0,36;0,36;0,187043330515735;0,006;0,07;65000;50;50;30;8,4585;6,5415;4,33333333333333;3,38095238095238;1000;3500;50,04681351278;1494,41436689891;50,04681351278;31,0635394217255;1
"1438";800;2;100;0,55;0,36;0,36;0,141706249467097;0,006;0,07;65000;50;50;30;8,4585;6,5415;4,14285714285714;3,17857142857143;1000;3500;50,6491494248317;1402,18090341331;50,6491494248317;9,63047207373561;1
"1439";800;2;100;0,55;0,36;0,36;0,188834111159667;0,006;0,07;65000;50;50;30;8,4585;6,5415;4,42857142857143;3,4047619047619;1000;3500;50,4786113328563;1686,71494671933;50,4786113328563;38,1881668344217;1
"1440";800;2;100;0,55;0,36;0,36;0,167569399881177;0,006;0,07;65000;50;50;30;8,4585;6,5415;3,86309523809524;3,375;1000;3500;50,9944483393788;2284,18096852002;50,9944483393788;25,2899296642448;1
"1441";800;2;100;0,55;0,36;0,36;0,123969595925882;0,006;0,07;65000;50;50;30;8,4585;6,5415;4,3452380952381;3,08928571428571;1000;3500;50,2951300180534;1687,32647033063;50,2951300180534;15,4238398722031;1
"1442";800;2;100;0,55;0,36;0,36;0,155550413811579;0,006;0,07;65000;50;50;30;8,4585;6,5415;4,30357142857143;3,29761904761905;1000;3500;51,8643994629593;1354,49890061603;51,8643994629593;31,3598694427196;1
