"";"N_size";"n_groups";"n_size";"n_density";"n_to_N_density";"N_density";"inhibition_level";"r_default";"r_active";"number_of_iterations";"threshold_level";"time_bins";"to_A";"to_B";"n_A";"n_B";"over_time_A";"over_time_B";"event_starts";"event_ends";"bound_th";"time_th";"poolA_th";"poolB_th";"dec_th"
"2859";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;11,34;3,66;5,64705882352941;1,90441176470588;1000;3000;53,7907584195362;1492,86693898997;53,7907584195362;5,75121316435293;1
"2860";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;11,34;3,66;5,64705882352941;1,75735294117647;1000;3000;52,6618743754287;1375,11201441867;52,6618743754287;7,81434264925716;1
"2861";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;11,34;3,66;5,61764705882353;1,79411764705882;1000;3000;53,8760549207898;1397,7506948541;53,8760549207898;1,05639323374098;1
"2862";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;11,34;3,66;6,02205882352941;1,93382352941176;1000;3000;53,1464888549809;1302,11701511857;53,1464888549809;6,50773332918134;1
"2863";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;11,34;3,66;5,89705882352941;1,96323529411765;1000;3000;53,8419895130656;1390,7789146123;53,8419895130656;6,81544171051463;1
"2864";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;11,34;3,66;5,80147058823529;1,73529411764706;1000;3000;54,1342903102611;1293,26874289555;54,1342903102611;7,4790795823387;1
"2865";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;11,34;3,66;5,30882352941176;1,95588235294118;1000;3000;52,6926896489729;1266,82178989352;52,6926896489729;6,95941184043039;1
"2866";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;11,34;3,66;5,48529411764706;1,71323529411765;1000;3000;54,4496344342938;1549,4192810099;54,4496344342938;4,8865056543597;1
"2867";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;11,34;3,66;5,27205882352941;1,69852941176471;1000;3000;53,3279824680192;1499,18959567704;53,3279824680192;3,46285600441683;1
"2868";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;11,34;3,66;5,79411764705882;1,81617647058824;1000;3000;52,7221414372348;1438,7997078847;52,7221414372348;3,46856193666018;1
"2869";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;11,34;3,66;5,36764705882353;1,82352941176471;1000;3000;54,3776717842154;1420,72386313854;54,3776717842154;6,59123294354127;1
"2870";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;11,34;3,66;5,61029411764706;1,74264705882353;1000;3000;53,2586123295785;1490,75807615029;53,2586123295785;13,2276292060391;1
"2871";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;11,34;3,66;5,625;2,02941176470588;1000;3000;52,6378670133617;1490,50165766619;52,6378670133617;10,6651887412694;1
"2872";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;11,34;3,66;5,39705882352941;1,85294117647059;1000;3000;52,7118165305586;1441,168355239;52,7118165305586;5,44121977089637;1
"2873";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;11,34;3,66;5,29411764705882;1,94117647058824;1000;3000;52,6645096269669;1489,02866811447;52,6645096269669;5,09656544777099;1
"2874";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;11,34;3,66;5,67647058823529;1,70588235294118;1000;3000;53,1900472958064;1379,35741655176;53,1900472958064;12,5352340760818;1
"2875";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;11,34;3,66;5,43382352941176;1,69117647058824;1000;3000;53,644918926916;1346,7363443818;53,644918926916;6,92192502282787;1
"2876";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;11,34;3,66;5,25735294117647;2;1000;3000;53,4855818578672;1474,62125098085;53,4855818578672;5,14284440941031;1
"2877";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;11,34;3,66;6,06617647058824;1,83823529411765;1000;3000;54,2065942143693;1518,82475020608;54,2065942143693;4,29686417552928;1
"2878";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;11,34;3,66;5,58823529411765;1,93382352941176;1000;3000;52,9892186331151;1319,64449459058;52,9892186331151;8,20478223996621;1
"2879";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;11,34;3,66;5,59558823529412;1,97058823529412;1000;3000;52,9800956565126;1556,28579319346;52,9800956565126;8,77377380298934;1
"2880";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;11,34;3,66;5,59558823529412;1,89705882352941;1000;3000;52,7588866823016;1426,32309119213;52,7588866823016;3,5604156656768;1
"2881";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;11,34;3,66;5,92647058823529;1,83088235294118;1000;3000;52,5493377127735;1421,66210172516;52,5493377127735;16,9402470258283;1
"2882";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;11,34;3,66;5,80882352941176;1,85294117647059;1000;3000;52,5786227834723;1260,86501499989;52,5786227834723;8,49095771658559;1
"2883";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;11,34;3,66;5,63235294117647;1,78676470588235;1000;3000;53,1909812362756;1493,97281731973;53,1909812362756;4,89916932439381;1
"2884";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;11,34;3,66;5,13235294117647;1,60294117647059;1000;3000;52,7632262801575;1282,46888208878;52,7632262801575;11,4551741266132;1
"2885";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;11,34;3,66;5,76470588235294;1,875;1000;3000;52,5719532912414;1393,96309253139;52,5719532912414;8,8803975154124;1
"2886";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;11,34;3,66;6,00735294117647;2,125;1000;3000;52,5799605634826;1454,50171202495;52,5799605634826;4,5721704837811;1
"2887";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;11,34;3,66;5,41176470588235;1,875;1000;3000;52,8561046090058;1400,17569225583;52,8561046090058;5,60064684598737;1
"2888";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;11,34;3,66;5,74264705882353;1,89705882352941;1000;3000;52,815294100318;1381,3913538939;52,815294100318;9,12856935067226;1
"2889";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;11,34;3,66;5,40441176470588;1,91176470588235;1000;3000;54,7490294294874;1461,81892773155;54,7490294294874;4,44835864114585;1
"2890";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;11,34;3,66;5,41911764705882;2,13235294117647;1000;3000;52,7252106148065;1495,56326127128;52,7252106148065;9,42768666622368;1
"2891";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;11,34;3,66;5,74264705882353;1,83088235294118;1000;3000;53,0462082736381;1431,07899450064;53,0462082736381;7,88524717581107;1
"2892";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;11,34;3,66;5,84558823529412;1,875;1000;3000;52,6024871276703;1336,40796465233;52,6024871276703;11,6524496801801;1
"2893";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;11,34;3,66;5,52205882352941;1,73529411764706;1000;3000;53,149736568292;1416,32163941119;53,149736568292;3,066330955863;1
"2894";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;11,34;3,66;5,48529411764706;1,83823529411765;1000;3000;53,2261771775327;1566,40879003128;53,2261771775327;3,68231414435761;1
"2895";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;11,34;3,66;5,57352941176471;1,74264705882353;1000;3000;52,6122733085208;1465,61418839309;52,6122733085208;13,8275846515984;1
"2896";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;11,34;3,66;5,75735294117647;1,76470588235294;1000;3000;53,3740393548324;1262,06172504324;53,3740393548324;4,21373994906572;1
"2897";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;11,34;3,66;5,38970588235294;1,84558823529412;1000;3000;53,658134273048;1372,99988835284;53,658134273048;7,86074578522359;1
"2898";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;11,34;3,66;5,57352941176471;2,00735294117647;1000;3000;52,7279597024737;1663,31120473006;52,7279597024737;5,89720601935561;1
"2899";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;11,34;3,66;5,75;1,63235294117647;1000;3000;53,4726254798095;1633,36873404225;53,4726254798095;7,44555544655575;1
"2900";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;11,34;3,66;5,45588235294118;1,81617647058824;1000;3000;55,6818100578848;1710,94809165607;55,6818100578848;14,1675611389884;1
"2901";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;11,34;3,66;5,54411764705882;1,90441176470588;1000;3000;54,4741879793115;1158,75555614269;54,4741879793115;5,78788247280185;1
"2902";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;11,34;3,66;5,82352941176471;1,94117647058824;1000;3000;53,6654832703109;1597,35213989718;53,6654832703109;14,5416148216326;1
"2903";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;11,34;3,66;5,74264705882353;1,74264705882353;1000;3000;53,0128006446117;1536,94914553679;53,0128006446117;5,59762491278509;1
"2904";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;11,34;3,66;5,65441176470588;1,88235294117647;1000;3000;52,6789258393767;1314,88493855386;52,6789258393767;4,41823248975418;1
"2905";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;11,34;3,66;5,44117647058824;2,03676470588235;1000;3000;53,2321037930216;1480,15716286726;53,2321037930216;6,90045789909539;1
"2906";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;11,34;3,66;5,42647058823529;1,80882352941176;1000;3000;52,5733990847222;1486,12605848908;52,5733990847222;6,44448117812724;1
"2907";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;11,34;3,66;5,60294117647059;1,84558823529412;1000;3000;52,6346816384318;2232,84655286285;52,6346816384318;14,5082776311062;1
"2908";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;11,34;3,66;5,875;1,92647058823529;1000;3000;53,9457966952031;1329,75317950323;53,9457966952031;3,39281740221403;1
"2909";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;11,34;3,66;5,68382352941176;1,75735294117647;1000;3000;52,5922977115086;1334,44094892365;52,5922977115086;3,05374631873276;1
"2910";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;11,34;3,66;5,68382352941176;1,94117647058824;1000;3000;52,6138728726716;1567,50417370229;52,6138728726716;6,77847441917855;1
"2911";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;11,34;3,66;5,53676470588235;1,77941176470588;1000;3000;52,5154433107835;1309,95603754843;52,5154433107835;4,43312183792329;1
"2912";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;11,34;3,66;5,94852941176471;1,83823529411765;1000;3000;52,9098362560051;1309,006811564;52,9098362560051;7,55854803657216;1
"2913";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;11,34;3,66;5,80147058823529;1,91911764705882;1000;3000;52,9690367092613;1646,53910883093;52,9690367092613;9,91033590044243;1
"2914";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;11,34;3,66;5,63235294117647;1,86029411764706;1000;3000;53,336196383295;1315,56127503214;53,336196383295;10,063433279867;1
"2915";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;11,34;3,66;5,61029411764706;1,81617647058824;1000;3000;53,2190256016922;1542,29537942785;53,2190256016922;5,05243913940116;1
"2916";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;11,34;3,66;5,34558823529412;1,75;1000;3000;52,9364348224266;1613,05175069923;52,9364348224266;5,49988933220016;1
"2917";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;11,34;3,66;5,49264705882353;1,80147058823529;1000;3000;53,4842092302306;1432,07790769842;53,4842092302306;5,07761480033835;1
"2918";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;11,34;3,66;5,67647058823529;1,66176470588235;1000;3000;53,2977125529795;1312,18610749773;53,2977125529795;10,4505318731332;1
"2919";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;11,34;3,66;5,61764705882353;1,92647058823529;1000;3000;52,6527972589773;1555,30432513502;52,6527972589773;10,8702549179824;1
"2920";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;11,34;3,66;5,625;1,78676470588235;1000;3000;52,9651074946748;1462,49233935832;52,9651074946748;5,80907630586756;1
"2921";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;11,34;3,66;5,61764705882353;1,85294117647059;1000;3000;53,4166601347086;1463,6203102447;53,4166601347086;6,08544229382756;1
"2922";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;11,34;3,66;5,58823529411765;1,73529411764706;1000;3000;53,294297839206;1532,67174026421;53,294297839206;1,63479441224558;1
"2923";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;11,34;3,66;5,83088235294118;1,75;1000;3000;54,3488239720989;1422,67638614007;54,3488239720989;5,22584845885566;1
"2924";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;11,34;3,66;5,74264705882353;1,90441176470588;1000;3000;52,9945513385694;1390,09714144813;52,9945513385694;11,4765270414736;1
"2925";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;11,34;3,66;5,68382352941176;2;1000;3000;52,8010803108425;1462,7918645383;52,8010803108425;3,42864157862614;1
"2926";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;11,34;3,66;5,98529411764706;1,72794117647059;1000;3000;53,9993062076708;1406,82632952262;53,9993062076708;4,10121312969652;1
"2927";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;11,34;3,66;5,47058823529412;1,97058823529412;1000;3000;54,5688059434275;1588,87244587312;54,5688059434275;3,08880033642043;1
"2928";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;11,34;3,66;5,71323529411765;1,63235294117647;1000;3000;55,4336845815213;1455,5869487512;55,4336845815213;3,44308599885226;1
"2929";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;11,34;3,66;5,69117647058824;1,64705882352941;1000;3000;53,6479762164327;1386,34291939137;53,6479762164327;4,47066468470273;1
"2930";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;11,34;3,66;5,47794117647059;2,04411764705882;1000;3000;52,9190916322173;1352,08305138883;52,9190916322173;8,00749412855919;1
"2931";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;11,34;3,66;5,91176470588235;1,77205882352941;1000;3000;53,659992746379;1494,43203695471;53,659992746379;2,36238961776511;1
"2932";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;11,34;3,66;5,88970588235294;1,73529411764706;1000;3000;53,1283324486466;1516,99790751418;53,1283324486466;7,44473448324984;1
"2933";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;11,34;3,66;5,81617647058824;1,75735294117647;1000;3000;52,7543648237937;1413,61552766841;52,7543648237937;4,11072972652938;1
"2934";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;11,34;3,66;5,80882352941176;1,88235294117647;1000;3000;53,967084490956;1309,32865533442;53,967084490956;7,75776839557492;1
"2935";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;11,34;3,66;5,51470588235294;1,76470588235294;1000;3000;53,7339947728569;1321,76383899418;53,7339947728569;5,44141719218804;1
"2936";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;11,34;3,66;5,68382352941176;1,98529411764706;1000;3000;52,9777042022996;1345,93650806221;52,9777042022996;5,88641157803329;1
"2937";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;11,34;3,66;5,64705882352941;1,77941176470588;1000;3000;52,8870953386869;1269,24259693363;52,8870953386869;3,96653215040152;1
"2938";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;11,34;3,66;5,69852941176471;1,76470588235294;1000;3000;53,1426630851736;1447,79885004625;53,1426630851736;13,0285238531393;1
"2939";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;11,34;3,66;5,63235294117647;1,73529411764706;1000;3000;53,7188753238882;1485,68076069598;53,7188753238882;8,15982916312225;1
"2940";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;11,34;3,66;5,61029411764706;1,72058823529412;1000;3000;53,5881534310826;1366,93720589641;53,5881534310826;13,5624338930518;1
"2941";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;11,34;3,66;5,79411764705882;1,875;1000;3000;53,8223569237629;1353,86378304488;53,8223569237629;9,5381392016795;1
"2942";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;11,34;3,66;5,80147058823529;1,75;1000;3000;55,7580550116101;1277,83853216972;55,7580550116101;12,9988103708048;1
"2943";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;11,34;3,66;5,77205882352941;1,99264705882353;1000;3000;53,8329088613626;1422,26047880024;53,8329088613626;6,17192585671673;1
"2944";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;11,34;3,66;5,625;2;1000;3000;52,5693380160053;1315,36653362085;52,5693380160053;6,94312011532145;1
"2945";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;11,34;3,66;5,80147058823529;1,80882352941176;1000;3000;52,5635613323143;1309,20600812604;52,5635613323143;3,6364727965752;1
"2946";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;11,34;3,66;6,06617647058824;1,80147058823529;1000;3000;52,942576389431;1450,96690700366;52,942576389431;2,71500391740672;1
"2947";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;11,34;3,66;5,68382352941176;1,81617647058824;1000;3000;53,6508851204005;1512,96212037584;53,6508851204005;5,19202114068392;1
"2948";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;11,34;3,66;5,53676470588235;1,75;1000;3000;52,625476052531;1468,00253608352;52,625476052531;4,94467560225124;1
"2949";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;11,34;3,66;5,49264705882353;1,97058823529412;1000;3000;53,1127385331296;1497,05051563024;53,1127385331296;4,51284706490644;1
"2950";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;11,34;3,66;5,44117647058824;1,53676470588235;1000;3000;56,4366103182802;1350,54747738634;56,4366103182802;11,9714021887261;1
"2951";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;11,34;3,66;5,49264705882353;1,79411764705882;1000;3000;56,7883908915478;1282,70386617913;56,7883908915478;4,3683377608883;1
"2952";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;11,34;3,66;5,58088235294118;1,65441176470588;1000;3000;52,9521153895606;1284,42703994777;52,9521153895606;6,03251947476007;1
"2953";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;11,34;3,66;5,79411764705882;1,99264705882353;1000;3000;53,5619830460334;1558,81094453059;53,5619830460334;3,36867817899581;1
"2954";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;11,34;3,66;5,95588235294118;1,96323529411765;1000;3000;53,7325350737144;1439,65896246614;53,7325350737144;3,22395210442286;1
"2955";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;11,34;3,66;5,86029411764706;1,69117647058824;1000;3000;52,9307140655256;1338,68533021538;52,9307140655256;3,26732802873615;1
"2956";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;11,34;3,66;5,78676470588235;1,74264705882353;1000;3000;52,6063045051966;1381,65349070834;52,6063045051966;4,22149357140466;1
"2957";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;11,34;3,66;5,78676470588235;2,05147058823529;1000;3000;52,5968956500924;1281,5043384921;52,5968956500924;9,44046845001659;1
"2958";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;11,34;3,66;5,77205882352941;1,73529411764706;1000;3000;53,0823490324368;1571,66496399618;53,0823490324368;1,03407173439812;1
"2959";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;11,34;3,66;5,73529411764706;1,67647058823529;1000;3000;53,5191967279991;1517,8166178357;53,5191967279991;2,37110365250629;1
"2960";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;11,34;3,66;5,67647058823529;1,86764705882353;1000;3000;53,1581462087361;1248,92187514178;53,1581462087361;11,2102213093253;1
"2961";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;11,34;3,66;5,64705882352941;1,56617647058824;1000;3000;53,2548071217158;1498,90644110139;53,2548071217158;11,1228394621305;1
"2962";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;11,34;3,66;5,80147058823529;1,82352941176471;1000;3000;53,2406048407894;1579,57302948318;53,2406048407894;5,11928892699898;1
"2963";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;11,34;3,66;5,94117647058824;1,69852941176471;1000;3000;52,7279915114808;1353,67804877253;52,7279915114808;7,05278867351016;1
"2964";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;11,34;3,66;5,68382352941176;1,63970588235294;1000;3000;52,9906097962856;1399,26355318249;52,9906097962856;5,16142303210574;1
"2965";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;11,34;3,66;5,75735294117647;2,08088235294118;1000;3000;53,9874238295021;1473,55364495025;53,9874238295021;3,17573081350012;1
"2966";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;11,34;3,66;5,58823529411765;1,94117647058824;1000;3000;52,6240641955814;1743,20560371305;52,6240641955814;21,0496256782325;1
"2967";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;11,34;3,66;5,94117647058824;1,73529411764706;1000;3000;52,9078058461427;1393,1912667026;52,9078058461427;6,70165540717808;1
"2968";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;11,34;3,66;5,27941176470588;1,90441176470588;1000;3000;52,6720282474778;1486,81268441619;52,6720282474778;7,00071261517109;1
