"";"N_size";"n_groups";"n_size";"n_density";"n_to_N_density";"N_density";"inhibition_level";"r_default";"r_active";"number_of_iterations";"to_A";"to_B";"fixed_for";"n_A";"n_B";"over_time_A";"over_time_B";"event_starts";"event_ends";"bound_10";"time_10";"poolA_10";"poolB_10";"dec_10";"bound_15";"time_15";"poolA_15";"poolB_15";"dec_15";"bound_20";"time_20";"poolA_20";"poolB_20";"dec_20";"bound_25";"time_25";"poolA_25";"poolB_25";"dec_25";"bound_30";"time_30";"poolA_30";"poolB_30";"dec_30";"bound_35";"time_35";"poolA_35";"poolB_35";"dec_35";"bound_40";"time_40";"poolA_40";"poolB_40";"dec_40";"bound_45";"time_45";"poolA_45";"poolB_45";"dec_45";"bound_50";"time_50";"poolA_50";"poolB_50";"dec_50";"bound_55";"time_55";"poolA_55";"poolB_55";"dec_55";"bound_60";"time_60";"poolA_60";"poolB_60";"dec_60";"bound_65";"time_65";"poolA_65";"poolB_65";"dec_65"
"2255";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;9,5295;5,4705;4,72619047619048;2,78571428571429;1000;3500;14,2716514358339;1030,10651876708;14,2716514358339;11,2134404138695;1;15,4000000000001;1039,76814553029;15,4000000000001;12,2500000000001;1;21,3764707013898;1119,75534701895;21,3764707013898;11,5104073007484;1;26,8569366493489;1138,98619523277;26,8569366493489;12,2386040427413;1;30,2973264560997;1158,86233980034;30,2973264560997;14,4900256963955;1;35,8831075524182;1197,51252642976;35,8831075524182;15,6322448743208;1;41,7727987122011;1227,36321979621;41,7727987122011;11,841108296372;1;45,6553440384011;1286,1614421086;45,6553440384011;13,3876572744184;1;50,1880952949276;1374,36112645014;50,1880952949276;15,1885025234649;1;57,1578442999901;1442,3855656469;57,1578442999901;15,1502719831299;1;60,1073560178445;1470,4679632803;60,1073560178445;12,3750438860268;1;66,1983178047952;1611,91681892799;66,1983178047952;7,24044100989947;1
"2256";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;9,5295;5,4705;4,92857142857143;2,76190476190476;1000;3500;11,650184967814;1030,01137079275;11,0029524696021;11,650184967814;-1;15,2530668167202;1060,968134964;15,2530668167202;13,6642056899785;1;20,7827251572937;1079,71870335658;20,7827251572937;15,7546464902065;1;25,7525818471686;1148,55551810104;25,7525818471686;15,7191084002198;1;30,439964748029;1236,89131587961;30,439964748029;23,6755281373559;1;35,0813067546482;1256,03254670769;35,0813067546482;17,8716091014246;1;40,6679681471941;1336,11384203704;40,6679681471941;25,9094313195833;1;45,4613695037554;1403,29433263462;45,4613695037554;26,1857488341631;1;50,4756438699879;1481,83963274331;50,4756438699879;9,46418322562273;1;55,6467656874982;1796,15695283676;55,6467656874982;12,3659479305551;1;60,1499423655973;2266,48858411757;60,1499423655973;8,29654377456515;1;65,2116751423897;2563,55692834413;65,2116751423897;8,06742372895543;1
"2257";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;9,5295;5,4705;4,66071428571429;2,54761904761905;1000;3500;15,6821575969004;1030,02417032855;9,92136501028394;15,6821575969004;-1;15,6821575969004;1030,02417032855;9,92136501028394;15,6821575969004;-1;21,0720850552982;1101,71946960356;21,0720850552982;19,7753413595876;1;26,1211221440612;1167,88303795996;26,1211221440612;24,7091695957335;1;32,5299650256859;1222,97611889383;32,5299650256859;18,9460235863885;1;35,1173422071661;1260,75956272312;35,1173422071661;12,2910697725081;1;40,1410661942334;1319,81879586429;40,1410661942334;6,6901776990389;1;47,277609237193;1377,44432521493;47,277609237193;6,85182742568015;1;51,2631912973459;1424,28897201176;51,2631912973459;9,00569576845265;1;55,2068082815215;1453,93883789528;55,2068082815215;7,31656495297273;1;61,1505262504701;1638,1451317994;61,1505262504701;7,60063038141436;1;65,2461099371049;1739,99864091039;65,2461099371049;5,07469743955261;1
"2258";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;9,5295;5,4705;4,98809523809524;2,56547619047619;1000;3500;17,447775045063;1030,02444260525;17,447775045063;12,2780639205999;1;17,447775045063;1030,02444260525;17,447775045063;12,2780639205999;1;21,5693859418658;1078,15398932642;21,5693859418658;10,7846929709329;1;25,2530623529462;1226,99102853014;25,2530623529462;15,9493025387029;1;30,370709982888;1284,53774284549;30,370709982888;14,840233287093;1;35,2765647254855;1392,0578296122;35,2765647254855;20,2038507064144;1;40,1246109669286;1479,7639885894;40,1246109669286;15,5103538191489;1;45,6452336757616;1596,83033597176;45,6452336757616;14,7675756009817;1;51,0371713862733;1716,64432667803;51,0371713862733;9,48767929616618;1;55,3666576727349;1736,68671559396;55,3666576727349;7,90952252467641;1;60,180656129983;1775,29887062642;60,180656129983;7,43805862280689;1;0;0;0;0;0
"2259";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;9,5295;5,4705;4,88690476190476;2,79166666666667;1000;3500;17,4250421106066;1030,114634357;17,4250421106066;4,35626052765165;1;17,4250421106066;1030,114634357;17,4250421106066;4,35626052765165;1;21,2609633766622;1039,99234921281;21,2609633766622;4,44258936228763;1;26,6779369398546;1060,37632374598;26,6779369398546;6,18147319338094;1;30,6383656218217;1069,88888561801;30,6383656218217;6,58889583264984;1;37,605619470705;1098,40028470927;37,605619470705;7,31220378597042;1;40,4610407720248;1107,6797666552;40,4610407720248;8,51811384674207;1;45,4964263211988;1165,49815036693;45,4964263211988;9,87519331002765;1;50,5552918819391;1213,18305486985;50,5552918819391;5,42875617524179;1;55,2295155205418;1311,54447815039;55,2295155205418;4,63215291462608;1;60,318030558835;1466,48847508793;60,318030558835;5,5464855686285;1;65,8000000000003;1986,09527872311;65,8000000000003;5,95000000000003;1
"2260";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;9,5295;5,4705;4,57738095238095;2,68452380952381;1000;3500;14,3242404817068;1030,07184535687;14,3242404817068;9,76652760116373;1;15,3233396934848;1038,96471660196;15,3233396934848;9,99348240879447;1;20,2575648822947;1100,35184376742;20,2575648822947;15,5096981130069;1;26,1625277921904;1151,3120447593;26,1625277921904;18,447936263724;1;32,630729423752;1201,52414804576;32,630729423752;18,8383592549496;1;35,2369016253097;1240,04415350467;35,2369016253097;21,1421409751858;1;40,0875803488268;1374,9125125719;40,0875803488268;23,7184850397225;1;45,0724182704685;1440,82408992746;45,0724182704685;20,8289205643832;1;50,5373743674945;1498,31757096575;50,5373743674945;16,9635941932849;1;55,5551084861187;1651,54806646383;55,5551084861187;10,5656954789551;1;60,249505795198;1850,59946904096;60,249505795198;3,32870197763525;1;65,0271383285749;2730,58336382487;65,0271383285749;8,52814928899343;1
"2261";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;9,5295;5,4705;4,89880952380952;2,76785714285714;1000;3500;17,6408563307258;1030,10853822415;11,6555657899439;17,6408563307258;-1;17,6408563307258;1030,10853822415;11,6555657899439;17,6408563307258;-1;20,4812488939634;1048,7145063212;12,9714576328435;20,4812488939634;-1;25,203676636435;1089,41143615294;14,7294214109036;25,203676636435;-1;30,2365644763169;1178,30176525805;19,8217478233633;30,2365644763169;-1;35,3452784339702;1256,0272735658;35,3452784339702;18,1775717660418;1;40,1020522347421;1286,40954366243;40,1020522347421;14,3454495799077;1;47,0227482721223;1354,58841801909;47,0227482721223;9,47220828503184;1;50,0349541049241;1404,21279800849;50,0349541049241;8,55027696729716;1;56,211196449876;1492,79949877818;56,211196449876;6,84623546504899;1;61,3211102206354;1578,80232391735;61,3211102206354;7,88926564242093;1;65,4596164820567;1723,28826647396;65,4596164820567;6,68673501698428;1
"2262";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;9,5295;5,4705;4,78571428571429;2,75;1000;3500;19,0402866049672;1030,01885406469;19,0402866049672;6,46009724097101;1;19,0402866049672;1030,01885406469;19,0402866049672;6,46009724097101;1;20,8147023815002;1040,57582739734;20,8147023815002;6,27744992457944;1;25,6720721693457;1059,27472391224;25,6720721693457;8,10697015874076;1;30,2618731254965;1119,18947498417;30,2618731254965;15,1309365627482;1;35,52483324015;1148,45746591714;35,52483324015;15,9015920217814;1;40,7152717990025;1236,62295898838;40,7152717990025;4,63425857874825;1;45,1733102748922;1284,79141174853;45,1733102748922;9,88166162263266;1;51,4625650597347;1331,50307017508;51,4625650597347;10,8723728999439;1;55,7088959529249;1429,22035869633;55,7088959529249;5,25555622197405;1;60,8949362489331;1656,65815899869;60,8949362489331;4,08234209490054;1;65,5632762790827;2229,48544999775;65,5632762790827;4,85653898363576;1
"2263";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;9,5295;5,4705;4,60714285714286;2,7202380952381;1000;3500;11,1330341762773;1030,03851420882;11,1330341762773;8,51349672303555;1;16,7009659373821;1111,05244670836;16,7009659373821;8,0025461783289;1;21,6465338752716;1131,60238693104;21,6465338752716;10,1673113656579;1;25,9196339734169;1152,1644874382;25,9196339734169;9,71986274003132;1;32,867608481688;1190,34055508231;32,867608481688;8,216902120422;1;35,7182901482787;1209,81485602975;35,7182901482787;6,463309645879;1;40,9764799673323;1240,71794446912;40,9764799673323;6,08244624515089;1;46,3062741485405;1290,5193184306;46,3062741485405;12,8081183815112;1;50,8792031470064;1358,20174796858;50,8792031470064;5,80500975502757;1;55,1724458016197;1424,85263221114;55,1724458016197;5,58708311915136;1;60,7252810365981;1682,64134903967;60,7252810365981;3,25314005553204;1;65,1023280404856;2024,85263221114;65,1023280404856;4,31617644467308;1
"2264";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;9,5295;5,4705;4,91666666666667;2,61309523809524;1000;3500;21,8666012645163;1030,02863695553;5,22187492883971;21,8666012645163;-1;21,8666012645163;1030,02863695553;5,22187492883971;21,8666012645163;-1;21,8666012645163;1030,02863695553;5,22187492883971;21,8666012645163;-1;25,074999999576;1119,83321243741;18,4763157891613;25,074999999576;-1;30,3159201700768;1219,42278315108;30,3159201700768;19,5369263318273;1;35,2383181774562;1266,50386193557;35,2383181774562;20,9336543628453;1;40,1065932124007;1323,83808360352;40,1065932124007;15,7684041689781;1;45,3508580435087;1373,18214308133;45,3508580435087;12,6715632768627;1;50,658135307806;1432,47723337115;50,658135307806;5,09981227930933;1;55,0461561106454;1521,00006891484;55,0461561106454;4,78662227049091;1;60,6861809675278;1767,762334432;60,6861809675278;8,56746084247451;1;65,6565868074888;2249,98437003392;65,6565868074888;2,96752934723113;1
"2265";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;9,5295;5,4705;4,70833333333333;2,70833333333333;1000;3500;13,0870060371131;1030,011631021;6,87067816948439;13,0870060371131;-1;15,2009777419778;1040,19021530636;9,2527690603343;15,2009777419778;-1;20,2308977517367;1102,03255537849;20,2308977517367;10,1154488758684;1;26,4371336658243;1124,08040595431;26,4371336658243;6,84255224291922;1;32,6910036651191;1194,97105749368;32,6910036651191;11,8876376964069;1;35,1290850712805;1214,3799263337;35,1290850712805;12,8040590446723;1;40,5414811133375;1254,94982933695;40,5414811133375;11,0272828628278;1;45,1539646979459;1362,19860151075;45,1539646979459;7,75030737352803;1;50,2121711065248;1381,06353216294;50,2121711065248;8,08786648695702;1;55,8405906080191;1466,91031851833;55,8405906080191;13,0180517981885;1;62,5883958063011;1536,10293868454;62,5883958063011;10,9281326011002;1;65,5267366603788;1870,09006920962;65,5267366603788;8,51847576584924;1
"2266";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;9,5295;5,4705;4,55952380952381;2,61309523809524;1000;3500;17,3201717398272;1030,03308458212;9,65932654721133;17,3201717398272;-1;17,3201717398272;1030,03308458212;9,65932654721133;17,3201717398272;-1;20,0985428007188;1060,43343741461;11,9942916713967;20,0985428007188;-1;25,0749653800155;1199,02365797529;25,0749653800155;21,3973037909465;1;30,2203026026573;1319,11252847513;19,9325400145187;30,2203026026573;-1;35,1373432279604;1386,14676202048;21,7516886649279;35,1373432279604;-1;40,0030558498843;1482,64871376978;20,5057681247306;40,0030558498843;-1;45,7755499456959;1600,48747906525;23,0500996180454;45,7755499456959;-1;50,0736763667112;1686,57224689416;14,7477266011547;50,0736763667112;-1;55,965403803739;1783,00972846862;15,0151083375885;55,965403803739;-1;60,5162881918576;1889,74737936913;9,17943697292222;60,5162881918576;-1;65,4391931219166;2331,31368097286;19,741432561919;65,4391931219166;-1
"2267";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;9,5295;5,4705;4,625;2,88095238095238;1000;3500;14,0871565245136;1030,04207741703;14,0871565245136;8,72062070565126;1;15,5534573600139;1048,15505706991;15,5534573600139;10,0233391875645;1;21,539358879953;1077,97985544747;21,539358879953;12,2608658239732;1;25,1594718592659;1098,37077659391;25,1594718592659;14,0128704026291;1;30,6119930350115;1169,15386847983;30,6119930350115;15,9437463724018;1;35,0273191720478;1309,34733492951;35,0273191720478;19,8712676072194;1;41,1694020254109;1396,14830561856;41,1694020254109;12,5889907019852;1;45,3740817615491;1425,83802508331;45,3740817615491;11,0098874862582;1;50,0167363120808;1472,52063000368;50,0167363120808;10,348290271465;1;55,4628834389957;1595,38995589401;55,4628834389957;8,40346718772662;1;60,2227091965456;1718,70128770509;60,2227091965456;8,70270364111931;1;65,3831735655209;2153,21723360251;65,3831735655209;4,74849863883671;1
"2268";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;9,5295;5,4705;4,5;2,68452380952381;1000;3500;12,320769666244;1030,05618873302;12,320769666244;6,48461561381265;1;15,9795985665289;1061,88544656774;15,9795985665289;6,76059939353146;1;20,9988532961821;1102,09194992817;20,9988532961821;10,3378970073512;1;26,2905431538439;1182,45183380888;26,2905431538439;17,8400114258227;1;31,1802006739126;1212,95083868789;31,1802006739126;21,111594206295;1;35,5138218106582;1263,15141396844;35,5138218106582;22,112379617957;1;41,8847504886225;1311,73718788154;41,8847504886225;24,9957381948231;1;45,9631152745951;1350,73809141403;45,9631152745951;18,7257136303906;1;50,0325396715829;1379,75990920877;50,0325396715829;17,8198086501528;1;55,5639559002494;1435,66108589848;55,5639559002494;14,9595265885287;1;61,3229634720421;1472,91333159016;61,3229634720421;12,818924567602;1;65,2184463821755;1905,61748758417;65,2184463821755;2,01706535202605;1
"2269";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;9,5295;5,4705;4,95833333333333;2,64880952380952;1000;3500;12,9389632252967;1059,79594338851;12,9389632252967;5,30829260524994;1;15,1181480318958;1070,37488676966;15,1181480318958;4,60117548796829;1;20,2675545620724;1090,02927583024;20,2675545620724;4,57654457853248;1;25,4342263548221;1148,96128617717;25,4342263548221;8,58818032760228;1;32,6837266833993;1200,30064584353;32,6837266833993;9,20221430891826;1;37,4536050491024;1219,0200665826;37,4536050491024;8,36017969846035;1;40,5084913864733;1229,96572290578;40,5084913864733;9,70864669593161;1;46,7944448747262;1268,08821082128;46,7944448747262;10,2033000102786;1;50,9032586232133;1288,51864585538;50,9032586232133;9,90734563807508;1;56,5263001322235;1501,6215546055;56,5263001322235;5,17008842672776;1;60,7561755905746;1579,03693985154;60,7561755905746;6,1115679588152;1;65,1386372970523;1664,67551716136;65,1386372970523;4,70072640288006;1
"2270";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;9,5295;5,4705;4,83928571428571;2,54166666666667;1000;3500;15,7771653765817;1030,22869558978;15,7771653765817;10,7284724560756;1;15,7771653765817;1030,22869558978;15,7771653765817;10,7284724560756;1;21,2491997045033;1048,02254354535;21,2491997045033;15,3272915901335;1;25,5204689772378;1107,95768935181;25,5204689772378;22,1177397802728;1;30,9690337045584;1216,14505551063;25,6410279059247;30,9690337045584;-1;36,2526742730031;1263,30441483179;36,2526742730031;20,8183674042988;1;42,1017374735672;1331,18817265003;42,1017374735672;18,3973978876092;1;45,2084752422256;1427,92100088372;45,2084752422256;6,84976897609478;1;50,5481164580865;1484,95391843973;50,5481164580865;3,07387194677553;1;56,0786087581953;1562,07839848281;56,0786087581953;3,41942736330459;1;60,6647761145089;1695,42050777245;60,6647761145089;7,45006022458882;1;65,1394625334123;2069,35871745054;65,1394625334123;4,45691059439137;1
"2271";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;9,5295;5,4705;4,68452380952381;2,72619047619048;1000;3500;14,0837078625244;1030,04451369286;14,0837078625244;13,1011235930459;1;15,6782965704806;1080,72834075279;15,6782965704806;14,7184008620838;1;20,1631798752499;1129,40621104065;18,1126870065804;20,1631798752499;-1;26,5068477494937;1218,14538199605;26,5068477494937;21,4739019742734;1;30,6376460043411;1274,61466374197;30,6376460043411;22,8001086543934;1;37,0873330574437;1321,4467141244;37,0873330574437;23,0078825448957;1;41,261645462598;1339,92945102471;41,261645462598;23,777897385226;1;45,6903448434018;1360,01181490871;45,6903448434018;21,114477541269;1;51,1388044312138;1503,59590563632;51,1388044312138;7,11201915930788;1;55,0049818923061;1591,75425938895;55,0049818923061;3,9524537886687;1;60,4411588049749;1745,97050389181;60,4411588049749;4,16835577965344;1;66,1628111096867;1888,94104376155;66,1628111096867;4,72591507926334;1
"2272";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;9,5295;5,4705;4,67857142857143;2,80357142857143;1000;3500;17,2168195442471;1030,01906818892;17,2168195442471;13,7734556353977;1;17,2168195442471;1030,01906818892;17,2168195442471;13,7734556353977;1;21,7299424507178;1069,18549862215;21,7299424507178;18,7211811883107;1;25,2503756085975;1079,20881442419;25,2503756085975;20,6593982252162;1;30,5314200829155;1148,9913255938;30,5314200829155;22,479177423685;1;38,244841866533;1179,17167347993;38,244841866533;19,1224209332665;1;41,4327489813046;1208,85035132112;41,4327489813046;18,0432939112133;1;45,1056185455245;1249,66552786468;45,1056185455245;17,7788569449513;1;50,6131748426715;1449,74980665229;50,6131748426715;13,9622551290128;1;56,666602588691;1496,47896398716;56,666602588691;10,1061456846073;1;60,3860558170929;1568,39381830137;60,3860558170929;11,7826450374815;1;65,3202512764827;1788,06487563237;65,3202512764827;9,67707426318263;1
"2273";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;9,5295;5,4705;4,75595238095238;2,55357142857143;1000;3500;13,6503060536773;1030,08224923605;13,6503060536773;13,6503060536773;0;16,8527803988812;1040,11328732881;16,8527803988812;11,34321757617;1;20,3903337349241;1050,19350603594;20,3903337349241;13,0364428797056;1;26,3220118122822;1108,42411273361;26,3220118122822;17,1970477173577;1;30,8666672392985;1156,90050357861;30,8666672392985;15,2637365469059;1;35,4676054193228;1243,99388285377;35,4676054193228;9,19530510871333;1;41,1410384598739;1273,69600300734;41,1410384598739;10,7033595993168;1;46,555464108659;1302,31183135454;46,555464108659;8,27652695265048;1;50,7130272606924;1371,30828240937;50,7130272606924;5,07130272606924;1;55,736252920462;1466,72296783802;55,736252920462;8,20656484718459;1;60,1556531506183;1503,96202985633;60,1556531506183;6,84405634647753;1;65,2403423410147;2027,47848163755;65,2403423410147;9,90560171669857;1
"2274";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;55000;50;50;30;9,5295;5,4705;4,88690476190476;2,80357142857143;1000;3500;12,5349265811225;1030,20935588448;12,5349265811225;9,40119493584184;1;16,6214579533731;1050,90460330517;16,6214579533731;9,9089460875878;1;22,6328079695699;1069,66744036469;22,6328079695699;10,4718962247264;1;25,3748664389115;1157,38829524522;25,3748664389115;7,78162570793287;1;30,5101557914255;1197,50015249712;30,5101557914255;8,22745774150799;1;35,4377935294255;1266,82385485296;35,4377935294255;11,3538561793305;1;40,9342703238758;1391,99645056021;40,9342703238758;13,2948912163015;1;45,3895017148297;1467,39338732927;45,3895017148297;14,5388247680314;1;50,7894950643981;1525,47239490814;50,7894950643981;17,0434547195967;1;56,2701515255304;1641,74694355971;56,2701515255304;13,641248854674;1;60,5190171236972;1925,24284798552;60,5190171236972;6,79988956446036;1;0;0;0;0;0
