"";"N_size";"n_groups";"n_size";"n_density";"n_to_N_density";"N_density";"inhibition_level";"r_default";"r_active";"number_of_iterations";"to_A";"to_B";"fixed_for";"n_A";"n_B";"over_time_A";"over_time_B";"event_starts";"event_ends";"bound_50";"time_50";"poolA_50";"poolB_50";"dec_50"
"4409";800;2;100;0,55;0,36;0,36;0,122942272247747;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,61904761904762;2,86904761904762;1000;3500;50,3069661003731;1514,34250721836;50,3069661003731;20,0548040535271;1
"4410";800;2;100;0,55;0,36;0,36;0,153426589327864;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,88095238095238;2,55357142857143;1000;3500;52,9314526322927;1275,78079559347;52,9314526322927;16,109572540263;1
"4411";800;2;100;0,55;0,36;0,36;0,127181917475536;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,72619047619048;2,80357142857143;1000;3500;50,5138276668136;1395,29013002721;50,5138276668136;14,0502037218952;1
"4412";800;2;100;0,55;0,36;0,36;0,176084272004664;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,61309523809524;2,41666666666667;1000;3500;51,1032787437608;1302,45994221545;51,1032787437608;12,9852593529228;1
"4413";800;2;100;0,55;0,36;0,36;0,127444991981611;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,57142857142857;2,95833333333333;1000;3500;51,6693404682456;1269,46035823419;51,6693404682456;10,8226321251055;1
"4414";800;2;100;0,55;0,36;0,36;0,192751093092375;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,7202380952381;2,6547619047619;1000;3500;50,3549050831985;1441,12770486693;31,2547686723301;50,3549050831985;-1
"4415";800;2;100;0,55;0,36;0,36;0,134168575215153;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,85714285714286;2,78571428571429;1000;3500;51,6663769223214;1287,63304585465;51,6663769223214;6,50106729486163;1
"4416";800;2;100;0,55;0,36;0,36;0,141753318929113;0,006;0,07;65000;50;50;30;9,5295;5,4705;5,05952380952381;2,64880952380952;1000;3500;50,6916087747701;2062,93193484386;50,6916087747701;34,9208860448416;1
"4417";800;2;100;0,55;0,36;0,36;0,191901145339943;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,80357142857143;2,85119047619048;1000;3500;50,8293176998828;1436,34923889379;50,8293176998828;24,998025098303;1
"4418";800;2;100;0,55;0,36;0,36;0,195883699110709;0,006;0,07;65000;50;50;30;9,5295;5,4705;5,01785714285714;2,64285714285714;1000;3500;51,0795323523027;1923,77338375792;51,0795323523027;29,7190006413398;1
"4419";800;2;100;0,55;0,36;0,36;0,137175674992614;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,76785714285714;2,74404761904762;1000;3500;51,1790344367025;1684,43448436798;51,1790344367025;10,8124720640921;1
"4420";800;2;100;0,55;0,36;0,36;0,153367488598451;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,66666666666667;2,86309523809524;1000;3500;51,4617581888559;1382,31997527502;51,4617581888559;25,1416223212731;1
"4421";800;2;100;0,55;0,36;0,36;0,117983854445629;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,48214285714286;2,57738095238095;1000;3500;51,8686156400261;1624,95261422625;51,8686156400261;5,0603527453684;1
"4422";800;2;100;0,55;0,36;0,36;0,180064642941579;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,73214285714286;2,67857142857143;1000;3500;50,6044485407256;1227,27023087897;50,6044485407256;9,05120217801597;1
"4423";800;2;100;0,55;0,36;0,36;0,172071081399918;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,51190476190476;2,64285714285714;1000;3500;51,6213399476502;1345,16276079576;51,6213399476502;8,40347394496631;1
"4424";800;2;100;0,55;0,36;0,36;0,137481637415476;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,88690476190476;2,89285714285714;1000;3500;51,4118621242689;1134,40970144991;51,4118621242689;8,28110530860707;1
"4425";800;2;100;0,55;0,36;0,36;0,101076986291446;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,61309523809524;2,66071428571429;1000;3500;53,4638258973709;1271,43878359717;53,4638258973709;5,41003000151968;1
"4426";800;2;100;0,55;0,36;0,36;0,162505474104546;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,61309523809524;2,76785714285714;1000;3500;51,3166609306014;2249,63379241004;51,3166609306014;22,0471580294436;1
"4427";800;2;100;0,55;0,36;0,36;0,151359116123058;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,78571428571429;2,68452380952381;1000;3500;50,7526151763003;1479,40562844501;50,7526151763003;13,7757098335672;1
"4428";800;2;100;0,55;0,36;0,36;0,153185730939731;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,74404761904762;2,50595238095238;1000;3500;51,5681717059543;1304,31198121381;51,5681717059543;12,2031551365235;1
"4429";800;2;100;0,55;0,36;0,36;0,101346752676181;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,86309523809524;2,78571428571429;1000;3500;51,9497211225399;1645,15003407856;51,9497211225399;4,38130178141903;1
"4430";800;2;100;0,55;0,36;0,36;0,149969091173261;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,75;2,82738095238095;1000;3500;51,7423206112814;1537,22104166369;51,7423206112814;32,3389503820509;1
"4431";800;2;100;0,55;0,36;0,36;0,155662084603682;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,95833333333333;2,91071428571429;1000;3500;50,111330340921;1528,39542436722;38,7579820605561;50,111330340921;-1
"4432";800;2;100;0,55;0,36;0,36;0,187478357390501;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,77380952380952;2,81547619047619;1000;3500;50,0843228885698;1259,6812240126;30,8211217775814;50,0843228885698;-1
"4433";800;2;100;0,55;0,36;0,36;0,175716844014823;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,48214285714286;2,61904761904762;1000;3500;50,2941530730456;1663,30028746952;50,2941530730456;24,1411934750619;1
"4434";800;2;100;0,55;0,36;0,36;0,134431961830705;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,70833333333333;2,67261904761905;1000;3500;51,4546836661476;1775,14214854644;51,4546836661476;20,0472793504471;1
"4435";800;2;100;0,55;0,36;0,36;0,15057036690414;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,98214285714286;2,76785714285714;1000;3500;52,3605837446789;1343,86404057209;52,3605837446789;14,3506785078009;1
"4436";800;2;100;0,55;0,36;0,36;0,15350587349385;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,83928571428571;2,57738095238095;1000;3500;52,3655379307002;1203,8313855078;52,3655379307002;8,02683428134821;1
"4437";800;2;100;0,55;0,36;0,36;0,192120054294355;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,75;2,42261904761905;1000;3500;50,0021985843451;1085,0266620186;50,0021985843451;9,82949202940118;1
"4438";800;2;100;0,55;0,36;0,36;0,163836942310445;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,83333333333333;2,7797619047619;1000;3500;50,2820409592075;1449,01871975362;50,2820409592075;25,3329366664709;1
"4439";800;2;100;0,55;0,36;0,36;0,14580218817573;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,99404761904762;2,76785714285714;1000;3500;51,0031680675827;1406,4722084441;51,0031680675827;15,6932824823332;1
"4440";800;2;100;0,55;0,36;0,36;0,114883575006388;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,64285714285714;2,67857142857143;1000;3500;50,6410030909905;1575,40858344712;50,6410030909905;11,8955376388233;1
"4441";800;2;100;0,55;0,36;0,36;0,1102033901494;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,51190476190476;2,88095238095238;1000;3500;51,1098624236873;1381,00553256925;51,1098624236873;15,4591559182758;1
"4442";800;2;100;0,55;0,36;0,36;0,115297459647991;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,54166666666667;2,76785714285714;1000;3500;50,2287272239876;1395,82341627154;50,2287272239876;6,6759700740743;1
"4443";800;2;100;0,55;0,36;0,36;0,171747642639093;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,55952380952381;2,71428571428571;1000;3500;51,3303994764391;1354,42983507951;51,3303994764391;16,5581933794965;1
"4444";800;2;100;0,55;0,36;0,36;0,188383334083483;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,82142857142857;2,60119047619048;1000;3500;51,0624406805725;1185,89850107475;51,0624406805725;18,1189305640741;1
"4445";800;2;100;0,55;0,36;0,36;0,111895610881038;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,66071428571429;2,60714285714286;1000;3500;53,2480031374633;1460,68597462981;53,2480031374633;11,315200666711;1
"4446";800;2;100;0,55;0,36;0,36;0,122047898895107;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,80952380952381;2,5297619047619;1000;3500;50,677919490107;1362,82225310285;50,677919490107;8,84312689089115;1
"4447";800;2;100;0,55;0,36;0,36;0,114082092489116;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,70238095238095;2,61309523809524;1000;3500;52,6326577729846;1394,19411030791;52,6326577729846;9,56957414054265;1
"4448";800;2;100;0,55;0,36;0,36;0,138472257112153;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,94642857142857;2,95833333333333;1000;3500;51,1000000000002;1380,51697296467;51,1000000000002;16,1000000000001;1
"4449";800;2;100;0,55;0,36;0,36;0,173494021617807;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,73809523809524;2,80952380952381;1000;3500;50,7024296108826;1426,60093336929;50,7024296108826;13,0844979640987;1
"4450";800;2;100;0,55;0,36;0,36;0,128050564206205;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,88690476190476;2,75;1000;3500;51,1225212321283;1345,19076820165;51,1225212321283;16,7000236024952;1
"4451";800;2;100;0,55;0,36;0,36;0,156327253999189;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,9702380952381;2,70238095238095;1000;3500;52,1526298860574;1391,39724259586;52,1526298860574;16,0183077507176;1
"4452";800;2;100;0,55;0,36;0,36;0,107514582434669;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,66666666666667;2,61309523809524;1000;3500;51,9824108594089;1522,82833857608;51,9824108594089;12,7504026636286;1
"4453";800;2;100;0,55;0,36;0,36;0,157131940382533;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,83333333333333;2,5297619047619;1000;3500;50,5988190920152;1285,72022261107;50,5988190920152;13,7658551941512;1
"4454";800;2;100;0,55;0,36;0,36;0,143118153372779;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,85714285714286;2,73809523809524;1000;3500;50,8772976926911;1492,65654952252;50,8772976926911;7,53737743595423;1
"4455";800;2;100;0,55;0,36;0,36;0,123411227739416;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,67261904761905;2,80952380952381;1000;3500;50,7960350056101;1406,76767259831;50,7960350056101;10,8848646440593;1
"4456";800;2;100;0,55;0,36;0,36;0,106713699153624;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,74404761904762;2,86904761904762;1000;3500;50,7275790484867;1228,14365732925;50,7275790484867;3,78999153810533;1
"4457";800;2;100;0,55;0,36;0,36;0,105402850685641;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,42261904761905;2,73214285714286;1000;3500;50,8994869301024;1661,50895847382;50,8994869301024;8,73423148504716;1
"4458";800;2;100;0,55;0,36;0,36;0,192864918312989;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,82738095238095;2,69642857142857;1000;3500;53,0275896861418;1509,27762003434;53,0275896861418;14,1121811261506;1
"4459";800;2;100;0,55;0,36;0,36;0,197002620040439;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,88690476190476;2,83333333333333;1000;3500;50,4774911429263;1838,28743855255;50,4774911429263;21,6332104898256;1
"4460";800;2;100;0,55;0,36;0,36;0,171420734911226;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,66666666666667;2,80952380952381;1000;3500;50,2871945605277;1247,00186039987;50,2871945605277;25,5557873996124;1
"4461";800;2;100;0,55;0,36;0,36;0,136415537330322;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,73214285714286;2,67857142857143;1000;3500;50,6487907395157;1408,12996678209;50,6487907395157;11,7146862934934;1
"4462";800;2;100;0,55;0,36;0,36;0,135057059070095;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,76785714285714;2,82142857142857;1000;3500;50,2458517765362;1460,06686249295;50,2458517765362;14,798435797199;1
"4463";800;2;100;0,55;0,36;0,36;0,127453400986269;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,70833333333333;2,83928571428571;1000;3500;50,7516324601088;1694,17558061899;50,7516324601088;6,95227841919298;1
"4464";800;2;100;0,55;0,36;0,36;0,108858481771313;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,78571428571429;2,89880952380952;1000;3500;52,0527732080702;1396,57058687741;52,0527732080702;8,17107486405754;1
"4465";800;2;100;0,55;0,36;0,36;0,180317852483131;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,54761904761905;2,75595238095238;1000;3500;51,5359754130936;1648,43864971959;51,5359754130936;37,4441071360758;1
"4466";800;2;100;0,55;0,36;0,36;0,115255514439195;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,78571428571429;2,8452380952381;1000;3500;51,4917737846294;1410,07889505785;51,4917737846294;3,36547541076009;1
"4467";800;2;100;0,55;0,36;0,36;0,116798743605614;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,63690476190476;2,63095238095238;1000;3500;50,0811230073503;1338,21484218828;50,0811230073503;17,5781425125137;1
"4468";800;2;100;0,55;0,36;0,36;0,185242539667524;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,67857142857143;2,79761904761905;1000;3500;50,7183880795094;1419,53048849352;32,5117872304548;50,7183880795094;-1
"4469";800;2;100;0,55;0,36;0,36;0,133761421288364;0,006;0,07;65000;50;50;30;9,5295;5,4705;5,02380952380952;2,74404761904762;1000;3500;50,0974388326636;1451,09385835162;50,0974388326636;16,9294793296587;1
"4470";800;2;100;0,55;0,36;0,36;0,19375440008007;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,875;2,79166666666667;1000;3500;50,6851271694777;1230,0086546207;50,6851271694777;21,5962715765601;1
"4471";800;2;100;0,55;0,36;0,36;0,178317865729332;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,5;2,58928571428571;1000;3500;51,2520967759478;1479,87904633653;51,2520967759478;15,8339811177725;1
"4472";800;2;100;0,55;0,36;0,36;0,130503320973367;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,875;2,80952380952381;1000;3500;50,2387833569909;1436,71229684154;50,2387833569909;7,65226501464099;1
"4473";800;2;100;0,55;0,36;0,36;0,104853026452474;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,80952380952381;2,82142857142857;1000;3500;50,2503861538733;1543,77193238575;50,2503861538733;12,5625965384683;1
"4474";800;2;100;0,55;0,36;0,36;0,164213944156654;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,69642857142857;3,01190476190476;1000;3500;52,1730911416124;1636,94471452593;52,1730911416124;23,6111799327005;1
"4475";800;2;100;0,55;0,36;0,36;0,152235086029395;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,53571428571429;2,66666666666667;1000;3500;52,4770510404541;1551,38436172846;52,4770510404541;17,1036314502221;1
"4476";800;2;100;0,55;0,36;0,36;0,134970935364254;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,64880952380952;2,70238095238095;1000;3500;50,2553364058665;1354,97460169657;50,2553364058665;14,9696746740879;1
"4477";800;2;100;0,55;0,36;0,36;0,103280157828704;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,58333333333333;2,83928571428571;1000;3500;50,0310885352865;1703,69761950859;50,0310885352865;13,5626444824572;1
"4478";800;2;100;0,55;0,36;0,36;0,184873324469663;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,68452380952381;2,64880952380952;1000;3500;50,6050349055721;1681,65971301776;33,1836294462768;50,6050349055721;-1
"4479";800;2;100;0,55;0,36;0,36;0,14520375286229;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,75;2,79761904761905;1000;3500;51,1817283393107;1326,63317245676;51,1817283393107;10,9945934951112;1
"4480";800;2;100;0,55;0,36;0,36;0,197007285384461;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,72619047619048;2,73809523809524;1000;3500;50,694006415227;1568,50980052142;50,694006415227;28,1633368973483;1
"4481";800;2;100;0,55;0,36;0,36;0,161080723069608;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,88095238095238;2,80952380952381;1000;3500;50,1671790772319;1411,19277847542;50,1671790772319;5,34568301642635;1
"4482";800;2;100;0,55;0,36;0,36;0,117795082973316;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,94642857142857;2,9047619047619;1000;3500;51,8083391314288;1384,00980193918;51,8083391314288;6,05552015821895;1
"4483";800;2;100;0,55;0,36;0,36;0,123785201157443;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,67857142857143;2,45833333333333;1000;3500;53,0309246930879;1351,04385642493;53,0309246930879;9,94329837995397;1
"4484";800;2;100;0,55;0,36;0,36;0,120157750975341;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,85714285714286;2,92857142857143;1000;3500;51,5775257520498;1994,46848155245;51,5775257520498;19,6184453780803;1
"4485";800;2;100;0,55;0,36;0,36;0,128374054050073;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,67857142857143;2,56547619047619;1000;3500;50,7024438920234;1573,42417181667;50,7024438920234;10,4091109977002;1
"4486";800;2;100;0,55;0,36;0,36;0,163135236967355;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,85714285714286;2,75;1000;3500;51,3317533472375;1623,44248301966;51,3317533472375;27,5812406044858;1
"4487";800;2;100;0,55;0,36;0,36;0,155877863592468;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,83928571428571;2,58928571428571;1000;3500;50,8448069984087;1485,02129284521;33,8965379989391;50,8448069984087;-1
"4488";800;2;100;0,55;0,36;0,36;0,198779820790514;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,82738095238095;2,85119047619048;1000;3500;51,3295430265337;1185,15808583044;51,3295430265337;21,3494559490893;1
"4489";800;2;100;0,55;0,36;0,36;0,111362491594628;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,82142857142857;2,81547619047619;1000;3500;50,370433826827;1831,67057811718;50,370433826827;10,8392072791906;1
"4490";800;2;100;0,55;0,36;0,36;0,178649382479489;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,74404761904762;2,73809523809524;1000;3500;50,4735024742032;1383,88655994832;50,4735024742032;18,2817410536484;1
"4491";800;2;100;0,55;0,36;0,36;0,145101579301991;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,63095238095238;2,79761904761905;1000;3500;51,228444907612;1680,96335202644;51,228444907612;11,7093588360256;1
"4492";800;2;100;0,55;0,36;0,36;0,130707251606509;0,006;0,07;65000;50;50;30;9,5295;5,4705;5,06547619047619;2,9047619047619;1000;3500;50,4231867545818;2192,55264161776;50,4231867545818;13,7205950352604;1
"4493";800;2;100;0,55;0,36;0,36;0,13085015185643;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,64285714285714;2,67261904761905;1000;3500;50,1306267088731;1368,15149215027;50,1306267088731;4,97750903492357;1
"4494";800;2;100;0,55;0,36;0,36;0,18973835115321;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,94642857142857;2,70238095238095;1000;3500;50,2667122220612;1596,37243572056;50,2667122220612;12,8782485858173;1
"4495";800;2;100;0,55;0,36;0,36;0,10672365357168;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,56547619047619;2,91071428571429;1000;3500;50,3598494328665;1285,60133127778;50,3598494328665;6,73603081586113;1
"4496";800;2;100;0,55;0,36;0,36;0,135012236307375;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,67261904761905;2,58333333333333;1000;3500;51,6229098666747;1359,4524820166;51,6229098666747;14,9052063699554;1
"4497";800;2;100;0,55;0,36;0,36;0,19526987769641;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,98214285714286;2,86904761904762;1000;3500;50,824570725122;1445,92200245496;50,824570725122;26,5171673348463;1
"4498";800;2;100;0,55;0,36;0,36;0,17118768170476;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,83333333333333;2,83333333333333;1000;3500;52,7498735758252;1387,82154683947;52,7498735758252;22,9522350673438;1
"4499";800;2;100;0,55;0,36;0,36;0,18125074794516;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,72619047619048;2,73809523809524;1000;3500;52,2636097849155;1393,70892702009;52,2636097849155;27,177077088156;1
"4500";800;2;100;0,55;0,36;0,36;0,139407704467885;0,006;0,07;65000;50;50;30;9,5295;5,4705;5,08928571428571;2,7797619047619;1000;3500;50,6860491574381;1573,76126899273;50,6860491574381;17,2473361716282;1
"4501";800;2;100;0,55;0,36;0,36;0,152619114262052;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,70833333333333;2,64285714285714;1000;3500;50,6872249679559;1488,29738510824;50,6872249679559;15,1305149158077;1
"4502";800;2;100;0,55;0,36;0,36;0,160269453073852;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,89285714285714;2,73809523809524;1000;3500;50,3587396522499;1408,91392923286;50,3587396522499;8,70865422557705;1
"4503";800;2;100;0,55;0,36;0,36;0,123796699685045;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,97619047619048;2,64880952380952;1000;3500;51,0937314369292;1478,81327096874;51,0937314369292;6,76738164727538;1
"4504";800;2;100;0,55;0,36;0,36;0,197005722764879;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,77380952380952;2,72619047619048;1000;3500;50,4495982279294;1297,26166296676;50,4495982279294;22,4730028469867;1
"4505";800;2;100;0,55;0,36;0,36;0,194948389939964;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,77380952380952;2,54761904761905;1000;3500;50,1581307124367;1394,20438065757;41,4149703130212;50,1581307124367;-1
"4506";800;2;100;0,55;0,36;0,36;0,167789310752414;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,79166666666667;2,60714285714286;1000;3500;50,4885862300507;1038,76722108136;4,52136593104931;50,4885862300507;-1
"4507";800;2;100;0,55;0,36;0,36;0,11748321345076;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,76190476190476;2,76785714285714;1000;3500;50,5793049626088;1434,86653497008;50,5793049626088;6,91145782097759;1
"4508";800;2;100;0,55;0,36;0,36;0,163785934215412;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,55952380952381;2,53571428571429;1000;3500;51,1613766412401;1812,09715380335;51,1613766412401;14,8407046745582;1
"4509";800;2;100;0,55;0,36;0,36;0,178791459975764;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,77380952380952;2,7797619047619;1000;3500;50,7543390289818;1417,02808200427;50,7543390289818;27,1273191361799;1
"4510";800;2;100;0,55;0,36;0,36;0,126258284645155;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,66666666666667;2,77380952380952;1000;3500;50,7722919313821;1628,81571680128;50,7722919313821;6,05232619049587;1
"4511";800;2;100;0,55;0,36;0,36;0,105908477935009;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,94642857142857;2,64285714285714;1000;3500;50,7093091441612;1365,43568275904;50,7093091441612;3,87587076261105;1
"4512";800;2;100;0,55;0,36;0,36;0,190044223866425;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,7797619047619;2,61309523809524;1000;3500;52,4898899420081;1367,10536566185;52,4898899420081;9,70401326658974;1
"4513";800;2;100;0,55;0,36;0,36;0,180174329993315;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,94047619047619;2,88095238095238;1000;3500;50,8433522715958;1589,22630521825;50,8433522715958;32,9464922719941;1
"4514";800;2;100;0,55;0,36;0,36;0,153464267519303;0,006;0,07;65000;50;50;30;9,5295;5,4705;5,07738095238095;2,73809523809524;1000;3500;50,1165356763928;1478,06226294217;50,1165356763928;4,29570305797653;1
"4515";800;2;100;0,55;0,36;0,36;0,182793212449178;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,61904761904762;2,75595238095238;1000;3500;50,6055221215069;1367,83440512301;50,6055221215069;23,228764252495;1
"4516";800;2;100;0,55;0,36;0,36;0,116804361320101;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,89880952380952;2,73809523809524;1000;3500;50,6142796723896;1483,03633697749;50,6142796723896;8,54526799663721;1
"4517";800;2;100;0,55;0,36;0,36;0,177492460329086;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,67857142857143;2,66071428571429;1000;3500;50,0346159033463;1159,91453313956;50,0346159033463;12,5086539758366;1
"4518";800;2;100;0,55;0,36;0,36;0,180324019026011;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,48214285714286;2,58928571428571;1000;3500;50,9676750801779;2112,13241868515;50,9676750801779;25,6844976781999;1
"4519";800;2;100;0,55;0,36;0,36;0,137045084685087;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,83928571428571;2,7797619047619;1000;3500;51,3812760219186;1463,81794980289;51,3812760219186;12,3174291833366;1
"4520";800;2;100;0,55;0,36;0,36;0,168524649436586;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,80952380952381;2,79166666666667;1000;3500;51,5724349849371;1488,02998997658;51,5724349849371;25,1865380158995;1
"4521";800;2;100;0,55;0,36;0,36;0,129466793267056;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,50595238095238;2,64880952380952;1000;3500;52,1120155709781;1410,18465358267;52,1120155709781;12,8542971741746;1
"4522";800;2;100;0,55;0,36;0,36;0,126096963416785;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,8452380952381;2,6547619047619;1000;3500;50,7798801896708;1665,40601124464;50,7798801896708;17,2720680917248;1
"4523";800;2;100;0,55;0,36;0,36;0,170548450481147;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,7202380952381;2,69642857142857;1000;3500;50,594061446087;1323,07046978022;50,594061446087;9,26914102829075;1
"4524";800;2;100;0,55;0,36;0,36;0,172353152558208;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,625;2,77380952380952;1000;3500;50,1455965536828;1664,85896858096;28,4826988424918;50,1455965536828;-1
"4525";800;2;100;0,55;0,36;0,36;0,188820985844359;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,76190476190476;2,53571428571429;1000;3500;50,5779229337968;1399,818956372;50,5779229337968;23,5448951588364;1
"4526";800;2;100;0,55;0,36;0,36;0,147543438570574;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,48214285714286;2,76785714285714;1000;3500;50,6005282403687;1486,75336877933;50,6005282403687;23,6621175224746;1
"4527";800;2;100;0,55;0,36;0,36;0,198460702341981;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,83333333333333;2,6547619047619;1000;3500;52,492886774949;1464,23909186746;52,492886774949;36,4413428850886;1
"4528";800;2;100;0,55;0,36;0,36;0,135127491410822;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,69047619047619;2,89880952380952;1000;3500;51,6671443916671;1540,85485703658;51,6671443916671;24,3983737405095;1
"4529";800;2;100;0,55;0,36;0,36;0,147835817025043;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,85119047619048;2,7797619047619;1000;3500;52,6598335802574;1449,20384214659;52,6598335802574;19,6547266179834;1
"4530";800;2;100;0,55;0,36;0,36;0,159083352820016;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,60119047619048;2,83333333333333;1000;3500;52,1893990922315;1827,02843065452;52,1893990922315;25,3039510750213;1
"4531";800;2;100;0,55;0,36;0,36;0,16393979426939;0,006;0,07;65000;50;50;30;9,5295;5,4705;5,20833333333333;2,86904761904762;1000;3500;51,8417092843129;1456,96207501484;51,8417092843129;15,1537304061838;1
