"";"time";"firing_rate_A";"firing_rate_B";"firing_rate_C"
"6783";1364,37931085913;56,0619852349238;2,42243146076831;5,19092455878924
"6784";1393,32096571027;59,5125020211354;2,42202043109272;4,75754013250355
"6785";1421,75710671733;60,5472322230965;0,704037583989494;4,92826308792646
"6786";1450,64249850632;62,0776338373034;1,38720969468834;4,55178181069613
"6787";1479,39977105929;62,2822656838447;2,08767371007301;4,56678624078471
"6788";1508,2816746194;59,5718743165906;1,03904431947542;4,67569943763938
"6789";1537,54264766312;61,6945351886501;1,02824225314417;4,58424671193442
"6790";1564,74325320141;60,4711717224445;1,10617997053252;4,74735570686874
"6791";1594,76686455421;61,6897782470625;1,0003747823848;4,71009793372842
"6792";1623,16772983322;60,6864441294026;0,352828163543038;4,67497316694526
"6793";1654,84897845374;60,1035005592971;0;4,78455497873352
"6794";1684,32198556544;61,2875002951856;0;4,83623431100277
"6795";1713,59349956425;60,7193229618179;0;4,70057258724301
"6796";1742,95863200141;61,538235178743;0,34187908432635;4,7435722950281
"6797";1771,53006057283;62,6955465795034;1,05076335049447;4,72843507722512
"6798";1798,00200455397;64,6473808278356;1,89027429321157;4,58391516103805
"6799";1826,81274006877;61,9621763904242;1,74051057276473;4,5688402535074
"6800";1855,76825703048;62,8639293119239;2,08388715951129;4,34143158231519
"6801";1883,27878144722;62,9148281638166;2,90935621566782;4,50041039611116
"6802";1912,28771883969;60,458013577549;1,03642308990084;4,53435101831617
"6803";1941,41583287654;61,2850978047284;1,37719320909502;4,86321351961679
"6804";1970,62615795478;60,2550474655356;2,73886579388798;4,62183602718597
"6805";2001,22674516827;60,8325946810508;1,63528480325405;4,37438684870459
"6806";2029,48566602745;60,3727203253559;1,06540094691804;4,83869596725279
"6807";2059,50737408267;60,0268740028302;0,666965266698114;5,04392482940448
"6808";2090,56960857097;58,9426528797097;0;4,6703194904688
"6809";1040,89310004908;63,8980100685075;1,31072841166169;4,17794681217164
"6810";1069,99452373989;66,876766487216;0,689451200899134;4,26597930556339
"6811";1099,12229929316;67,6585081423773;0;4,18550720013431
"6812";1127,89394316072;67,2336607478559;0;4,18033123820866
"6813";1156,75464599466;65,7290334397116;0;4,26021513035167
"6814";1186,95205737529;66,6100318901321;0,662786386966489;4,05956662016974
"6815";1215,35242719656;66,2670741227657;0,704968873646444;4,27387379648157
"6816";1243,8898208345;66,2051066294906;1,76077411248645;4,18183851715532
"6817";1272,99630104654;65,2140039517302;1,74368994523343;4,14126361992939
"6818";1301,52564311496;64,3436864464499;0,703209687939343;4,52691236610952
"6819";1331,88842396394;63,1773138487743;0,661542553390307;4,50675864497146
"6820";1362,59546773625;63,0175017834957;0;4,73447552259423
"6821";1391,65653954162;63,4260722253419;0;4,82589679975427
"6822";1420,89549207448;63,4477852516511;0;4,7157137687038
"6823";1448,90398342041;64,0146231852262;0;4,82791850838298
"6824";1477,7319944954;64,0132437927935;0;4,59111379661429
"6825";1506,72340086918;65,0442950486959;0;4,4112487333557
"6826";1535,82556315273;65,9827700170789;0;4,38166832144665
"6827";1564,74287926659;65,8558483477849;0;4,46260024988279
"6828";1592,72355086002;66,7582805537372;0;4,44157914974461
"6829";1623,08026081956;65,6464234779193;0;4,41216539707121
"6830";1652,37266188908;65,2890150583259;0;4,40102653861752
"6831";1681,3826601447;65,5966241103113;0;4,790279787003
"6832";1710,38851770315;64,1561715710685;0;4,82895915051053
"6833";1739,96888122793;62,89357613444;0;4,69165789712557
"6834";1770,33167495958;62,9290714634641;0;4,77733788596978
"6835";1799,96504610192;61,7574434856533;0;4,93553339332065
"6836";1829,50752394179;63,4888691470852;0;4,83805553660943
"6837";1858,21849364684;63,2236743046339;0;4,62825240075358
"6838";1886,58831898879;63,3609540716067;0,355960416132622;4,71647551375724
"6839";1915,15974756022;64,8909544021221;0,350761915687147;4,5599049039329
"6840";1942,96245486475;65,6077025717711;1,44192752904991;4,37084282243255
"6841";1971,04036028037;65,4450806175865;1,43049356541173;4,42558946799253
"6842";1998,29131351606;65,8077288535013;1,4705637732626;4,50360155561671
"6843";2026,74871782725;65,6355021151952;1,41151617452033;4,36687816492226
"6844";2056,04596067386;65,3271025684286;1,71013357508975;4,27533393772439
"6845";2085,04571291599;65,2500661280425;0,690476890243836;4,53125459222518
"6846";1018,7005250012;63,864914046528;0,345215751602854;4,40150083293639
"6847";1048,21759585179;64,3459967891835;1,36182003786632;4,46847199924886
"6848";1078,39258327564;62,3112308277165;0,331442717168705;4,47447668177752
"6849";1109,27157872227;66,4799797237507;0,324292584018296;4,41848645724928
"6850";1138,58538175069;60,9706488837519;0;4,62417842657669
"6851";1167,18174774089;60,5399945438507;0,699884329986713;4,81170476865865
"6852";1196,72814976827;59,6047773269055;0,338663507539236;5,12228555153094
"6853";1226,02224028669;58,7324069066487;1,3658699280616;4,95127848922329
"6854";1257,01134803794;55,7699196489385;0,648487437778354;5,14736903736569
"6855";1286,34681277915;54,2537501987582;0,682437109418342;5,54480151402403
"6856";1313,86482922412;57,4748083796975;0,727529219996171;5,04723396372344
"6857";1344,54829134762;54,7679301620623;0,651999168595979;5,09374350465609
"6858";1374,20575510067;56,7627160656621;0,675746619829311;5,23703630367716
"6859";1402,45191186898;58,1707986907255;0,709399984033238;5,14314988424098
"6860";1432,71005872656;59,672859555592;0,663031772839911;5,1799357253118
"6861";1461,58014000488;59,7731951382181;0;4,99557953553421
"6862";1491,60623600291;59,2272765766007;0,669234763577409;4,93560638138339
"6863";1521,08548760625;57,7996967799356;0;5,14247302233251
"6864";1550,13252919131;58,58339397117;0;5,12604697247738
"6865";1579,65351028194;58,9665677378946;0,677776640665455;5,21040792511568
"6866";1607,92186968794;57,3477996941709;0,70799752708853;5,08873222594881
"6867";1637,38528166654;57,5149974429932;0,680650857313529;5,27504414417985
"6868";1666,40490564557;59,6529997635992;0,344815027535255;4,9998178992612
"6869";1696,42590623175;57,7733238684807;0;5,34319758321209
"6870";1727,99376562367;56,7976234745339;0;4,95789311055638
"6871";1757,69689727399;55,6533322247197;0;5,14371706925439
"6872";1787,68908884167;55,1201988395217;0,668123622297233;5,4702621575586
"6873";1817,7433746398;54,0092897053718;0,666781354387306;5,58429384299369
"6874";1848,00422607688;53,5516655262215;1,33047616214215;5,23874988843471
"6875";1876,64324645897;53,4297219629637;1,39685547615591;5,6747253718834
"6876";1904,65339342098;55,8083529399028;0,715491704357729;5,63449717181711
"6877";1931,69779200718;55,0790040613893;0,744310865694451;5,67537035092019
"6878";1961,46266790816;51,4910776983037;0,673085982984362;5,72123085536708
"6879";1990,23221424802;52,9036553916889;0,696100728838012;5,65581842180884
"6880";2021,7908348416;51,8397100309022;0,318035030864431;5,60536741898559
"6881";2050,77901254508;54,5882775593227;0,34549542759065;5,57111376989923
"6882";2079,67318344994;52,7514033888561;0,347048706505633;5,98659018722216
"6883";1034,87700948067;60,5739415599594;0,684451317061688;4,91949384138088
"6884";1063,91371950241;60,4140351218468;1,04162129520425;4,90430026492003
"6885";1093,1362773879;60,2606091430969;0,684779649353374;5,05024991398113
"6886";1120,93702438668;58,501760933741;1,08336594321743;4,96542723974653
"6887";1150,49822613658;59,3254792217607;1,35601095364025;5,12741641845218
"6888";1178,84649904384;58,2197297752017;1,76423423561217;5,16038513916561
"6889";1207,64108327944;60,4365599956908;1,38934620679749;4,94954586171605
"6890";1235,47857621881;58,5696193526459;0,718645636228784;4,98560410133719
"6891";1264,05000479024;61,2456406159815;0,703972880643466;4,83981355442383
"6892";1291,3708093818;60,4120757259354;1,46453516911359;5,08010636786275
"6893";1321,27454226006;61,7839949697849;1,01841749950195;4,71018093519652
"6894";1348,28876134261;60,7528657388008;1,48177721314148;4,90838701853116
"6895";1376,86018991404;61,1973975950585;1,40683672632318;4,79203759903835
"6896";1404,40178218739;59,2327904087575;1,45356540880386;5,08747893081352
"6897";1432,07441288951;61,8927593160478;1,08583788273768;4,47908126629294
"6898";1461,10887549093;63,8211795291282;0;4,5709763716808
"6899";1491,28475118473;65,4011878919341;0;4,44030907641938
"6900";1519,68673876925;63,7418110261384;0,35216470180187;4,40205877252337
"6901";1548,75480748494;63,3004990818594;1,37609780612738;4,4293148134725
"6902";1579,33881911414;64,8890208854411;1,96633396622549;4,26039026015522
"6903";1609,35495883521;62,4135052077361;1,67778239805742;4,36223423494929
"6904";1639,34896145222;63,4956866772102;0,668375649233792;4,59508258848232
"6905";1668,81803476175;61,0927980885984;1,01821330147664;5,00621539892682
"6906";1700,65650021187;57,7258040109909;0,946324655917883;4,69219308559284
"6907";1728,63252017843;61,8578431510153;1,43023914800035;4,46949733750111
"6908";1757,61565729196;60,5747485766418;1,38456568175181;4,58637382080288
"6909";1787,6828009449;62,2418227801583;2,67706764645842;4,30840574351902
"6910";1817,38794641459;62,461347102474;1,35051561302647;4,38917574233601
"6911";1845,57058592129;60,2701098135311;1,07625196095591;4,9328214877146
"6912";1874,53080355745;59,7814563575089;0,691115102398947;4,79461102289269
"6913";1903,55020453931;61,7902595100675;0,347136289382401;4,77312397900802
"6914";1933,57226439424;60,7163955139824;0,337313308411014;4,8910429719597
"6915";1962,7133226133;60,7676481351628;0;4,66115482854942
"6916";1992,25532216043;60,318775467417;1,01660857529355;4,65945597009542
"6917";2023,10726657034;60,3023151391423;2,28170922148106;4,52267363543567
"6918";2052,06803913673;57,7086990173803;2,41892750372253;4,79465987345001
"6919";2079,9628808234;61,4574816397451;2,15640286455246;4,62728114685216
"6920";1033,93617794326;61,223572015708;2,42127120966077;4,75606844754794
"6921";1061,25183679212;62,2839822723157;2,19825819784644;4,80868980778908
"6922";1091,0221982326;59,2199076203516;1,00943024352872;4,87891284372215
"6923";1118,33509923958;63,154627373782;0,734356132253279;4,68152034311465
"6924";1148,51407869637;59,1194306957932;0;4,9404580426962
"6925";1175,36684356044;61,1375050399667;0,372789664877846;4,89286435152172
"6926";1203,40047140378;56,4134871621281;1,43728629712428;5,38982361421606
"6927";1234,98018185485;54,8604790996474;0,951337787855158;5,11344060972147
"6928";1263,80875490998;56,1991591004716;1,04718930000879;5,41047805004541
"6929";1292,56256367689;57,2641910515364;0,698343793311419;5,4121643981635
"6930";1320,69446756913;56,283024543951;0,712443348657608;5,29879740564096
"6931";1350,46324823135;58,1988101235581;1,0150955254109;5,24466021462297
"6932";1379,00000835844;59,3606230163237;1,40498516014967;4,87354227426918
"6933";1408,16469912284;58,3317216108734;1,71563887090804;4,84667981031521
"6934";1437,40396868507;57,6465619114809;1,37253718836859;5,1041226692457
"6935";1465,92243464032;58,9177255157602;1,05840225477413;4,98331061622822
"6936";1495,22862818871;60,4824452322055;0,69122794551092;5,09780609814304
"6937";1523,64453822927;59,6791263758557;1,76565462650461;4,85555022288767
"6938";1553,96847984705;59,4169137524488;1,65046982645691;5,03393297069358
"6939";1581,5244746971;58,6647292763211;0,364377200474044;5,32901655693289
"6940";1612,1692890395;56,1350119308033;0;5,30345316206718
"6941";1642,55040805817;57,3484824425004;0;5,37642022898441
"6942";1669,96062481043;55,8203240940008;0;5,51818563347557
"6943";1699,98846106525;57,3248770435766;0,333284168858004;5,37420722283531
"6944";1729,23124221419;57,9058115955857;0;5,39654753035784
"6945";1758,39387018208;57,4024315082915;0,343727134780189;5,24183880539788
"6946";1786,508059736;58,8548243426258;1,42678362042729;5,17209062404894
"6947";1815,43584560153;59,148075638501;2,07537107503512;4,88576940581185
"6948";1844,37367749459;58,4988363102784;1,38458784166339;4,84605744582188
"6949";1872,96238841646;55,877328844314;0,702859482318415;5,49108970561262
"6950";1903,19589666949;57,2660533021874;1,65508824572796;5,04801914947028
"6951";1931,76732524092;55,7958268660603;1,40366860040403;5,43921582656563
"6952";1960,86171301919;56,1687133326546;1,72296666664585;5,55656749993285
"6953";1990,13009149853;54,355151741985;1,02556890079217;5,46970080422491
"6954";2019,11117607854;53,1800936627866;1,38130113409835;5,61153585727456
"6955";2047,58738543582;54,4343867291808;1,75594795900583;5,2678438770175
"6956";2075,46863754767;55,9970761623307;2,51268931497638;4,93563972584646
"6957";1033,37469603309;60,5951967246816;3,89793663141227;4,60665238257813
"6958";1064,40185336099;59,0341375622402;3,54850007204723;4,47594895451412
"6959";1092,8482793233;57,0123548448557;3,16735304693643;4,92699362856778
"6960";1122,7595628769;54,9650450356984;3,01637442269076;5,02729070448461
"6961";1151,85477836969;54,6566551289105;2,75002038384455;5,24222635670368
"6962";1180,75289747304;53,4719455602783;2,08332255429656;5,598929364672
"6963";1209,50190033248;54,2637172738428;3,13059907349093;5,34810675054701
"6964";1238,99872557804;53,2955127917888;5,09192797373778;5,09192797373778
"6965";1267,68082408421;52,790353654223;4,89446987522597;5,37517673797138
"6966";1297,68688193761;52,3539252332552;4,3350383951103;5,46048105537932
"6967";1325,98782301633;51,6056796723553;3,53463559399694;5,4345022257703
"6968";1355,78751092923;52,0140965792157;2,34902371648071;5,57893132664168
"6969";1384,58079117337;50,1299618346667;4,87374628948149;5,52648016753704
"6970";1413,54357344985;51,4515359397002;4,83437250440136;5,43866906745153
"6971";1442,13533992778;49,7000000000002;4,20000000000002;5,73125000000003
"6972";1471,00620018739;48,165086359656;3,11860271393456;5,89069401520972
"6973";1502,5366496871;48,5917645678252;3,4935255571639;5,51818241415662
"6974";1531,99275917935;52,2476392674832;2,04892703009738;5,50649139338671
"6975";1561,79677400811;50,3490598227786;2,34962279172967;5,74818432976722
"6976";1591,26784343822;51,2464507631462;2,03628281178064;5,51493261523925
"6977";1620,11709969693;51,9149665255882;2,78738075305172;5,57476150610343
"6978";1649,8261084502;49,9752879598132;3,03903778133999;5,61377812386415
"6979";1678,92062736881;49,5420998208135;3,4404235986676;5,59068834783485
"6980";1709,32483767675;48,94886395927;3,30735567292365;5,87055631943947
"6981";1738,77831848192;45,2090062818854;2,03950404279182;6,2034914634918
"6982";1769,36581066695;45,12638204473;2,28901937908051;6,17217725430637
"6983";1797,93723923837;45,9837157507172;2,80816584737204;5,9673524256656
"6984";1826,88840332608;48,4155795583731;2,42077897791865;5,92226285669385
"6985";1854,3896141245;52,8230308460735;1,8214838222784;5,69213694461999
"6986";1882,96104269593;51,40398052077;0,704164116722876;5,85336422025891
"6987";1912,93036807208;50,2748226007847;1,67582742002616;5,69781322808893
"6988";1940,88638477953;51,2888005315143;1,7933147038991;5,64894131728217
"6989";1968,16288737678;52,4525222513011;1,83400427452102;6,00636399905634
"6990";1997,55685437838;50,4779140598402;1,70533493445406;5,6276052836984
"6991";2026,59388294708;53,6378217512418;3,46050462911237;5,14750063580466
"6992";2055,0821029081;54,2899079664424;2,11519121947178;5,28797804867945
"6993";2084,43362568017;54,9138009580332;1,70539754528053;5,24409745173764
"6994";1039,98920936456;61,7317140696648;1,65058059009799;4,66289016702682
"6995";1069,11676407964;61,5735684460912;1,3759456635998;4,81580982259931
"6996";1097,56595906954;61,9788141644851;1,40860941282921;4,62199963584583
"6997";1126,2448959604;62,1683694720161;1,3970420106071;4,54038653447308
"6998";1154,42205434579;61,4253798743798;1,77529999636936;4,52701499074186
"6999";1183,59484009312;64,5155185989751;2,05900591273325;4,58986734713453
"7000";1211,76521516228;64,037149884261;1,43099776277678;4,24827460824357
"7001";1241,32488976543;64,0310379966803;2,37151992580297;4,23485701036245
"7002";1270,49003932272;64,3532488171565;2,75308016330081;4,12962024495122
"7003";1299,95448843949;65,8957980781113;2,37768343580814;4,24586327822882
"7004";1330,78158577982;64,351096786194;2,6000443145937;3,81881508705949
"7005";1358,98680683185;65,3640343365628;2,48667521932576;4,21846688992763
"7006";1388,52759764449;64,4396521829942;3,42764107356352;3,85609620775896
"7007";1417,84053244023;64,1429374656259;3,07067253824805;4,30747119948685
"7008";1445,83575115918;64,6633305882411;1,7862798505039;4,33172863747195
"7009";1474,098534923;64,0749866796344;1,42388859288076;4,49414837127991
"7010";1504,0547173124;67,6254753841024;0,334779581109418;4,43582944969979
"7011";1533,90832990151;65,7181605125365;0,33529673730886;4,23312130852436
"7012";1564,23764610593;66,0493458347809;0,660493458347809;4,29320747926076
"7013";1593,34498885127;66,3925286040831;1,03200821664378;4,17103320893527
"7014";1622,22134246022;67,7305205944409;0,69467200609683;4,16803203658098
"7015";1650,62133337119;65,8130117727966;0,707666793255877;4,29022993411375
"7016";1679,97851315411;65,896427877946;1,70716134398824;4,35326142717
"7017";1708,84205190435;66,01876019961;0,694934317890632;4,38677288168461
"7018";1737,5044868302;65,6800826550611;0;4,49803757544634
"7019";1767,03605216795;65,1200792347602;0,678334158695419;4,53635968627562
"7020";1794,79029339164;65,6599043877968;1,44307482170982;4,23903228877259
"7021";1823,82254696692;65,1140910830611;1,37807600175791;4,30648750549346
"7022";1851,4909250433;66,2335494799218;1,44772785748463;4,34318357245389
"7023";1879,17250426869;65,0330054314759;1,80647237309655;4,33553369543172
"7024";1908,52430544668;63,5620381843251;1,36692555235108;4,57065731567392
"7025";1936,26129157098;64,5944715787324;1,08258890914077;4,55589499263406
"7026";1966,71272943912;63,7124126727672;0,656828996626466;4,4746475395178
"7027";1996,01910631349;65,0698395396119;1,36989135872867;4,36652870594764
"7028";2025,69278277264;64,7705786234914;1,35645190834537;4,57802519066563
"7029";2054,90781127812;65,7437067486431;2,39690597521095;4,06617977937571
"7030";2083,28024478382;63,4470037308126;0,70496670812014;4,5382231835234
"7031";1031,46755222918;63,018523362177;1,68498725567318;4,54946559031759
"7032";1062,17043463874;62,0036704794781;1,31224699427467;4,46984132424809
"7033";1090,8745775144;62,0210147525498;2,09059600289494;4,44251650615174
"7034";1121,50414088511;61,7664377408837;1,96083929336139;4,57529168450991
"7035";1150,92120507485;61,9278112426174;2,38183889394682;4,55101360093411
"7036";1178,72237644509;60,4488370919365;1,07944351949887;4,99242627768226
"7037";1206,52242955647;60,8066817419219;0,719605701087834;5,03723990761484
"7038";1235,92839180457;57,2005885164138;0,680959387100164;5,14975536494499
"7039";1265,32821224916;58,6086080598702;1,03426955399771;5,04206407573884
"7040";1293,71959648388;57,0445850933918;1,41725677250663;5,22613434861819
"7041";1321,25698922087;56,0435279099422;1,09175703720667;5,59525481568417
"7042";1349,55635478458;55,6472504056729;0,708882170772903;5,44953168781669
"7043";1378,42481114155;55,0151964733473;1,04459233810153;5,35353573277035
"7044";1406,46295595267;54,9703212974012;2,49865096806369;5,4434896089959
"7045";1435,27064049886;52,1415860647873;2,43327401635674;5,38796389336136
"7046";1465,05136101977;54,5322379156417;2,01971251539414;5,13343597662676
"7047";1494,19085246647;55,6003131192581;1,71605904689068;5,19107861684431
"7048";1523,53114020126;57,3207066625177;1,02358404754496;4,98997223178167
"7049";1552,74899663337;59,6825014916103;0,686005764271383;4,88779107043361
"7050";1581,53936288066;58,0122901881711;1,0421369494881;5,03699525585916
"7051";1610,02266700601;58,3079119108361;0,702504962781158;4,87362817929429
"7052";1639,52443061763;58,8162515445115;1,0199349978817;5,14217228098691
"7053";1668,97630018015;62,5307783494414;0,679682373363493;4,6303361685388
"7054";1699,33331415188;63,3480865847826;0,659875901924819;4,74285804508464
"7055";1728,35644356042;64,5522482327778;1,38079675364231;4,27183995658088
"7056";1756,86871610687;64,3476415846034;2,46138519722527;4,13161086677098
"7057";1786,41160282325;62,4072991053445;2,71336083066715;4,36681508685495
"7058";1815,73067182846;61,7534646496448;2,72943490164176;4,64856881685862
"7059";1844,46456743533;61,3763186101556;2,09237449807349;4,70784262066534
"7060";1873,61162301441;61,2773827388036;2,06552975524057;4,77653755899382
"7061";1902,69341501185;59,8453946171187;2,06363429714202;4,81514669333139
"7062";1932,62226342721;55,5370769662442;1,33824281846372;5,06023065731593
"7063";1961,22296986591;56,6741482525758;1,39936168524879;5,42252653033904
"7064";1990,72274998377;53,9398543659428;1,35697746832561;5,4703154191876
"7065";2020,33833231597;56,4256497634752;1,35151256918503;5,23711120559201
"7066";2049,19063024039;55,9334335489616;1,38965052295557;5,2980426187681
"7067";2079,40366003174;53,9761220322556;1,32456741183449;5,29826964733798
"7068";1045,60925546371;56,8254509138568;2,32618804910525;4,9016105320432
"7069";1074,65691250615;52,7369121780929;2,41279990357288;5,60114263329418
"7070";1103,64062443949;52,9174175430473;2,42105831896295;5,40414803339944
"7071";1132,63110969556;51,4482528329687;1,03587086240877;5,74045102918192
"7072";1161,74208702895;51,6511535515584;1,72170511838528;5,72466951863106
"7073";1191,76166198859;53,6590455889144;1,66642998723337;5,29091520946594
"7074";1221,83860808887;55,8886762594025;1,99602415212152;4,90689270729873
"7075";1251,78464401106;59,0386903768157;0,335447104413726;4,98977567815417
"7076";1280,1918415392;61,0161484279006;0;5,15815705640489
"7077";1308,76327011063;58,4830616283571;1,05059392146749;5,0340958736984
"7078";1337,06913050078;59,9254224099411;1,4183531931347;4,4766772658314
"7079";1366,307090641;60,6234125729203;1,37002062311684;4,58100645854695
"7080";1395,28738175344;60,4282604712875;1,73644426641631;4,77522173264485
"7081";1424,42588150457;60,1660367732634;2,06283554651189;4,64137997965175
"7082";1453,29493956963;61,0389111345192;3,12130795574246;4,46520443668713
"7083";1481,56326318271;61,7006639495865;2,83681213561317;4,29954339303871
"7084";1511,17738644171;59,779800281854;2,70191187714594;4,26395468112094
"7085";1541,43260427576;57,6798167585269;2,98343879785484;4,97239799642473
"7086";1570,13620746632;56,8966257540708;3,83964959076552;4,97409151530987
"7087";1598,66522655467;54,7350914060568;4,21039164661975;4,91212358772304
"7088";1627,94718707701;55,0624049541167;4,44603269815849;5,08728741423904
"7089";1656,98269002868;54,5022419801584;5,51921437773756;4,74307485586822
"7090";1686,07248399311;56,449647169505;5,50728265068341;4,73282102793106
"7091";1715,80141703449;55,9951439432188;4,04784173083509;4,89114209142574
"7092";1745,33811195481;54,9634623414253;4,07136758084632;4,7499288443207
"7093";1775,13667593126;55,1348680971012;2,36775507165465;4,98919818670087
"7094";1805,06342619405;55,4837059964406;1,33695677099857;5,22248738671316
"7095";1835,0474297595;57,5553171928356;2,69264641837828;4,88042163331062
"7096";1865,53731667263;57,3994858414337;4,26396180536365;4,75595739829022
"7097";1893,97976579863;57,7427191599511;4,22507701170374;4,79722285703862
"7098";1923,0687308214;58,2986694712526;3,44962541250015;4,65699430687521
"7099";1954,28407371221;54,486582188644;5,15849298827398;4,59428281768152
"7100";1983,62807473798;56,7491691649391;4,78607450788643;4,61514327546191
"7101";2012,65903982292;56,5093654272729;4,13483161662972;4,73782789405489
"7102";2041,50276825456;57,7337274144107;5,91249015689749;4,65173857932376
"7103";2071,03098886901;56,5808315316252;4,74330324217218;4,53154863314663
"7104";2098,98118799999;58,0440994601956;5,01615674347369;4,7474340607876
"7105";1034,35327865124;66,4999999999998;0;4,41874999999999
"7106";1063,57070655578;63,1535174749745;0;4,80515893831328
"7107";1093,51389884685;59,1706349776513;1,00289211826528;4,97267341973199
"7108";1120,65006370621;63,21476978652;1,10903104888632;4,8058012118407
"7109";1149,21777895573;60,7254085456438;0;5,11929316227811
"7110";1176,66410808629;56,5485972949226;0,729659319934485;5,47244489950863
"7111";1205,69348930647;56,98937874862;1,03617052270218;5,22402638529017
"7112";1233,97410619045;58,3826498296962;0,707668482784197;4,95367937948938
"7113";1263,06171267685;60,2004405360853;1,38391817324334;4,84371360635169
"7114";1294,49543145175;57,3328858061563;1,28118180572416;4,92454256575225
"7115";1323,46640618286;58,0716960804952;1,03699457286599;5,22818097153268
"7116";1352,97472888211;56,2187510299438;1,02839178713312;5,35620722465165
"7117";1381,84617565698;56,547887332121;0;5,55071286695667
"7118";1410,34911868552;57,2173610155321;0;5,35315800912187
"7119";1440,17361731252;58,8116423746951;0;5,04099791783101
"7120";1468,87274647288;58,7125773723947;0,69895925443327;5,32956431505369
"7121";1497,42860349402;56,4270872111271;1,05143640766075;5,34480173894216
"7122";1526,00991680372;58,1049713942174;1,75014974078968;5,11918799180982
"7123";1554,95959084033;58,3886382648863;1,38197960390264;4,96648920152509
"7124";1584,65789553849;57,6932071216955;1,34954870460107;4,97646084821643
"7125";1614,1429793791;58,6171068835284;2,38557993130639;5,06935735402607
"7126";1643,69195143093;56,4737518890152;1,70101662316311;5,23062611622656
"7127";1671,8237119776;55,816324822438;0,355517992499605;5,46608913468142
"7128";1702,11349675177;56,7965459577729;0;5,32467618354121
"7129";1732,02826595199;57,9661379779109;0,337012430104133;5,22369266661407
"7130";1762,13876508218;52,5971713362614;1,66446744735004;5,57596594862265
"7131";1791,14981727985;52,4912487658503;1,72668581466613;5,65489604303157
"7132";1821,43152006859;49,8963961247841;1,98263825661394;5,70008498776507
"7133";1852,06859628332;48,8051299159384;2,29285845242664;5,85497783387516
"7134";1881,34487706369;49,1971031004176;2,06421411610144;5,97762004454374
"7135";1910,79099129154;48,7972232572774;2,72991458781972;6,18496273802904
"7136";1940,62446942467;48,0362496491777;1,34367131885812;6,00453120614721
"7137";1969,5815302252;50,4452180677015;3,45515192244531;5,52824307591249
"7138";1998,90474419686;55,3696174778284;1,36715104883527;5,25498684396056
"7139";2027,17216522649;56,2613534728599;1,06153497118604;5,35190547972959
"7140";2054,90148884751;56,0093287086436;1,8067525389885;5,28475117654137
"7141";2083,48161228181;55,6500000000003;1,75000000000001;5,33750000000002
"7142";1041,42836358317;64,0098201286592;1,39151782888389;4,52243294387266
"7143";1070,72846340393;65,5431059911942;2,04822206222482;4,22445800333869
"7144";1099,24485225249;63,9044311424685;3,16010923231987;4,25736938243094
"7145";1126,91805880191;63,6413652754836;1,4463946653519;4,61038299580918
"7146";1155,9666509471;62,4177483029266;1,72424719068858;4,48304269579031
"7147";1184,83573104673;61,7796547691245;1,38830684874437;4,68553561451225
"7148";1212,39422648247;58,0628112228605;1,81446285071439;4,89904969692886
"7149";1242,1217911683;59,8858760305628;1,34575002315871;4,62601570460808
"7150";1270,67342368107;59,2222217518221;1,05128204293175;4,90598286701485
"7151";1300,68624411892;62,3478304941217;0,333410858257335;4,9178101592957
"7152";1329,84930130881;58,4034590782382;0;5,15324638925631
"7153";1359,07099630934;60,054317466336;0,686335056758125;4,63276163311735
"7154";1389,63643233059;61,2054271454329;1,9638104966449;4,54131177349134
"7155";1417,3571821215;62,85904222939;1,80629431693649;4,42542107649441
"7156";1447,43025051927;62,4344890331502;1,33549709161819;4,50730268421138
"7157";1476,80806970414;60,7691446330371;0,341399688949647;4,86494556753247
"7158";1505,8311690103;62,4293546986978;0,689827123742517;4,57010469479417
"7159";1534,89855556821;62,328291028681;1,37742079621394;4,43357318781363
"7160";1562,79004862098;62,4659629520319;1,43599914832257;4,44262236512296
"7161";1590,04112684686;62,2221815445065;1,84089294510374;4,46416539187658
"7162";1620,02218979868;65,1523734376678;3,00703262020005;3,96761248498618
"7163";1650,97624887199;63,3218167789693;2,26149345639176;4,03838117212814
"7164";1678,53285811309;64,8763199536428;1,82236853802367;4,464802918158
"7165";1707,10428668452;61,8743418997363;1,40623504317582;4,52631904522218
"7166";1737,25082196838;59,4034087192527;1,65931309271655;4,39717969569887
"7167";1766,61757419135;61,6765529798365;1,70377218176344;4,5575905862172
"7168";1796,18250184705;63,7213505799376;1,36302354181685;4,30204305385942
"7169";1823,15494606369;64,2541922472771;1,48564606352086;4,59621750901765
"7170";1852,05916063603;61,987694909118;3,11669974403386;4,37203714093639
"7171";1881,16307495176;62,0027673073556;2,07830504940857;4,50299427371856
"7172";1911,03962190813;60,7905339237519;3,02273373101529;4,4501357706614
"7173";1940,22967752658;61,4440247337382;2,74610166407768;4,50532304262745
"7174";1969,72452355174;61,0977281702313;1,35772729267181;4,41261370118337
"7175";1998,35476491195;62,5447115882569;1,7470589829122;4,62970630471734
"7176";2026,96838651943;59,5000000000003;1,75000000000001;4,98750000000002
"7177";2055,53991714945;57,7500000000003;1,40000000000001;5,03125000000002
"7178";2085,16343588163;58,0894111362027;1,35091653805123;5,2348015849485
"7179";1044,0700715459;56,702513089592;0;5,30525010194536
