"";"N_size";"n_groups";"n_size";"n_density";"n_to_N_density";"N_density";"inhibition_level";"r_default";"r_active";"number_of_iterations";"to_A";"to_B";"fixed_for";"n_A";"n_B";"over_time_A";"over_time_B";"event_starts";"event_ends";"bound_50";"time_50";"poolA_50";"poolB_50";"dec_50"
"4441";800;2;100;0,55;0,36;0,36;0,165663493704051;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,77380952380952;2,82738095238095;1000;3500;50,8400556649834;1243,61785135944;50,8400556649834;7,53186009851607;1
"4442";800;2;100;0,55;0,36;0,36;0,143250786582939;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,8452380952381;2,91071428571429;1000;3500;51,1632157255482;1199,51186205714;51,1632157255482;4,95127894118209;1
"4443";800;2;100;0,55;0,36;0,36;0,185603060852736;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,67857142857143;2,88095238095238;1000;3500;50,5683849143382;1291,22458863842;50,5683849143382;22,123668400023;1
"4444";800;2;100;0,55;0,36;0,36;0,120274925208651;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,86309523809524;2,95238095238095;1000;3500;50,9938351857872;1879,11184386056;50,9938351857872;19,3309963449389;1
"4445";800;2;100;0,55;0,36;0,36;0,180953618441708;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,69642857142857;2,82142857142857;1000;3500;52,2698770507566;1273,22279851601;52,2698770507566;12,2507524337711;1
"4446";800;2;100;0,55;0,36;0,36;0,119551752391271;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,83928571428571;2,86904761904762;1000;3500;50,6904842431904;1417,37610745808;50,6904842431904;3,94990786310575;1
"4447";800;2;100;0,55;0,36;0,36;0,188838498247787;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,75;2,7202380952381;1000;3500;52,7994562049821;1180,91475194814;25,101380818762;52,7994562049821;-1
"4448";800;2;100;0,55;0,36;0,36;0,139553814614192;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,88690476190476;2,4702380952381;1000;3500;51,0783272586325;1625,49061882536;51,0783272586325;12,5016884898751;1
"4449";800;2;100;0,55;0,36;0,36;0,171511776233092;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,91666666666667;2,88690476190476;1000;3500;52,0529795744043;1431,20033470129;52,0529795744043;23,6604452610929;1
"4450";800;2;100;0,55;0,36;0,36;0,135436653066427;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,52380952380952;2,85119047619048;1000;3500;51,2647369705205;1450,09605133962;51,2647369705205;12,4500075499835;1
"4451";800;2;100;0,55;0,36;0,36;0,105737104057334;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,66666666666667;2,70238095238095;1000;3500;52,2229569501544;1437,02677414495;52,2229569501544;10,7517852544435;1
"4452";800;2;100;0,55;0,36;0,36;0,142504176078364;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,70238095238095;2,76190476190476;1000;3500;51,4262823360434;1105,84004541574;51,4262823360434;13,4948400456284;1
"4453";800;2;100;0,55;0,36;0,36;0,146112139709294;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,86309523809524;2,71428571428571;1000;3500;51,7446361033812;1517,31788618723;51,7446361033812;9,47436999075994;1
"4454";800;2;100;0,55;0,36;0,36;0,160086079360917;0,006;0,07;65000;50;50;30;9,5295;5,4705;5;2,67261904761905;1000;3500;50,3650850677451;1369,85872859057;50,3650850677451;34,8986416217447;1
"4455";800;2;100;0,55;0,36;0,36;0,109149929252453;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,79166666666667;2,63095238095238;1000;3500;50,8162108515022;1428,92098629125;50,8162108515022;8,19616304056487;1
"4456";800;2;100;0,55;0,36;0,36;0,140488192765042;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,51785714285714;2,64880952380952;1000;3500;52,2103807510951;1408,69161796686;52,2103807510951;5,51518106525652;1
"4457";800;2;100;0,55;0,36;0,36;0,110216502053663;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,44642857142857;2,93452380952381;1000;3500;50,855190044628;1451,08172757639;50,855190044628;8,63578698871041;1
"4458";800;2;100;0,55;0,36;0,36;0,17685299445875;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,625;2,6547619047619;1000;3500;50,4210646949929;1336,38768592544;50,4210646949929;17,891345536933;1
"4459";800;2;100;0,55;0,36;0,36;0,198848688323051;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,41666666666667;2,66071428571429;1000;3500;50,1352075082177;1190,48798271472;50,1352075082177;16,2600672999625;1
"4460";800;2;100;0,55;0,36;0,36;0,126036148588173;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,98214285714286;2,58928571428571;1000;3500;51,9672034304211;1367,39947399131;51,9672034304211;7,13275341201859;1
"4461";800;2;100;0,55;0,36;0,36;0,147260655020364;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,9047619047619;2,73809523809524;1000;3500;51,237259727789;1510,7635586252;51,237259727789;11,2649294436983;1
"4462";800;2;100;0,55;0,36;0,36;0,156054630270228;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,66071428571429;2,98809523809524;1000;3500;50,3995832784225;2409,80912991212;50,3995832784225;29,5310058272007;1
"4463";800;2;100;0,55;0,36;0,36;0,104558924143203;0,006;0,07;65000;50;50;30;9,5295;5,4705;5,1547619047619;3,05952380952381;1000;3500;50,9537099331562;1493,76694037047;50,9537099331562;9,37798342328028;1
"4464";800;2;100;0,55;0,36;0,36;0,173602269333787;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,63690476190476;2,61309523809524;1000;3500;51,4299984135986;1304,8245253464;51,4299984135986;5,66944864401875;1
"4465";800;2;100;0,55;0,36;0,36;0,189677268802188;0,006;0,07;65000;50;50;30;9,5295;5,4705;5,05357142857143;2,80357142857143;1000;3500;50,4212007325978;1313,79901982219;50,4212007325978;14,2785701189658;1
"4466";800;2;100;0,55;0,36;0,36;0,178659694013186;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,86904761904762;2,56547619047619;1000;3500;50,0123393727443;1111,32874438168;50,0123393727443;10,2484301993328;1
"4467";800;2;100;0,55;0,36;0,36;0,18007378987968;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,51190476190476;2,89285714285714;1000;3500;50,7105895860324;1471,42140594501;50,7105895860324;25,3552947930162;1
"4468";800;2;100;0,55;0,36;0,36;0,153210119530559;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,75;2,66071428571429;1000;3500;53,032184850528;1731,63312785457;53,032184850528;21,056896925945;1
"4469";800;2;100;0,55;0,36;0,36;0,109693045727909;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,92261904761905;2,82142857142857;1000;3500;52,2894461818604;1847,82493209681;52,2894461818604;13,4075503030411;1
"4470";800;2;100;0,55;0,36;0,36;0,140249775769189;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,54166666666667;2,63095238095238;1000;3500;51,0093821678407;1384,69958438046;19,5035872994685;51,0093821678407;-1
"4471";800;2;100;0,55;0,36;0,36;0,165670894552022;0,006;0,07;65000;50;50;30;9,5295;5,4705;5,20833333333333;2,7202380952381;1000;3500;56,4597326389334;1371,66041684125;56,4597326389334;22,498991201981;1
"4472";800;2;100;0,55;0,36;0,36;0,122258422290906;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,57142857142857;2,49404761904762;1000;3500;50,4566569280931;1396,2113782076;50,4566569280931;6,68300091762822;1
"4473";800;2;100;0,55;0,36;0,36;0,182339776004665;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,97619047619048;2,69642857142857;1000;3500;50,4031399676627;1207,87674557457;50,4031399676627;13,1130120241074;1
"4474";800;2;100;0,55;0,36;0,36;0,133313182881102;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,77380952380952;2,64880952380952;1000;3500;52,8968028182921;1322,5020164799;52,8968028182921;10,7132765201604;1
"4475";800;2;100;0,55;0,36;0,36;0,185257200640626;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,73214285714286;2,54761904761905;1000;3500;51,0648454820778;1244,15370102485;51,0648454820778;11,4385253879854;1
"4476";800;2;100;0,55;0,36;0,36;0,143698383239098;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,88095238095238;2,57738095238095;1000;3500;50,3442128046639;1347,64764973242;50,3442128046639;8,86341774729998;1
"4477";800;2;100;0,55;0,36;0,36;0,196923585608602;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,6547619047619;2,83333333333333;1000;3500;51,4709299026392;1526,18118554727;51,4709299026392;25,9632124287649;1
"4478";800;2;100;0,55;0,36;0,36;0,129841110762209;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,875;2,85714285714286;1000;3500;50,0502807471149;1577,84767743728;50,0502807471149;16,2134712279386;1
"4479";800;2;100;0,55;0,36;0,36;0,117350811464712;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,82738095238095;2,6547619047619;1000;3500;50,2333803102358;1362,99990784729;50,2333803102358;7,12989914080765;1
"4480";800;2;100;0,55;0,36;0,36;0,107854408654384;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,92857142857143;2,75595238095238;1000;3500;51,088385269838;1395,85711620662;51,088385269838;15,5205221072926;1
"4481";800;2;100;0,55;0,36;0,36;0,17433958130423;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,58928571428571;2,69047619047619;1000;3500;50,3985426124728;1408,38820977108;50,3985426124728;19,82893479835;1
"4482";800;2;100;0,55;0,36;0,36;0,122914931108244;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,88690476190476;2,76785714285714;1000;3500;50,0447906808689;1298,34990189793;50,0447906808689;6,00537488170427;1
"4483";800;2;100;0,55;0,36;0,36;0,102003311319277;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,85119047619048;2,875;1000;3500;51,0129460084417;1327,41985066076;51,0129460084417;4,44880343096875;1
"4484";800;2;100;0,55;0,36;0,36;0,165958369430155;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,67261904761905;2,75;1000;3500;51,1039169062399;1321,87071817644;51,1039169062399;8,00882279873908;1
"4485";800;2;100;0,55;0,36;0,36;0,111589528154582;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,76190476190476;2,63690476190476;1000;3500;52,3040119492008;1509,24999152212;52,3040119492008;10,4608023898402;1
"4486";800;2;100;0,55;0,36;0,36;0,146125240577385;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,60714285714286;2,98214285714286;1000;3500;51,6891069413043;1399,32693022107;51,6891069413043;9,98134478866566;1
"4487";800;2;100;0,55;0,36;0,36;0,137954581691884;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,41666666666667;2,63095238095238;1000;3500;50,0254746675388;1416,38235599843;50,0254746675388;12,417671016765;1
"4488";800;2;100;0,55;0,36;0,36;0,114765303209424;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,76785714285714;2,71428571428571;1000;3500;51,342473865711;1404,3355176086;51,342473865711;3,94942106659315;1
"4489";800;2;100;0,55;0,36;0,36;0,121778001217172;0,006;0,07;65000;50;50;30;9,5295;5,4705;5,02380952380952;2,48809523809524;1000;3500;50,1879376199336;1402,4494997423;50,1879376199336;17,3853640121338;1
"4490";800;2;100;0,55;0,36;0,36;0,14593263794668;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,48214285714286;2,8452380952381;1000;3500;50,7970955707515;1282,95105621966;50,7970955707515;6,06532484426883;1
"4491";800;2;100;0,55;0,36;0,36;0,134264744189568;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,8452380952381;2,86904761904762;1000;3500;50,2589715791845;1919,62642544869;27,3146584669481;50,2589715791845;-1
"4492";800;2;100;0,55;0,36;0,36;0,186239618691616;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,74404761904762;2,67261904761905;1000;3500;50,3907386681934;1247,60116298897;50,3907386681934;15,2442570760921;1
"4493";800;2;100;0,55;0,36;0,36;0,18622895765584;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,79166666666667;2,91666666666667;1000;3500;50,6490616686749;1653,02423791071;37,8838510042121;50,6490616686749;-1
"4494";800;2;100;0,55;0,36;0,36;0,113406908651814;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,63690476190476;2,74404761904762;1000;3500;51,2174157402449;1330,15601713044;51,2174157402449;18,6874354727921;1
"4495";800;2;100;0,55;0,36;0,36;0,192795316758566;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,82738095238095;2,75;1000;3500;50,9765816774733;1388,22804579397;50,9765816774733;22,3581498585409;1
"4496";800;2;100;0,55;0,36;0,36;0,185075172805227;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,93452380952381;2,81547619047619;1000;3500;53,7017338835122;1841,30440362354;53,7017338835122;22,7695351666092;1
"4497";800;2;100;0,55;0,36;0,36;0,15695364207495;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,67261904761905;2,60714285714286;1000;3500;51,6603173665665;1526,61473494381;31,7615284550002;51,6603173665665;-1
"4498";800;2;100;0,55;0,36;0,36;0,10839459032286;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,875;2,9702380952381;1000;3500;50,8436599686392;1461,26023257232;50,8436599686392;3,15799130239995;1
"4499";800;2;100;0,55;0,36;0,36;0,184481990081258;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,76190476190476;2,71428571428571;1000;3500;50,7497532677025;1358,27782981498;50,7497532677025;27,9123642972364;1
"4500";800;2;100;0,55;0,36;0,36;0,131574299815111;0,006;0,07;65000;50;50;30;9,5295;5,4705;5,05952380952381;2,52380952380952;1000;3500;50,671630891347;1683,76739499882;50,671630891347;19,7421938537715;1
"4501";800;2;100;0,55;0,36;0,36;0,196860450948589;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,99404761904762;2,52380952380952;1000;3500;50,3328896500425;1215,07322601558;50,3328896500425;29,5816105837969;1
"4502";800;2;100;0,55;0,36;0,36;0,185096193454228;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,72619047619048;2,91071428571429;1000;3500;50,5683296009394;1666,15925299455;50,5683296009394;25,9110449194896;1
"4503";800;2;100;0,55;0,36;0,36;0,177515079616569;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,56547619047619;2,71428571428571;1000;3500;50,0552435855783;1459,68666880554;50,0552435855783;31,5922439023732;1
"4504";800;2;100;0,55;0,36;0,36;0,154816719936207;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,5952380952381;2,77380952380952;1000;3500;51,8633726817472;1431,78921034874;51,8633726817472;7,92357082637804;1
"4505";800;2;100;0,55;0,36;0,36;0,106915026297793;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,71428571428571;2,93452380952381;1000;3500;50,1766447208262;1381,50104784414;50,1766447208262;4,41806934648784;1
"4506";800;2;100;0,55;0,36;0,36;0,187895347853191;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,7202380952381;2,76785714285714;1000;3500;51,8726813047129;1561,92302981319;51,8726813047129;15,6925758568879;1
"4507";800;2;100;0,55;0,36;0,36;0,149764088145457;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,77380952380952;2,80952380952381;1000;3500;51,1342408182682;1490,26059861702;51,1342408182682;8,34844748053359;1
"4508";800;2;100;0,55;0,36;0,36;0,177094773598947;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,7797619047619;2,86309523809524;1000;3500;51,6686384984018;1649,63505684784;51,6686384984018;30,0011449345559;1
"4509";800;2;100;0,55;0,36;0,36;0,151098764617927;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,8452380952381;2,89880952380952;1000;3500;50,6181166757667;1301,2621426872;50,6181166757667;5,27272048705903;1
"4510";800;2;100;0,55;0,36;0,36;0,149001954612322;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,63690476190476;2,75;1000;3500;52,8864824079199;1437,95104017059;52,8864824079199;23,2996391027899;1
"4511";800;2;100;0,55;0,36;0,36;0,143027548864484;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,55357142857143;2,6547619047619;1000;3500;51,4381228717447;1131,02773359791;51,4381228717447;8,39806087701954;1
"4512";800;2;100;0,55;0,36;0,36;0,158935370761901;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,60714285714286;2,66071428571429;1000;3500;52,0079350296437;1030,04628008811;52,0079350296437;3,34336725190566;1
"4513";800;2;100;0,55;0,36;0,36;0,185148144839332;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,7797619047619;2,58928571428571;1000;3500;50,1586223439631;1142,36446361987;50,1586223439631;5,43385075392934;1
"4514";800;2;100;0,55;0,36;0,36;0,129746149503626;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,63690476190476;2,875;1000;3500;50,1001192481134;1267,29626101045;50,1001192481134;6,14130494009132;1
"4515";800;2;100;0,55;0,36;0,36;0,18862843287643;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,82142857142857;2,66666666666667;1000;3500;50,1552750879638;1533,89628838324;50,1552750879638;20,151673026414;1
"4516";800;2;100;0,55;0,36;0,36;0,173389088059776;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,66071428571429;2,83333333333333;1000;3500;50,0170597800798;1491,07219283153;50,0170597800798;28,6388003579489;1
"4517";800;2;100;0,55;0,36;0,36;0,163383881910704;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,88095238095238;2,7797619047619;1000;3500;50,845989208819;2158,46767963519;50,845989208819;22,4320540627142;1
"4518";800;2;100;0,55;0,36;0,36;0,157919815997593;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,68452380952381;2,9047619047619;1000;3500;50,2686508971774;1250,7011318521;50,2686508971774;8,25306208759629;1
"4519";800;2;100;0,55;0,36;0,36;0,153875737218186;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,91666666666667;2,73214285714286;1000;3500;51,8359791876458;1424,52356182335;51,8359791876458;16,9110286711469;1
"4520";800;2;100;0,55;0,36;0,36;0,1955343805952;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,71428571428571;2,80952380952381;1000;3500;51,1390536924898;1584,92538067136;51,1390536924898;41,8811215585046;1
"4521";800;2;100;0,55;0,36;0,36;0,186979048931971;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,75;2,89285714285714;1000;3500;50,3277792123988;1410,09618868714;50,3277792123988;27,7229292271689;1
"4522";800;2;100;0,55;0,36;0,36;0,107277115248144;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,64285714285714;2,75;1000;3500;50,4557027935738;1511,61407730017;50,4557027935738;4,89267421028595;1
"4523";800;2;100;0,55;0,36;0,36;0,131712967297062;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,60714285714286;2,66071428571429;1000;3500;50,039906518347;1419,67857403043;50,039906518347;18,4174655935583;1
"4524";800;2;100;0,55;0,36;0,36;0,105749607761391;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,98214285714286;2,91666666666667;1000;3500;50,4415078817155;1516,20867280973;50,4415078817155;11,380096290387;1
"4525";800;2;100;0,55;0,36;0,36;0,117617646604776;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,77380952380952;2,7202380952381;1000;3500;50,7651797465796;1645,33367297496;50,7651797465796;21,8029938655182;1
"4526";800;2;100;0,55;0,36;0,36;0,122627026028931;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,48214285714286;2,64285714285714;1000;3500;50,6681908443425;1499,31966541721;50,6681908443425;20,0698678019798;1
"4527";800;2;100;0,55;0,36;0,36;0,177591020800173;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,69047619047619;2,71428571428571;1000;3500;50,6357706878163;1484,59100710126;50,6357706878163;33,6153435658612;1
"4528";800;2;100;0,55;0,36;0,36;0,130655415100046;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,58928571428571;2,51190476190476;1000;3500;50,0361854753738;1422,08840617798;50,0361854753738;16,790666266904;1
"4529";800;2;100;0,55;0,36;0,36;0,199958354514092;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,47619047619048;2,69047619047619;1000;3500;50,4469376291923;1106,92982805344;13,3662826197005;50,4469376291923;-1
"4530";800;2;100;0,55;0,36;0,36;0,139581472170539;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,57142857142857;2,66666666666667;1000;3500;51,017954973451;1309,15608806735;51,017954973451;5,213513646922;1
"4531";800;2;100;0,55;0,36;0,36;0,14539867574349;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,58333333333333;2,86309523809524;1000;3500;50,284314763213;1815,86196204525;34,6403057257689;50,284314763213;-1
"4532";800;2;100;0,55;0,36;0,36;0,154240025766194;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,66071428571429;2,91666666666667;1000;3500;50,2153826581822;1276,78842250428;50,2153826581822;16,4941037928336;1
"4533";800;2;100;0,55;0,36;0,36;0,17469520107843;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,70833333333333;2,74404761904762;1000;3500;52,1286768800142;1380,18604442559;52,1286768800142;15,560799068661;1
"4534";800;2;100;0,55;0,36;0,36;0,119984904187731;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,75;2,69047619047619;1000;3500;50,3195426818238;1330,7407987967;50,3195426818238;11,4927350569598;1
"4535";800;2;100;0,55;0,36;0,36;0,113389329658821;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,75;2,58333333333333;1000;3500;51,4285621980355;1405,4533143669;51,4285621980355;4,91355689790148;1
"4536";800;2;100;0,55;0,36;0,36;0,184434218588285;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,89880952380952;2,58333333333333;1000;3500;51,3626881767838;1494,45297512699;51,3626881767838;23,2668587467482;1
"4537";800;2;100;0,55;0,36;0,36;0,138182755908929;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,72619047619048;2,66666666666667;1000;3500;50,2905472982237;2218,27461478206;50,2905472982237;8,91676370535881;1
"4538";800;2;100;0,55;0,36;0,36;0,108738128026016;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,55357142857143;2,9047619047619;1000;3500;52,7876652621662;1628,25486976632;52,7876652621662;8,85062651102188;1
"4539";800;2;100;0,55;0,36;0,36;0,120773689635098;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,9047619047619;2,94642857142857;1000;3500;50,1776939517757;1543,92252513627;50,1776939517757;11,0390926693906;1
"4540";800;2;100;0,55;0,36;0,36;0,178199375420809;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,81547619047619;2,75;1000;3500;50,988614140351;1637,99918496505;50,988614140351;24,4745347873685;1
"4541";800;2;100;0,55;0,36;0,36;0,190769825084135;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,89880952380952;2,67261904761905;1000;3500;51,317887466387;1447,23463747296;51,317887466387;17,6809528245535;1
"4542";800;2;100;0,55;0,36;0,36;0,161971591087058;0,006;0,07;65000;50;50;30;9,5295;5,4705;5,04166666666667;2,66071428571429;1000;3500;51,8719884143497;1306,08379163054;51,8719884143497;24,9609568309652;1
"4543";800;2;100;0,55;0,36;0,36;0,13954202872701;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,9702380952381;2,69642857142857;1000;3500;50,1190455410122;1783,9324880319;50,1190455410122;32,9353727840938;1
"4544";800;2;100;0,55;0,36;0,36;0,188229070906527;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,94047619047619;2,86309523809524;1000;3500;50,6869372614464;1530,03243902878;34,53888645249;50,6869372614464;-1
"4545";800;2;100;0,55;0,36;0,36;0,14662361475639;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,60119047619048;2,82738095238095;1000;3500;50,8977649100631;1414,82123608165;50,8977649100631;9,28791330475605;1
"4546";800;2;100;0,55;0,36;0,36;0,124956148094498;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,76785714285714;3,06547619047619;1000;3500;50,5904135639422;1378,28799119234;50,5904135639422;3,56727275130361;1
"4547";800;2;100;0,55;0,36;0,36;0,15042779375799;0,006;0,07;65000;50;50;30;9,5295;5,4705;5,16071428571429;2,72619047619048;1000;3500;53,3510937376681;1238,59655108637;53,3510937376681;7,94590757795057;1
"4548";800;2;100;0,55;0,36;0,36;0,178198812063783;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,77380952380952;2,71428571428571;1000;3500;50,0718746706936;1660,4293083933;50,0718746706936;14,1331904312442;1
"4549";800;2;100;0,55;0,36;0,36;0,152802609489299;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,95833333333333;2,89880952380952;1000;3500;50,8961932722728;1235,06942257786;50,8961932722728;17,471827541228;1
"4550";800;2;100;0,55;0,36;0,36;0,196500375121832;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,68452380952381;2,80357142857143;1000;3500;50,0823971263606;1543,98844672808;50,0823971263606;10,6656956843175;1
"4551";800;2;100;0,55;0,36;0,36;0,157137626362965;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,80357142857143;2,5;1000;3500;51,5281706300035;1351,87223575435;51,5281706300035;6,72106573434828;1
"4552";800;2;100;0,55;0,36;0,36;0,167096577957273;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,66071428571429;2,85119047619048;1000;3500;50,8051603655569;1301,2458510656;50,8051603655569;22,7607118437695;1
"4553";800;2;100;0,55;0,36;0,36;0,152266247547232;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,80952380952381;2,75595238095238;1000;3500;51,3965481145421;1137,56950921048;12,5456141066992;51,3965481145421;-1
"4554";800;2;100;0,55;0,36;0,36;0,181993262213655;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,76190476190476;2,72619047619048;1000;3500;50,0102093688921;1405,15031264867;50,0102093688921;22,0383973490033;1
"4555";800;2;100;0,55;0,36;0,36;0,127839688258246;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,70238095238095;2,79166666666667;1000;3500;50,7037420482407;1345,91456851389;50,7037420482407;7,67227675729958;1
"4556";800;2;100;0,55;0,36;0,36;0,191381375398487;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,7202380952381;2,78571428571429;1000;3500;50,0069558988535;1257,08524071552;50,0069558988535;21,742154738632;1
"4557";800;2;100;0,55;0,36;0,36;0,112019957765006;0,006;0,07;65000;50;50;30;9,5295;5,4705;5,01190476190476;2,92261904761905;1000;3500;50,7780233752985;1719,26222961787;50,7780233752985;16,2489674800955;1
"4558";800;2;100;0,55;0,36;0,36;0,139237051224336;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,53571428571429;2,70833333333333;1000;3500;50,6380550146797;1499,8413298905;50,6380550146797;11,9148364740423;1
"4559";800;2;100;0,55;0,36;0,36;0,151630358071998;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,80357142857143;2,79761904761905;1000;3500;51,556542428402;1164,91238194109;16,8119160092615;51,556542428402;-1
"4560";800;2;100;0,55;0,36;0,36;0,124795744218864;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,4047619047619;2,76190476190476;1000;3500;51,5597321700868;1503,33727013934;51,5597321700868;14,8729996644481;1
"4561";800;2;100;0,55;0,36;0,36;0,146899618837051;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,45238095238095;2,71428571428571;1000;3500;50,8066619453107;1552,09234442731;50,8066619453107;9,94043385886514;1
"4562";800;2;100;0,55;0,36;0,36;0,145509126619436;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,92261904761905;2,83928571428571;1000;3500;50,5031109862687;1404,83057896013;50,5031109862687;20,3578431882634;1
"4563";800;2;100;0,55;0,36;0,36;0,181210870970972;0,006;0,07;65000;50;50;30;9,5295;5,4705;4,79761904761905;2,63095238095238;1000;3500;50,7505325489411;1422,60829656862;50,7505325489411;27,6821086630588;1
