"";"time";"firing_rate_A";"firing_rate_B";"firing_rate_C";"amplitude";"phase";"alpha_freq"
"1774";1894,90823167952;14,2223024287541;11,5180618261037;8,37563408876452;0;2,5981883027032;10,4972684010863
"1775";1991,8248827321;15,5828874272224;10,1133971381973;8,35903232851004;0;2,5981883027032;10,4972684010863
"1776";2094,10822384364;11,0480723270353;10,7547606723352;8,76268568416404;0;2,5981883027032;10,4972684010863
"1777";986,525185124716;17,0268457406344;12,6927395521093;7,82976921557963;0;4,47597173410468;9,87835749238729
"1778";1085,45443273509;13,3445987386432;12,6369306237151;8,37828500352314;0;4,47597173410468;9,87835749238729
"1779";1185,08839060151;5,92168320888902;11,2411613456876;9,53491364143147;0;4,47597173410468;9,87835749238729
"1780";1285,1412851829;10,40833975134;10,2081793715065;8,98219704502654;0;4,47597173410468;9,87835749238729
"1781";1384,26862401592;7,97450707776307;12,6178909458276;8,857759443971;0;4,47597173410468;9,87835749238729
"1782";1487,37582725662;6,50349119050716;11,1627087598257;9,18496796868269;0;4,47597173410468;9,87835749238729
"1783";1588,79532158129;7,98776082371546;12,2281770634656;8,96157734389065;0;4,47597173410468;9,87835749238729
"1784";1689,0881110333;8,38405222544932;10,1806348451885;9,43205875363048;0;4,47597173410468;9,87835749238729
"1785";1789,74691235967;11,4302602425043;6,0630076068936;9,21875336949806;0;4,47597173410468;9,87835749238729
"1786";1891,35467772111;12,4123427256301;11,2302148469986;8,59505478421607;0;4,47597173410468;9,87835749238729
"1787";1991,91512172287;10,4448364885686;9,94746332244628;9,08949461088529;0;4,47597173410468;9,87835749238729
"1788";2088,62236425355;12,7220353235478;7,7573386119194;9,25709074355715;0;4,47597173410468;9,87835749238729
"1789";1000,32422116561;9,31216888477402;7,10929022385974;9,47488151313701;0;3,18817451439798;9,89754890557379
"1790";1097,3278903352;7,22790798929316;11,2548852976136;9,31883851476725;0;3,18817451439798;9,89754890557379
"1791";1196,40314096872;4,03809887090984;16,4552528989576;9,11096057749034;0;3,18817451439798;9,89754890557379
"1792";1296,13974660009;7,32206331381061;14,1426154417438;8,77644575285519;0;3,18817451439798;9,89754890557379
"1793";1393,57614567202;6,05861886070199;11,2957300792749;9,4345018275762;0;3,18817451439798;9,89754890557379
"1794";1489,27507695497;5,44078784128914;5,54541837669855;10,1753195685648;0;3,18817451439798;9,89754890557379
"1795";1589,55039687527;9,287543677627;8,68834731132848;9,42485951157041;0;3,18817451439798;9,89754890557379
"1796";1689,48811882104;11,4310615797361;9,12479476978933;8,88664765354483;0;3,18817451439798;9,89754890557379
"1797";1787,22277409158;9,00805929616759;4,19693671753263;9,75020054499958;0;3,18817451439798;9,89754890557379
"1798";1886,46419391806;11,8030095644135;6,25458626490288;9,24316881486656;0;3,18817451439798;9,89754890557379
"1799";1986,97758215117;12,6383374473262;19,1067778731231;7,68749265988936;0;3,18817451439798;9,89754890557379
"1800";2084,45013587815;6,05400009115026;21,3429155755806;8,09337724049961;0;3,18817451439798;9,89754890557379
"1801";989,029047780474;5,57350669790235;14,3466190927486;9,18596474283906;0;3,06698464752175;8,31580642331392
"1802";1089,45192320981;7,58787142584522;12,0806900332536;9,01059731819119;0;3,06698464752175;8,31580642331392
"1803";1192,15493837281;9,16305186461111;8,67565548883393;9,21179150218883;0;3,06698464752175;8,31580642331392
"1804";1290,31536946731;13,0477610757353;7,44130123850527;9,03404551044561;0;3,06698464752175;8,31580642331392
"1805";1391,96493077648;14,7578005001786;6,78858823008214;8,8177857988567;0;3,06698464752175;8,31580642331392
"1806";1488,62377835657;12,842591423701;8,49268142535069;9,02347401443511;0;3,06698464752175;8,31580642331392
"1807";1584,59097584566;10,5279631215569;8,65169246622989;9,19893807403359;0;3,06698464752175;8,31580642331392
"1808";1682,48470865848;14,2155661792809;8,69297212402068;8,55235051613211;0;3,06698464752175;8,31580642331392
"1809";1777,8663899339;21,7056234176267;8,49350481559305;8,08717973953845;0;3,06698464752175;8,31580642331392
"1810";1879,43791934413;22,2788910635848;5,52043318389711;8,02187947035049;0;3,06698464752175;8,31580642331392
"1811";1981,231606645;16,4236750755602;4,52388654775911;8,81420286615022;0;3,06698464752175;8,31580642331392
"1812";2081,12326911485;23,0486298660327;4,20888023640598;8,14217902876156;0;3,06698464752175;8,31580642331392
"1813";1003,14270382678;21,750030550734;7,75348311299314;8,01780640093608;0;3,0059380017221;8,24500057846308
"1814";1101,0748952968;25,4323374484823;5,92399828117258;7,78801498171395;0;3,0059380017221;8,24500057846308
"1815";1198,1613495651;29,9156330919345;5,67365455191862;7,42732959523891;0;3,0059380017221;8,24500057846308
"1816";1294,68226044451;26,0196763521655;3,73190577162532;8,00804780161268;0;3,0059380017221;8,24500057846308
"1817";1392,56120204358;19,9435523171167;11,4547582539337;7,77287167231216;0;3,0059380017221;8,24500057846308
"1818";1494,6118362085;16,0919275138283;11,0877305430646;8,07049413422181;0;3,0059380017221;8,24500057846308
"1819";1594,93048627219;10,8675680929064;9,57143611852311;8,86105609410147;0;3,0059380017221;8,24500057846308
"1820";1695,46194229575;8,5562269357716;6,96437076167456;9,51382791550185;0;3,0059380017221;8,24500057846308
"1821";1792,11866641279;10,3459579972601;8,2767663978081;9,37602443501699;0;3,0059380017221;8,24500057846308
"1822";1890,85601800006;11,4453780710138;8,71064171776274;9,02716212901865;0;3,0059380017221;8,24500057846308
"1823";1992,1641644707;14,0272354157421;11,2613016717929;8,4459762538447;0;3,0059380017221;8,24500057846308
"1824";2093,1493194604;17,6287882276283;10,9932331082401;8,07160809298711;0;3,0059380017221;8,24500057846308
"1825";997,070782907573;14,4036291896306;5,96012242329542;8,89051594808234;0;4,59784108753316;11,4480194589123
"1826";1096,84319321366;7,71804140661591;7,21686988670579;9,59743460627888;0;4,59784108753316;11,4480194589123
"1827";1194,85509076018;7,75472507242595;10,5096931902615;9,29801739769493;0;4,59784108753316;11,4480194589123
"1828";1292,45655930895;12,8078102169213;8,70931094750652;8,82458123945881;0;4,59784108753316;11,4480194589123
"1829";1395,33789076653;14,7163820216298;8,86881300641264;8,64952916834199;0;4,59784108753316;11,4480194589123
"1830";1494,64911514211;20,9693694938041;3,73012822726323;8,50620457230635;0;4,59784108753316;11,4480194589123
"1831";1591,56462968209;19,2495838751398;10,9701929611012;7,85248482003352;0;4,59784108753316;11,4480194589123
"1832";1690,09966686935;13,7079633087817;8,73248033003871;8,59286218522704;0;4,59784108753316;11,4480194589123
"1833";1790,24839863881;11,7072360255656;7,9048858634161;9,08061255829128;0;4,59784108753316;11,4480194589123
"1834";1887,28868212811;10,6144471783192;7,83201927720638;9,28764128102928;0;4,59784108753316;11,4480194589123
"1835";1987,98088549777;10,2493928082553;8,15971077938773;9,20455179382153;0;4,59784108753316;11,4480194589123
"1836";2085,76705670984;12,1747257262762;7,775455085689;8,97758136538434;0;4,59784108753316;11,4480194589123
"1837";988,945833352548;8,78100323397866;11,0760381701322;9,11777466482727;0;0,376883505247533;10,6945995381102
"1838";1085,5534206559;5,49257421179308;13,5759853159414;9,10679167662862;0;0,376883505247533;10,6945995381102
"1839";1182,77592195983;5,55498131189038;13,0644930853718;9,28401969255753;0;0,376883505247533;10,6945995381102
"1840";1281,63002127457;8,40164601374598;10,3249143783384;9,18613705719816;0;0,376883505247533;10,6945995381102
"1841";1381,46406829838;5,81316405618245;11,3256472129072;9,37122136643205;0;0,376883505247533;10,6945995381102
"1842";1479,54313516547;2,85999937968897;14,8107110733893;9,1290158771322;0;0,376883505247533;10,6945995381102
"1843";1578,89889497553;5,64955019033138;13,8212210013464;9,29401448721925;0;0,376883505247533;10,6945995381102
"1844";1677,6581852534;8,81220011124436;11,8508898047769;8,93881218180822;0;0,376883505247533;10,6945995381102
"1845";1774,99086825255;7,19703774439202;11,8237048657869;9,06055644606495;0;0,376883505247533;10,6945995381102
"1846";1872,35298498353;7,91096137078131;14,3835661286933;8,78424931430912;0;0,376883505247533;10,6945995381102
"1847";1973,35528939105;10,3975947953592;14,9527315628499;8,36758819245572;0;0,376883505247533;10,6945995381102
"1848";2072,93258874767;10,9871165908529;10,0799234778467;9,0341314170201;0;0,376883505247533;10,6945995381102
"1849";995,231882590057;10,7971970111524;9,11323050482585;8,86558837154254;0;2,99370769120753;8,33381295483559
"1850";1091,54624857784;8,30876010298205;6,12771057594926;9,81472287164754;0;2,99370769120753;8,33381295483559
"1851";1191,91889238413;13,2546838181649;10,6635426206289;8,5457829880274;0;2,99370769120753;8,33381295483559
"1852";1291,2865791364;15,9055479389659;8,15411001934329;8,59453262841275;0;2,99370769120753;8,33381295483559
"1853";1389,53007664101;13,9512602440832;7,02654713023168;8,93593493735986;0;2,99370769120753;8,33381295483559
"1854";1489,7404774929;12,8761585739181;9,48244236063737;8,73382849006074;0;2,99370769120753;8,33381295483559
"1855";1590,45902969205;12,6290844652216;11,7341099755602;8,51468785302835;0;2,99370769120753;8,33381295483559
"1856";1689,02886628652;15,0284390770197;8,52965461128148;8,68196987219722;0;2,99370769120753;8,33381295483559
"1857";1789,81457593579;9,83720066663681;6,16067112456043;9,35279305805243;0;2,99370769120753;8,33381295483559
"1858";1890,2434968065;9,56079480736668;10,8554857708643;9,00059198662254;0;2,99370769120753;8,33381295483559
"1859";1990,60365639513;12,355839441201;10,4626059784363;8,75620476528657;0;2,99370769120753;8,33381295483559
"1860";2089,72994071604;8,48168124033294;11,5108531118804;9,01178631785375;0;2,99370769120753;8,33381295483559
"1861";983,752874906659;2,65776661414875;9,40440494237251;10,1199574923356;0;4,1934605018422;10,8433885620907
"1862";1080,41223510909;7,25482745369994;8,08395059126565;9,66446657225028;0;4,1934605018422;10,8433885620907
"1863";1179,95741145795;9,86174521597813;7,74851409826853;9,19507111336736;0;4,1934605018422;10,8433885620907
"1864";1280,93655320837;7,54160487267973;11,213175665958;9,24094676010921;0;4,1934605018422;10,8433885620907
"1865";1378,67839217768;8,19465850711275;8,80925789514621;9,46226974493175;0;4,1934605018422;10,8433885620907
"1866";1477,19430791608;12,4870152361911;11,8778925417427;8,51502766614249;0;4,1934605018422;10,8433885620907
"1867";1574,9564717875;14,5331298849372;10,1322525254139;8,48192351559272;0;4,1934605018422;10,8433885620907
"1868";1674,46991802949;13,5730425081015;7,44003811555196;8,99842447759325;0;4,1934605018422;10,8433885620907
"1869";1773,85098409937;8,26342081023398;8,16264738571893;9,48529858247894;0;4,1934605018422;10,8433885620907
"1870";1872,68982897333;4,65845881031146;10,2283552139447;9,59541244080459;0;4,1934605018422;10,8433885620907
"1871";1974,92106842197;3,52175653583578;7,43481935343109;9,89271193573314;0;4,1934605018422;10,8433885620907
"1872";2075,56118525951;8,15420994847729;7,85588519426471;9,57125253098707;0;4,1934605018422;10,8433885620907
"1873";988,191817046537;21,361807750324;4,50273398658789;8,46880491082083;0;3,74697310646065;11,6807155506685
"1874";1085,69119273982;17,1637728308799;11,40825619298;8,27355516698101;0;3,74697310646065;11,6807155506685
"1875";1185,58895373175;15,3204829912703;15,1202152397504;7,79792557480505;0;3,74697310646065;11,6807155506685
"1876";1287,16287228363;13,8841262010647;12,210153538525;8,22215984247451;0;3,74697310646065;11,6807155506685
"1877";1385,81290171722;6,99667416070074;11,7625246759607;9,31622374658523;0;3,74697310646065;11,6807155506685
"1878";1487,55116723999;4,42426364748352;10,9131836637927;9,53674608457558;0;3,74697310646065;11,6807155506685
"1879";1583,30817357469;6,37243395104726;13,3716646841647;9,33666039958769;0;3,74697310646065;11,6807155506685
"1880";1680,23398911505;5,98870920822627;8,87981020530101;9,73165246336768;0;3,74697310646065;11,6807155506685
"1881";1782,67226865055;2,44063099378824;9,07914729689224;10,0431965394386;0;3,74697310646065;11,6807155506685
"1882";1881,29297663834;4,66663648198871;6,18836576959372;10,1068186851766;0;3,74697310646065;11,6807155506685
"1883";1980,59317527132;12,5058453912894;3,42902212341806;9,74497831397854;0;3,74697310646065;11,6807155506685
"1884";2079,54092113121;11,6275820866932;4,85325165357628;9,42845243116643;0;3,74697310646065;11,6807155506685
"1885";996,254656180926;17,375179074715;6,76823836049944;8,66233491660935;0;1,20567969166674;9,63221032172441
"1886";1094,99957280595;7,80635578979051;11,1519368425579;9,13698461759571;0;1,20567969166674;9,63221032172441
"1887";1192,69942143505;12,5958923813164;9,01169536224264;8,85808691856805;0;1,20567969166674;9,63221032172441
"1888";1291,97335099783;13,912722744731;7,05717820384904;8,99790220990753;0;1,20567969166674;9,63221032172441
"1889";1390,7244139609;7,49490777127094;10,7359489696584;9,15340932200826;0;1,20567969166674;9,63221032172441
"1890";1487,19914997118;8,60765115908549;8,50394451861458;9,37248763255845;0;1,20567969166674;9,63221032172441
"1891";1585,96021205301;10,1262797638146;7,6959726204991;9,22757243477606;0;1,20567969166674;9,63221032172441
"1892";1684,13597123222;8,15031716384409;4,89019029830645;9,78038059661291;0;1,20567969166674;9,63221032172441
"1893";1782,40668235199;13,14795513303;8,05184849232071;8,95640742104661;0;1,20567969166674;9,63221032172441
"1894";1879,73571424872;17,3731123746381;7,1959637054714;8,46810728911724;0;1,20567969166674;9,63221032172441
"1895";1981,81704601984;26,0616832137421;4,60488387611233;7,70338286721983;0;1,20567969166674;9,63221032172441
"1896";2081,84186418216;28,8027624283657;4,1003932623715;7,57572657621076;0;1,20567969166674;9,63221032172441
"1897";995,224606300779;10,6567712612901;16,6325308470603;8,14197243561187;0;4,77510259311646;10,837313875556
"1898";1098,0361525288;8,76432246219928;26,0982046652156;7,18187535096885;0;4,77510259311646;10,837313875556
"1899";1196,5951164492;4,87197699277345;27,4048705843506;7,61246405120851;0;4,77510259311646;10,837313875556
"1900";1291,98370146989;2,30758885349247;22,4465461203358;8,60101299938102;0;4,77510259311646;10,837313875556
"1901";1393,06389357403;5,54251171665708;10,392209468732;9,50144865712641;0;4,77510259311646;10,837313875556
"1902";1490,97649412177;4,90338675811077;12,156313004483;9,47477337114113;0;4,77510259311646;10,837313875556
"1903";1594,16700828796;6,49487288740133;17,6427890374185;8,53057931479577;0;4,77510259311646;10,837313875556
"1904";1691,32492297015;12,4543532600009;18,0124943842989;8,01556000101299;0;4,77510259311646;10,837313875556
"1905";1792,71562374114;8,49470132275017;12,6432763873491;8,79102811307866;0;4,77510259311646;10,837313875556
"1906";1892,09436612078;6,45066296617337;16,9329902862051;8,7058752141129;0;4,77510259311646;10,837313875556
"1907";1989,35457824185;2,3676131556209;25,2202270924835;8,3509833586846;0;4,77510259311646;10,837313875556
"1908";2087,80937569684;5,48867049963274;18,3972103783986;8,46170035360048;0;4,77510259311646;10,837313875556
"1909";998,625167712038;5,49439162929012;5,2945955700432;10,0397519771574;0;1,55151790115051;10,4984538508579
"1910";1095,51194349157;4,75083612985372;6,81641705587708;10,1342564183021;0;1,55151790115051;10,4984538508579
"1911";1194,88520394381;7,54760529070385;7,849509502332;9,53514135058919;0;1,55151790115051;10,4984538508579
"1912";1292,5128101578;4,7123321960152;9,21978038350799;9,83443240907519;0;1,55151790115051;10,4984538508579
"1913";1391,01999557831;6,70067848580291;8,62966168626132;9,53069989173861;0;1,55151790115051;10,4984538508579
"1914";1489,95923243912;18,9062904878268;4,85295156906784;8,51794103529095;0;1,55151790115051;10,4984538508579
"1915";1585,87021315249;12,6250079453605;7,7210792393114;9,09052741520279;0;1,55151790115051;10,4984538508579
"1916";1685,33461568767;11,4942834927278;6,85623927636394;9,18786476556859;0;1,55151790115051;10,4984538508579
"1917";1782,2112525091;14,8717591223475;15,8012440674942;7,77152690247671;0;1,55151790115051;10,4984538508579
"1918";1881,09480741831;6,57571358388687;18,4119980348832;8,53578205600699;0;1,55151790115051;10,4984538508579
