"";"N_size";"n_groups";"n_size";"n_density";"n_to_N_density";"N_density";"inhibition_level";"r_default";"r_active";"number_of_iterations";"to_A";"to_B";"fixed_for";"n_A";"n_B";"over_time_A";"over_time_B";"event_starts";"event_ends";"bound_50";"time_50";"poolA_50";"poolB_50";"dec_50"
"2109";800;2;100;0,55;0,36;0,36;0,179355801385827;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,22619047619048;3,23214285714286;1000;3500;50,2747973339196;1528,17796948523;50,2747973339196;27,0385464653013;1
"2110";800;2;100;0,55;0,36;0,36;0,147496298560873;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,16071428571429;3,04166666666667;1000;3500;50,9907680677017;1773,3038267736;50,9907680677017;17,3585593421963;1
"2111";800;2;100;0,55;0,36;0,36;0,178276077820919;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,21428571428571;2,94047619047619;1000;3500;50,751247575667;1698,12355586195;50,751247575667;37,3294300349948;1
"2112";800;2;100;0,55;0,36;0,36;0,136063991836272;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,4047619047619;3,125;1000;3500;50,0233006312174;1491,04232320077;50,0233006312174;24,4718305246243;1
"2113";800;2;100;0,55;0,36;0,36;0,110738418134861;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,04761904761905;2,99404761904762;1000;3500;50,2649830915763;1451,23731476631;50,2649830915763;6,58231921437309;1
"2114";800;2;100;0,55;0,36;0,36;0,101651449222118;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,36309523809524;3,05357142857143;1000;3500;50,6280395013329;1744,27857489743;7,88220974272249;50,6280395013329;-1
"2115";800;2;100;0,55;0,36;0,36;0,15757821938023;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,38095238095238;2,98809523809524;1000;3500;50,7745460393184;1254,54494691782;50,7745460393184;19,3600787056394;1
"2116";800;2;100;0,55;0,36;0,36;0,185924949054606;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,44047619047619;3,0952380952381;1000;3500;52,5912654286377;1662,48080003829;52,5912654286377;14,4936558267899;1
"2117";800;2;100;0,55;0,36;0,36;0,170207300782204;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,42261904761905;2,94047619047619;1000;3500;51,5945648122908;1030,01994866603;51,5945648122908;7,59919946847693;1
"2118";800;2;100;0,55;0,36;0,36;0,149597720731981;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,46428571428571;2,98214285714286;1000;3500;51,9985395948309;1406,33849086687;51,9985395948309;15,9100009208065;1
"2119";800;2;100;0,55;0,36;0,36;0,102786688553169;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,21428571428571;3,30357142857143;1000;3500;51,7406139654291;1488,37925184841;51,7406139654291;12,229599664556;1
"2120";800;2;100;0,55;0,36;0,36;0,156236191489734;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,4702380952381;3,04761904761905;1000;3500;51,8547609178993;1308,64486917202;51,8547609178993;19,4942710217666;1
"2121";800;2;100;0,55;0,36;0,36;0,109119313047268;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,5297619047619;2,99404761904762;1000;3500;50,0449036439985;1455,76527441928;50,0449036439985;17,9648372055379;1
"2122";800;2;100;0,55;0,36;0,36;0,151867005112581;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,26190476190476;3,02380952380952;1000;3500;52,3393820994065;1573,77253800263;52,3393820994065;13,3799924163896;1
"2123";800;2;100;0,55;0,36;0,36;0,169028186774813;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,32738095238095;3,41071428571429;1000;3500;50,7888009286577;1483,32371909927;50,7888009286577;20,3924731001429;1
"2124";800;2;100;0,55;0,36;0,36;0,12362598599866;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,41071428571429;3,4047619047619;1000;3500;50,1598090869738;1686,69985283428;50,1598090869738;24,7499057994936;1
"2125";800;2;100;0,55;0,36;0,36;0,176305188145489;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,63690476190476;3,25;1000;3500;50,1313576079528;1667,88555462185;50,1313576079528;8,48998798199201;1
"2126";800;2;100;0,55;0,36;0,36;0,151693777414039;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,56547619047619;3,10119047619048;1000;3500;51,1342608937551;1474,14149404037;51,1342608937551;24,4713962848685;1
"2127";800;2;100;0,55;0,36;0,36;0,11911069159396;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,55357142857143;2,93452380952381;1000;3500;52,0159605213721;1761,23819842363;52,0159605213721;13,7689307262455;1
"2128";800;2;100;0,55;0,36;0,36;0,189642062666826;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,36904761904762;3,23214285714286;1000;3500;50,1169372413964;1423,10746720575;50,1169372413964;25,490511183124;1
"2129";800;2;100;0,55;0,36;0,36;0,162836136342958;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,52380952380952;2,86904761904762;1000;3500;52,5796998222365;1547,15864922356;52,5796998222365;16,5828284054746;1
"2130";800;2;100;0,55;0,36;0,36;0,142415848420933;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,2202380952381;2,98809523809524;1000;3500;50,3618489529362;1519,99694638262;50,3618489529362;10,0723697905872;1
"2131";800;2;100;0,55;0,36;0,36;0,18012715051882;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,4047619047619;3,01785714285714;1000;3500;50,1659099145533;1421,8485396795;50,1659099145533;20,8004992328636;1
"2132";800;2;100;0,55;0,36;0,36;0,195683493930846;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,43452380952381;3,25;1000;3500;53,0987999140245;1030,08738150237;10,7090016633327;53,0987999140245;-1
"2133";800;2;100;0,55;0,36;0,36;0,189319088496268;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,48214285714286;3,06547619047619;1000;3500;51,5525814781669;1030,02120186689;7,30666509139373;51,5525814781669;-1
"2134";800;2;100;0,55;0,36;0,36;0,114586401171982;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,60714285714286;3,17857142857143;1000;3500;50,3574711284116;1596,98279719179;50,3574711284116;19,4418084736273;1
"2135";800;2;100;0,55;0,36;0,36;0,198176569142379;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,44642857142857;3,38690476190476;1000;3500;50,2951542325543;1430,16686190182;50,2951542325543;45,6381955073177;1
"2136";800;2;100;0,55;0,36;0,36;0,165920098149218;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,30952380952381;3,33333333333333;1000;3500;51,1460382592704;1482,52111789082;51,1460382592704;29,8016285920158;1
"2137";800;2;100;0,55;0,36;0,36;0,120191642013378;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,41666666666667;3,23214285714286;1000;3500;50,8018284752324;1452,24692172549;50,8018284752324;11,8966307188835;1
"2138";800;2;100;0,55;0,36;0,36;0,166520170029253;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,375;3,13095238095238;1000;3500;50,9636145259269;1859,61904568692;50,9636145259269;13,7520864593771;1
"2139";800;2;100;0,55;0,36;0,36;0,103994260611944;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,61309523809524;3,17857142857143;1000;3500;50,4702183551775;1660,30079392451;50,4702183551775;11,8189751844403;1
"2140";800;2;100;0,55;0,36;0,36;0,12101213587448;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,45833333333333;3,08333333333333;1000;3500;51,5505123257284;1661,67734468999;17,0719229130659;51,5505123257284;-1
"2141";800;2;100;0,55;0,36;0,36;0,193553480040282;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,30952380952381;3,05357142857143;1000;3500;52,174942462411;1067,57491335932;52,174942462411;10,3409795871445;1
"2142";800;2;100;0,55;0,36;0,36;0,124656649050303;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,07142857142857;3,10714285714286;1000;3500;62,0838058117242;1030,01668068145;62,0838058117242;1,69627884731487;1
"2143";800;2;100;0,55;0,36;0,36;0,17550116321072;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,375;3,36904761904762;1000;3500;50,4816339020886;1409,4093563694;50,4816339020886;38,1690402674328;1
"2144";800;2;100;0,55;0,36;0,36;0,188919656747021;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,30357142857143;3,17857142857143;1000;3500;51,1328626123021;1479,60181060329;23,6647959197431;51,1328626123021;-1
"2145";800;2;100;0,55;0,36;0,36;0,154666734812781;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,41666666666667;3,26785714285714;1000;3500;51,2064714622106;1328,57838883894;51,2064714622106;21,6205101729333;1
"2146";800;2;100;0,55;0,36;0,36;0,165629915567115;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,41071428571429;3,17857142857143;1000;3500;50,2499250003895;1316,9100978343;18,3452107144279;50,2499250003895;-1
"2147";800;2;100;0,55;0,36;0,36;0,109908027434722;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,57142857142857;3,23214285714286;1000;3500;50,1250752956146;1393,52840413108;50,1250752956146;9,47486179368324;1
"2148";800;2;100;0,55;0,36;0,36;0,130405527167022;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,41666666666667;3,08928571428571;1000;3500;51,1785943732137;1586,22957103975;51,1785943732137;4,95276719740778;1
"2149";800;2;100;0,55;0,36;0,36;0,154204911272973;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,41071428571429;3,10119047619048;1000;3500;51,5130951742914;1608,80803673732;51,5130951742914;10,927020188486;1
"2150";800;2;100;0,55;0,36;0,36;0,153193501266651;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,51190476190476;3,06547619047619;1000;3500;50,3863501293615;1649,15474231977;29,485345631256;50,3863501293615;-1
"2151";800;2;100;0,55;0,36;0,36;0,187179856537841;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,54761904761905;2,72619047619048;1000;3500;50,0765958426894;1252,65449011892;50,0765958426894;18,4708755157461;1
"2152";800;2;100;0,55;0,36;0,36;0,100052480190061;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,50595238095238;3,04761904761905;1000;3500;51,0295638449084;1393,44983197358;17,2185644875458;51,0295638449084;-1
"2153";800;2;100;0,55;0,36;0,36;0,158495448506437;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,29166666666667;3,27380952380952;1000;3500;50,078935958568;1539,36320343556;29,3431265382234;50,078935958568;-1
"2154";800;2;100;0,55;0,36;0,36;0,143402509926818;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,3452380952381;3,42261904761905;1000;3500;50,3363090527653;1665,05783834207;26,4356155456969;50,3363090527653;-1
"2155";800;2;100;0,55;0,36;0,36;0,167417374672368;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,51190476190476;2,95833333333333;1000;3500;50,1558004763499;1495,84564323116;50,1558004763499;22,5506699816147;1
"2156";800;2;100;0,55;0,36;0,36;0,134104814450257;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,38095238095238;2,85119047619048;1000;3500;52,7920839492066;1688,15384795348;52,7920839492066;7,884532018388;1
"2157";800;2;100;0,55;0,36;0,36;0,17254243416246;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,20833333333333;3,22619047619048;1000;3500;50,5078600983844;1396,92250356758;50,5078600983844;22,0470817889773;1
"2158";800;2;100;0,55;0,36;0,36;0,160010537668131;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,54761904761905;2,86904761904762;1000;3500;50,811128492052;1379,56489640981;50,811128492052;15,1675010424036;1
"2159";800;2;100;0,55;0,36;0,36;0,140610393183306;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,43452380952381;3,25;1000;3500;50,1817564446734;1386,03246399705;50,1817564446734;16,1423831919928;1
"2160";800;2;100;0,55;0,36;0,36;0,17345812972635;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,10714285714286;3,125;1000;3500;51,106546460677;1349,94936938439;51,106546460677;29,9160271964939;1
"2161";800;2;100;0,55;0,36;0,36;0,10998537777923;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,52380952380952;3,16071428571429;1000;3500;51,5007703601429;1628,65608474968;51,5007703601429;21,0537740465993;1
"2162";800;2;100;0,55;0,36;0,36;0,129779314342886;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,46428571428571;3,13690476190476;1000;3500;50,9851068474064;1411,91782277706;50,9851068474064;16,31523419117;1
"2163";800;2;100;0,55;0,36;0,36;0,152763582603075;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,63095238095238;3,25595238095238;1000;3500;50,4205145040505;1191,76252582447;50,4205145040505;12,4224456024472;1
"2164";800;2;100;0,55;0,36;0,36;0,125058764521964;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,2202380952381;3,0952380952381;1000;3500;51,0130577697438;1661,75298278616;51,0130577697438;11,7722441007101;1
"2165";800;2;100;0,55;0,36;0,36;0,125824569049291;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,2797619047619;3,00595238095238;1000;3500;50,6047572016612;1464,88134173128;50,6047572016612;24,7640301199619;1
"2166";800;2;100;0,55;0,36;0,36;0,193060855730437;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,44047619047619;2,92857142857143;1000;3500;51,3842830471042;1528,7846935209;51,3842830471042;42,392033513861;1
"2167";800;2;100;0,55;0,36;0,36;0,127833008230664;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,60119047619048;3,23214285714286;1000;3500;51,0852093508483;1881,78607570508;51,0852093508483;27,1064376147358;1
"2168";800;2;100;0,55;0,36;0,36;0,186819593561813;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,39880952380952;2,91666666666667;1000;3500;51,1538538217218;2011,0629544284;51,1538538217218;32,946549919075;1
"2169";800;2;100;0,55;0,36;0,36;0,169345139036886;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,30357142857143;3,05952380952381;1000;3500;51,4774148231632;1347,19984785163;27,7814619680563;51,4774148231632;-1
"2170";800;2;100;0,55;0,36;0,36;0,11174207595177;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,4047619047619;3,16666666666667;1000;3500;50,4401080166516;1533,66044064818;50,4401080166516;10,0233547981808;1
"2171";800;2;100;0,55;0,36;0,36;0,156605883315206;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,1547619047619;3,19047619047619;1000;3500;51,2286082940959;1333,15345126331;51,2286082940959;20,2620614894558;1
"2172";800;2;100;0,55;0,36;0,36;0,155295450147241;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,05357142857143;3,04761904761905;1000;3500;50,5576014543488;1516,39204930853;33,0715137332959;50,5576014543488;-1
"2173";800;2;100;0,55;0,36;0,36;0,170860080886632;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,39880952380952;3,0952380952381;1000;3500;51,2737093909313;1712,77366121286;51,2737093909313;24,8357029862323;1
"2174";800;2;100;0,55;0,36;0,36;0,197792316973209;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,23809523809524;2,85714285714286;1000;3500;50,7849008519422;1364,30873585098;50,7849008519422;13,3644475926164;1
"2175";800;2;100;0,55;0,36;0,36;0,183024350716732;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,41666666666667;3,20833333333333;1000;3500;50,6559966136891;1382,92470884709;50,6559966136891;34,6149310193542;1
"2176";800;2;100;0,55;0,36;0,36;0,117926816246472;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,41666666666667;3,04166666666667;1000;3500;50,2469588617208;1415,09399033576;50,2469588617208;10,3735657004843;1
"2177";800;2;100;0,55;0,36;0,36;0,153821139107458;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,05952380952381;3,10119047619048;1000;3500;51,2936435744157;1459,02301278393;10,7015515371083;51,2936435744157;-1
"2178";800;2;100;0,55;0,36;0,36;0,178876949427649;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,47619047619048;3,0952380952381;1000;3500;50,3634340431498;1916,0928309249;50,3634340431498;34,7042150549436;1
"2179";800;2;100;0,55;0,36;0,36;0,105478453123942;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,25;3,07142857142857;1000;3500;53,7124152840694;1334,23388283324;53,7124152840694;11,6903492088857;1
"2180";800;2;100;0,55;0,36;0,36;0,161332886177115;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,52380952380952;3,00595238095238;1000;3500;50,7804490472426;1528,80686610776;50,7804490472426;32,2415549506302;1
"2181";800;2;100;0,55;0,36;0,36;0,101899700891227;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,67261904761905;3,24404761904762;1000;3500;50,6115334856459;1674,57348674912;50,6115334856459;22,5617679393843;1
"2182";800;2;100;0,55;0,36;0,36;0,119194870605133;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,32142857142857;3,39880952380952;1000;3500;50,5381300711774;1474,91498333931;50,5381300711774;20,2817495680383;1
"2183";800;2;100;0,55;0,36;0,36;0,110323397372849;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,4047619047619;2,7797619047619;1000;3500;50,5464672856152;1498,88225772243;50,5464672856152;16,8488224285384;1
"2184";800;2;100;0,55;0,36;0,36;0,142634403309785;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,21428571428571;2,99404761904762;1000;3500;51,5747614575578;1462,69038902351;51,5747614575578;27,10498412368;1
"2185";800;2;100;0,55;0,36;0,36;0,190585082257167;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,2797619047619;3,21428571428571;1000;3500;51,099749075719;1100,24959252165;51,099749075719;12,2470472991393;1
"2186";800;2;100;0,55;0,36;0,36;0,161656447523274;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,41071428571429;3,20238095238095;1000;3500;50,3639153859421;1317,22855989472;50,3639153859421;16,3975538465858;1
"2187";800;2;100;0,55;0,36;0,36;0,193795291916467;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,19642857142857;2,97619047619048;1000;3500;50,6165642058754;1543,35688661183;50,6165642058754;30,8100825600981;1
"2188";800;2;100;0,55;0,36;0,36;0,1037321111653;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,4047619047619;3,125;1000;3500;50,699193557205;1379,54038260076;50,699193557205;11,1658938191463;1
"2189";800;2;100;0,55;0,36;0,36;0,121821257960983;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,375;3,22619047619048;1000;3500;50,6995498655817;1512,50819344116;50,6995498655817;20,075660685029;1
"2190";800;2;100;0,55;0,36;0,36;0,152358643640764;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,32738095238095;3,14285714285714;1000;3500;50,8075832043545;1401,88344186337;50,8075832043545;13,5013158165418;1
"2191";800;2;100;0,55;0,36;0,36;0,164415022567846;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,28571428571429;3,19642857142857;1000;3500;50,3326390538967;1373,89415179958;18,5843590352849;50,3326390538967;-1
"2192";800;2;100;0,55;0,36;0,36;0,101114398613572;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,36904761904762;3,11309523809524;1000;3500;50,5889175891294;1737,38177996108;50,5889175891294;5,58650623683638;1
"2193";800;2;100;0,55;0,36;0,36;0,116315209632739;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,32738095238095;3,16666666666667;1000;3500;50,0148599585648;1597,80168825315;50,0148599585648;13,1795914755678;1
"2194";800;2;100;0,55;0,36;0,36;0,167872305610217;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,2202380952381;3,26190476190476;1000;3500;50,8006729100087;1269,44445227707;50,8006729100087;27,1191562151174;1
"2195";800;2;100;0,55;0,36;0,36;0,193490132247098;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,31547619047619;3,22619047619048;1000;3500;54,5499031111614;1431,24019298473;39,2759302400362;54,5499031111614;-1
"2196";800;2;100;0,55;0,36;0,36;0,109467304917052;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,25;3,16071428571429;1000;3500;50,8126117386339;1434,06270946884;50,8126117386339;12,8639523388947;1
"2197";800;2;100;0,55;0,36;0,36;0,119755530031398;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,25;3,0297619047619;1000;3500;50,1358074428411;1614,62441619671;50,1358074428411;12,5339518607103;1
"2198";800;2;100;0,55;0,36;0,36;0,131327192438766;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,13690476190476;3,32142857142857;1000;3500;50,547314878989;1722,89728469938;50,547314878989;25,2736574394945;1
"2199";800;2;100;0,55;0,36;0,36;0,152508490206674;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,26785714285714;3,25595238095238;1000;3500;51,9174489315682;1442,38455800466;51,9174489315682;9,20522144176742;1
"2200";800;2;100;0,55;0,36;0,36;0,119155415240675;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,08928571428571;2,94642857142857;1000;3500;50,3701201483301;1526,03773564053;50,3701201483301;16,1442692783109;1
"2201";800;2;100;0,55;0,36;0,36;0,128985662385821;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,45238095238095;3,20833333333333;1000;3500;52,3946324048285;2298,8902537896;52,3946324048285;27,6990731821705;1
"2202";800;2;100;0,55;0,36;0,36;0,152855139994062;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,18452380952381;2,94047619047619;1000;3500;50,5592363245255;1423,70855233462;50,5592363245255;28,2536908872348;1
"2203";800;2;100;0,55;0,36;0,36;0,134388274513185;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,125;3,20238095238095;1000;3500;51,1373972532933;1871,05385731007;51,1373972532933;16,8073963000335;1
"2204";800;2;100;0,55;0,36;0,36;0,123750421241857;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,32142857142857;3,02380952380952;1000;3500;50,1831063978912;1860,65997803774;50,1831063978912;18,523965448886;1
"2205";800;2;100;0,55;0,36;0,36;0,107409374159761;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,19047619047619;3,10119047619048;1000;3500;52,1760990276933;1775,91148979794;52,1760990276933;11,0949176093371;1
"2206";800;2;100;0,55;0,36;0,36;0,122780789807439;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,4702380952381;3,23214285714286;1000;3500;51,8434884327234;1640,95028931149;51,8434884327234;15,3858094703566;1
"2207";800;2;100;0,55;0,36;0,36;0,100986019568518;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,57738095238095;2,83333333333333;1000;3500;50,7058547438826;1485,20458845367;50,7058547438826;11,0630955804835;1
"2208";800;2;100;0,55;0,36;0,36;0,121943965111859;0,006;0,07;65000;50;50;30;8,7315;6,2685;4,0952380952381;3,25595238095238;1000;3500;50,1124616775272;1473,61846202268;50,1124616775272;16,4753298665843;1
