"";"N_size";"n_groups";"n_size";"n_density";"n_to_N_density";"N_density";"inhibition_level";"r_default";"r_active";"number_of_iterations";"threshold_level";"time_bins";"to_A";"to_B";"n_A";"n_B";"over_time_A";"over_time_B";"event_starts";"event_ends";"bound_th";"time_th";"poolA_th";"poolB_th";"dec_th"
"903";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;7,74;7,26;3,59558823529412;3,66176470588235;1000;3000;52,8500000000002;1524,3690115827;11,5500000000001;52,8500000000002;-1
"904";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;7,74;7,26;3,74264705882353;3,64705882352941;1000;3000;52,7840464527065;2146,19006505378;52,7840464527065;23,3467897771586;1
"905";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;7,74;7,26;3,77941176470588;3,44852941176471;1000;3000;54,1140069744993;1828,34691258489;54,1140069744993;14,939449778236;1
"906";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;7,74;7,26;3,85294117647059;3,44117647058824;1000;3000;53,5796921785149;1926,25804382519;53,5796921785149;22,5598703909536;1
"907";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;7,74;7,26;4,15441176470588;3,93382352941176;1000;3000;53,9289767968477;1742,34597097606;14,8040328461935;53,9289767968477;-1
"908";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;7,74;7,26;3,80147058823529;3,46323529411765;1000;3000;54,447555766209;1586,73716256528;54,447555766209;11,985311017719;1
"909";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;7,74;7,26;3,83088235294118;3,95588235294118;1000;3000;52,5540129503449;1457,81136018184;52,5540129503449;11,7909644439876;1
"910";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;7,74;7,26;4,04411764705882;3,34558823529412;1000;3000;52,8712162825092;1937,69168299436;52,8712162825092;25,3781838156044;1
"911";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;7,74;7,26;3,86764705882353;3,41176470588235;1000;3000;52,5595250597977;1549,194148516;52,5595250597977;9,64700143502616;1
"912";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;7,74;7,26;4,03676470588235;3,57352941176471;1000;3000;52,5288537349093;1678,81981481397;52,5288537349093;20,1766458054618;1
"913";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;7,74;7,26;3,60294117647059;3,82352941176471;1000;3000;52,8812568293604;1773,94515371861;24,1940390722564;52,8812568293604;-1
"914";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;7,74;7,26;4,02941176470588;3,45588235294118;1000;3000;53,4597865763732;1449,63168364415;53,4597865763732;17,7042150350327;1
"915";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;7,74;7,26;3,875;3,59558823529412;1000;3000;52,5428162041656;1595,15159138875;52,5428162041656;16,1670203705125;1
"916";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;7,74;7,26;3,83823529411765;3,47794117647059;1000;3000;52,8500000000002;1890,65776195052;52,8500000000002;16,1000000000001;1
"917";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;7,74;7,26;3,90441176470588;3,83823529411765;1000;3000;52,5926146396981;2116,15686255218;52,5926146396981;9,90380405552756;1
"918";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;7,74;7,26;3,66176470588235;3,5;1000;3000;52,7286146919675;1553,31169801153;52,7286146919675;15,2169827634537;1
"919";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;7,74;7,26;3,79411764705882;3,30147058823529;1000;3000;53,8912911006532;1402,10616647078;53,8912911006532;15,19083373307;1
"920";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;7,74;7,26;4,13970588235294;3,94117647058824;1000;3000;53,0239753321151;1434,82729786942;10,3293458439185;53,0239753321151;-1
"921";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;7,74;7,26;3,80882352941176;3,43382352941176;1000;3000;52,9342725707174;1588,64642128975;52,9342725707174;23,0739136846717;1
"922";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;7,74;7,26;3,90441176470588;3,75735294117647;1000;3000;53,2903967516322;1644,58151104447;53,2903967516322;13,6556641676058;1
"923";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;7,74;7,26;3,98529411764706;3,71323529411765;1000;3000;54,3565012479552;1535,60239429569;54,3565012479552;16,5432829885081;1
"924";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;7,74;7,26;3,89705882352941;3,66911764705882;1000;3000;53,1602531799386;1987,59828117095;19,9774199848177;53,1602531799386;-1
"925";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;7,74;7,26;3,78676470588235;3,76470588235294;1000;3000;52,768413298656;1329,51380213958;52,768413298656;16,2099047388028;1
"926";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;7,74;7,26;3,54411764705882;3,625;1000;3000;53,4980476722465;1754,54858496944;11,888455038277;53,4980476722465;-1
"927";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;7,74;7,26;3,95588235294118;3,30882352941176;1000;3000;52,9543911877728;1978,91928423642;52,9543911877728;20,2877212992117;1
"928";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;7,74;7,26;3,60294117647059;3,75;1000;3000;52,542235109999;1672,64042518827;24,973778416481;52,542235109999;-1
"929";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;7,74;7,26;4,04411764705882;3,86764705882353;1000;3000;53,0954039490913;1579,4730259966;53,0954039490913;15,0131831856051;1
"930";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;7,74;7,26;3,94852941176471;3,63970588235294;1000;3000;53,9737463462011;2008,97283681361;53,9737463462011;21,7252815481564;1
"931";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;7,74;7,26;3,79411764705882;3,63235294117647;1000;3000;53,0568163138164;1876,94689811205;28,2217108052215;53,0568163138164;-1
"932";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;7,74;7,26;3,63970588235294;3,45588235294118;1000;3000;54,4802082680676;1797,98046907012;54,4802082680676;15,469688767476;1
"933";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;7,74;7,26;4,11029411764706;3,46323529411765;1000;3000;52,5992627978236;2363,38409965238;52,5992627978236;21,8269049705255;1
"934";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;7,74;7,26;4,23529411764706;3,88970588235294;1000;3000;52,7887102233711;2286,92794929645;52,7887102233711;40,6912974638486;1
"935";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;7,74;7,26;3,97058823529412;3,70588235294118;1000;3000;52,690585466834;1775,63442931899;52,690585466834;29,9146549747187;1
"936";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;7,74;7,26;3,94117647058824;3,69852941176471;1000;3000;53,5881280534125;1829,73237854539;26,9715081593334;53,5881280534125;-1
"937";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;7,74;7,26;3,75;3,95588235294118;1000;3000;52,7152617240219;1686,69210272981;13,8377562025558;52,7152617240219;-1
"938";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;7,74;7,26;3,68382352941176;3,73529411764706;1000;3000;54,6042653426999;1909,35508971048;24,5535958252409;54,6042653426999;-1
"939";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;7,74;7,26;3,71323529411765;3,79411764705882;1000;3000;52,848619895922;2115,73964968826;13,293211139465;52,848619895922;-1
"940";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;7,74;7,26;4,27205882352941;3,44117647058824;1000;3000;52,543236318397;1500,77460429067;52,543236318397;19,6161415588682;1
"941";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;7,74;7,26;3,88970588235294;3,65441176470588;1000;3000;53,7623560760832;1490,22704531058;22,5129866068598;53,7623560760832;-1
"942";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;7,74;7,26;4,19117647058824;3,73529411764706;1000;3000;53,6646847899024;1531,78154810526;53,6646847899024;24,1151431650827;1
"943";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;7,74;7,26;3,93382352941176;3,61764705882353;1000;3000;53,541500306244;1657,85958818635;9,88983126675845;53,541500306244;-1
"944";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;7,74;7,26;3,96323529411765;3,55147058823529;1000;3000;52,8715329721084;1882,17279752317;52,8715329721084;15,2582276362461;1
"945";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;7,74;7,26;3,72058823529412;3,80882352941176;1000;3000;53,728324508509;1642,7024567047;53,728324508509;13,5187397150442;1
"946";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;7,74;7,26;3,97058823529412;3,69852941176471;1000;3000;52,9407496641308;2860,79330624653;52,9407496641308;11,4937153876074;1
"947";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;7,74;7,26;3,48529411764706;3,47794117647059;1000;3000;52,5129192944848;1575,36150594358;19,6499956069685;52,5129192944848;-1
"948";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;7,74;7,26;3,63970588235294;3,69852941176471;1000;3000;52,6424770950203;1503,68513600558;52,6424770950203;16,3258315041519;1
"949";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;7,74;7,26;4,20588235294118;3,42647058823529;1000;3000;52,5042228257351;1777,21454543548;52,5042228257351;10,7700969898944;1
"950";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;7,74;7,26;3,89705882352941;3,77941176470588;1000;3000;53,0179034751312;2032,9135746126;53,0179034751312;17,0912978307989;1
"951";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;7,74;7,26;4,09558823529412;3,61764705882353;1000;3000;53,9743746275136;1576,99137706261;53,9743746275136;10,1201952426588;1
"952";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;7,74;7,26;3,47794117647059;3,71323529411765;1000;3000;53,2802724203552;1418,53910636873;15,6107804543716;53,2802724203552;-1
"953";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;7,74;7,26;3,96323529411765;3,57352941176471;1000;3000;53,8050633806909;2320,454576582;53,8050633806909;27,8053012101557;1
"954";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;7,74;7,26;3,79411764705882;3,55147058823529;1000;3000;52,5668627544685;1429,43871886671;18,7738795551673;52,5668627544685;-1
"955";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;7,74;7,26;3,52205882352941;3,38235294117647;1000;3000;53,1820135661594;1492,77871800848;16,3894255644139;53,1820135661594;-1
"956";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;7,74;7,26;3,66911764705882;3,57352941176471;1000;3000;52,5152860401271;1522,79478837599;52,5152860401271;18,5768358781402;1
"957";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;7,74;7,26;3,91911764705882;3,54411764705882;1000;3000;52,9678666173484;1579,35455132418;52,9678666173484;19,1660043681195;1
"958";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;7,74;7,26;3,94117647058824;3,26470588235294;1000;3000;52,5979762330355;1484,15376516972;52,5979762330355;27,8875176000658;1
"959";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;7,74;7,26;3,72058823529412;3,27941176470588;1000;3000;53,467851769468;1949,23778134901;53,467851769468;10,1521237536965;1
"960";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;7,74;7,26;3,94117647058824;3,67647058823529;1000;3000;52,9468353670456;1613,18682218997;52,9468353670456;8,39846354097964;1
"961";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;7,74;7,26;3,99264705882353;3,70588235294118;1000;3000;52,5170215139026;1501,57104289757;52,5170215139026;10,239167716547;1
"962";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;7,74;7,26;3,81617647058824;3,71323529411765;1000;3000;53,3004035088611;1379,38770106597;53,3004035088611;17,1936785512455;1
"963";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;7,74;7,26;3,75735294117647;3,63970588235294;1000;3000;53,1724802305773;2102,66221528523;14,1344567701535;53,1724802305773;-1
"964";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;7,74;7,26;3,90441176470588;3,59558823529412;1000;3000;53,0114408070371;1654,10917928538;53,0114408070371;16,8826244608398;1
"965";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;7,74;7,26;3,78676470588235;3,58823529411765;1000;3000;52,9496083996323;1577,33230015494;52,9496083996323;17,3037935946511;1
"966";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;7,74;7,26;4,11029411764706;4,01470588235294;1000;3000;53,0570361877236;2762,83078744172;28,9069369574494;53,0570361877236;-1
"967";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;7,74;7,26;3,96323529411765;3,78676470588235;1000;3000;53,1416457287467;2465,79615525837;18,2890079456076;53,1416457287467;-1
"968";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;7,74;7,26;3,90441176470588;3,64705882352941;1000;3000;52,8343457263165;1529,45682860703;52,8343457263165;14,7936168033686;1
"969";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;7,74;7,26;3,97058823529412;3,73529411764706;1000;3000;53,7041877897319;1531,40673168423;23,7135374655959;53,7041877897319;-1
"970";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;7,74;7,26;3,77941176470588;3,56617647058824;1000;3000;52,8885406361672;1634,41477236449;52,8885406361672;15,7978757744396;1
"971";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;7,74;7,26;3,81617647058824;3,5;1000;3000;52,7500121582872;1981,12790113521;52,7500121582872;34,694638869209;1
"972";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;7,74;7,26;3,72058823529412;3,50735294117647;1000;3000;53,5383547203487;1467,0214026884;10,2302588637609;53,5383547203487;-1
"973";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;7,74;7,26;3,76470588235294;3,52205882352941;1000;3000;52,5305571583459;1525,87785913352;12,339392621088;52,5305571583459;-1
"974";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;7,74;7,26;4,00735294117647;3,54411764705882;1000;3000;53,1669195107517;1350,25098031935;53,1669195107517;10,5673380394041;1
"975";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;7,74;7,26;3,65441176470588;3,43382352941176;1000;3000;0;0;0;0;0
"976";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;7,74;7,26;3,83088235294118;3,88235294117647;1000;3000;53,2764790059862;1674,96033303786;53,2764790059862;16,9670315305688;1
"977";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;7,74;7,26;3,83088235294118;3,75;1000;3000;52,9286835829815;1486,36714469132;10,5178794299515;52,9286835829815;-1
"978";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;7,74;7,26;4,125;3,58823529411765;1000;3000;53,7680891017797;2005,43875419637;53,7680891017797;17,0321276036693;1
"979";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;7,74;7,26;3,64705882352941;3,42647058823529;1000;3000;52,589664505465;1849,42101204347;15,9152932056013;52,589664505465;-1
"980";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;7,74;7,26;3,75;3,55147058823529;1000;3000;52,6591714446736;1769,81450585956;22,2652872551305;52,6591714446736;-1
"981";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;7,74;7,26;4,01470588235294;3,82352941176471;1000;3000;53,014443630996;1651,65142916122;53,014443630996;16,8682320644078;1
"982";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;7,74;7,26;3,69852941176471;3,65441176470588;1000;3000;53,213971950709;2579,77472736552;26,2474321108227;53,213971950709;-1
"983";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;7,74;7,26;3,80147058823529;3,72794117647059;1000;3000;53,9161201087443;1081,87604254958;13,2368917632246;53,9161201087443;-1
"984";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;7,74;7,26;4,06617647058824;3,63970588235294;1000;3000;53,1969101403994;2342,23804378176;26,2659743818222;53,1969101403994;-1
"985";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;7,74;7,26;3,78676470588235;3,91911764705882;1000;3000;52,8964319578683;1646,13513495214;52,8964319578683;13,4004294293266;1
"986";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;7,74;7,26;3,63235294117647;3,42647058823529;1000;3000;55,0004941849138;1497,92623184377;15,1170948929295;55,0004941849138;-1
"987";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;7,74;7,26;3,93382352941176;3,50735294117647;1000;3000;53,8889732374371;1699,63415331377;23,6958605724901;53,8889732374371;-1
"988";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;7,74;7,26;4,03676470588235;3,49264705882353;1000;3000;53,0920448213674;1746,21312199389;53,0920448213674;10,6851914105897;1
"989";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;7,74;7,26;3,92647058823529;3,91911764705882;1000;3000;53,237600343501;1346,54460597653;53,237600343501;13,1365507341106;1
"990";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;7,74;7,26;3,68382352941176;3,53676470588235;1000;3000;52,5183587304314;1943,20385798784;52,5183587304314;6,60827030382912;1
"991";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;7,74;7,26;4,06617647058824;3,65441176470588;1000;3000;52,9103617191751;1569,75007772496;52,9103617191751;36,1250055875747;1
"992";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;7,74;7,26;3,76470588235294;3,75735294117647;1000;3000;52,5672380480135;1784,27102624987;52,5672380480135;19,3668771755839;1
"993";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;7,74;7,26;3,88970588235294;3,58823529411765;1000;3000;54,0066830614676;1615,51672523739;30,4011129816208;54,0066830614676;-1
"994";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;7,74;7,26;4,20588235294118;3,46323529411765;1000;3000;52,6652347163015;1670,63569601677;52,6652347163015;21,4058695943677;1
"995";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;7,74;7,26;3,85294117647059;3,5;1000;3000;53,974837814488;2384,28573511942;53,974837814488;21,3149041050844;1
"996";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;7,74;7,26;3,93382352941176;3,80882352941176;1000;3000;52,6848202603891;1645,86053057613;52,6848202603891;19,8423349032634;1
"997";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;7,74;7,26;3,89705882352941;3,54411764705882;1000;3000;52,8794926255521;2050,81991938098;52,8794926255521;20,6772375010172;1
"998";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;7,74;7,26;3,89705882352941;3,71323529411765;1000;3000;53,7199698086282;2042,47220678379;17,0597201419292;53,7199698086282;-1
"999";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;7,74;7,26;4,07352941176471;3,94117647058824;1000;3000;53,0137948724317;1882,27223622745;17,781024367151;53,0137948724317;-1
"1000";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;7,74;7,26;3,69852941176471;3,88970588235294;1000;3000;53,3867388039667;1315,11771245442;53,3867388039667;9,7066797825394;1
"1001";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;7,98;7,02;4,07352941176471;3,50735294117647;1000;3000;52,5223287130062;1796,92716220627;52,5223287130062;17,8507260985381;1
"1002";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;7,98;7,02;4,06617647058824;3,27941176470588;1000;3000;52,7418801742752;2002,5426604638;33,2734009153146;52,7418801742752;-1
"1003";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;7,98;7,02;4,48529411764706;3,42647058823529;1000;3000;52,7375445399637;1501,96697636411;52,7375445399637;24,7971235916386;1
"1004";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;7,98;7,02;4,13970588235294;3,33088235294118;1000;3000;52,5653925788515;1282,22102197439;52,5653925788515;16,4266851808911;1
"1005";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;7,98;7,02;4,04411764705882;3,5;1000;3000;53,6381047073236;1284,59102132902;53,6381047073236;8,76439619400713;1
"1006";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;7,98;7,02;4,21323529411765;3,25;1000;3000;53,4105323557438;1793,3656009349;53,4105323557438;23,8567044522323;1
"1007";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;7,98;7,02;3,72794117647059;3,55882352941176;1000;3000;52,9236446609359;1499,41688625395;20,5214132358731;52,9236446609359;-1
"1008";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;7,98;7,02;3,81617647058824;3,71323529411765;1000;3000;53,9321697324911;1509,70260594238;53,9321697324911;11,4823329107884;1
"1009";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;7,98;7,02;3,82352941176471;3,66176470588235;1000;3000;55,9552122110627;2545,74582533765;12,3972625856846;55,9552122110627;-1
"1010";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;7,98;7,02;4,14705882352941;3,52941176470588;1000;3000;53,4071708356642;1727,5358971771;53,4071708356642;9,08285218293609;1
"1011";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;7,98;7,02;3,97058823529412;3,72794117647059;1000;3000;54,145310648049;1422,75343260327;54,145310648049;14,268021049148;1
"1012";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;7,98;7,02;3,99264705882353;3,55882352941176;1000;3000;53,6491103140008;2018,14222948388;16,6380152239623;53,6491103140008;-1
"1013";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;45000;52,5;30;50;50;7,98;7,02;4,24264705882353;3,55882352941176;1000;3000;54,2529550673123;1721,13080328882;54,2529550673123;6,78161938341404;1
